2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.7,22.5,23.7,23.8,27.1,27.9,28.1,28.2,29.1,28.2,25.7,25.3
2,20.5,22.5,24.2,23.8,27.3,28.1,28.5,28.0,29.2,28.2,25.0,25.4
3,20.6,22.3,24.4,24.3,26.3,28.0,28.6,27.8,29.4,28.0,25.0,25.2
4,20.9,22.4,24.7,24.4,26.1,27.9,28.4,28.6,29.6,27.7,25.4,24.5
5,20.6,22.4,25.0,24.3,26.2,28.1,28.0,29.2,29.7,27.9,25.7,24.1
6,20.6,23.2,25.0,24.2,26.5,27.7,28.0,29.4,29.5,27.9,25.6,23.5
7,21.0,23.3,25.1,23.9,26.5,27.8,28.1,29.0,29.5,27.8,25.4,23.1
8,21.3,22.0,25.3,23.9,26.6,28.0,28.2,28.9,29.4,27.4,25.5,23.2
9,21.8,21.6,25.2,24.5,26.9,28.0,28.4,28.4,29.7,27.4,25.8,23.0
10,21.9,21.9,24.6,24.9,27.0,27.3,28.5,27.4,30.1,27.6,26.2,22.7
11,21.8,22.2,24.0,25.6,27.0,27.0,28.5,27.3,30.3,27.1,26.5,22.9
12,21.4,22.2,23.3,25.8,27.1,27.0,28.6,27.6,30.2,27.0,26.2,23.0
13,21.7,22.7,23.0,26.2,27.1,26.5,28.7,28.2,30.4,27.0,26.1,22.9
14,22.3,23.3,23.4,26.3,27.1,26.2,28.5,28.9,30.4,27.1,26.3,23.1
15,23.1,23.8,24.0,26.2,27.3,26.3,29.3,29.2,30.2,26.9,25.8,23.7
16,22.9,23.9,24.6,26.5,27.0,26.2,29.1,29.1,30.0,26.9,25.8,23.9
17,22.3,23.4,25.0,25.3,26.1,27.0,29.3,29.9,29.5,27.1,25.6,24.1
18,22.4,22.8,25.3,25.2,26.0,27.4,29.6,29.7,28.9,26.7,24.6,23.8
19,22.6,22.0,25.6,25.7,25.9,27.1,30.0,29.2,28.7,26.3,24.7,23.1
20,22.8,20.9,25.5,26.1,25.8,26.3,30.1,29.8,28.6,26.5,25.2,22.9
21,22.7,21.3,25.2,26.2,25.8,26.0,29.5,29.9,29.2,26.6,25.7,23.1
22,22.7,22.0,25.1,26.3,26.2,25.9,28.6,29.6,29.4,27.0,26.2,23.5
23,22.4,23.0,25.6,26.3,26.6,27.1,28.0,29.6,29.6,27.3,26.4,23.0
24,22.1,23.4,25.1,26.6,26.9,27.6,27.7,28.5,29.5,27.2,26.0,22.2
25,22.1,23.7,23.8,27.0,27.1,27.7,27.4,27.5,29.3,26.9,25.5,21.9
26,21.8,23.3,23.6,26.9,27.4,27.9,27.8,27.8,28.8,26.7,25.9,22.1
27,21.9,22.9,23.6,26.3,27.7,27.9,28.4,28.0,28.6,26.9,25.1,22.1
28,22.5,22.9,23.7,25.8,27.7,28.1,28.4,27.6,28.6,27.4,24.7,22.5
29,22.8,23.1,23.8,26.1,27.7,27.5,28.3,27.8,28.9,27.2,25.2,22.6
30,22.8,,24.1,26.8,28.0,27.8,28.6,28.4,28.5,26.9,25.4,22.5
31,22.6,,24.2,,28.0,,28.3,28.7,,26.6,,21.3
平均,21.9,22.7,24.5,25.5,26.8,27.3,28.6,28.6,29.4,27.2,25.6,23.2
