2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.4,21.0,21.8,19.0,26.1,28.3,30.1,28.8,25.5,28.7,25.9,24.8
2,24.4,20.7,21.1,21.1,27.3,28.8,30.0,27.3,26.9,29.9,25.2,25.0
3,24.6,22.2,20.8,21.8,28.0,28.3,29.7,28.6,28.7,29.5,26.6,25.7
4,24.3,21.5,22.6,23.1,27.9,28.4,28.5,29.2,28.8,28.7,25.3,24.8
5,24.7,23.3,24.9,24.3,28.3,28.9,28.7,29.4,29.8,28.5,24.7,22.3
6,24.0,22.3,23.8,25.5,28.6,29.6,27.5,29.8,27.9,29.4,24.4,21.7
7,24.3,21.8,20.5,25.5,27.5,29.8,27.7,29.8,28.9,28.2,27.3,22.4
8,24.1,22.1,19.9,25.8,27.9,30.0,29.8,30.0,28.5,27.4,26.8,20.7
9,23.1,19.3,22.1,26.2,28.3,30.2,29.4,29.7,28.8,27.6,26.1,20.5
10,22.5,17.0,24.3,27.0,28.6,30.6,29.6,30.1,29.4,29.0,26.1,22.7
11,23.1,16.2,24.3,27.1,28.6,30.1,30.1,30.0,29.6,29.0,26.1,22.5
12,23.5,18.4,24.1,23.7,29.2,30.0,30.3,29.9,30.5,29.1,25.8,21.5
13,22.9,19.7,25.2,22.2,29.0,30.4,30.2,29.9,29.8,26.5,26.4,22.0
14,21.2,19.1,21.6,25.0,27.8,29.7,30.0,30.0,29.1,27.6,26.9,21.4
15,21.4,21.2,20.4,27.2,28.1,27.2,28.0,29.8,29.5,28.8,26.3,21.7
16,21.5,21.3,21.8,27.5,26.7,29.2,27.5,29.3,29.6,28.1,26.7,22.5
17,21.9,22.7,23.6,27.8,24.4,29.2,27.8,29.8,29.0,28.8,27.0,20.1
18,22.3,23.7,24.2,27.5,26.1,29.5,29.7,30.9,28.7,28.3,26.9,20.7
19,23.7,22.9,24.8,27.9,25.6,29.2,29.6,30.5,27.2,27.4,23.6,21.3
20,21.0,24.0,25.3,27.9,26.0,29.0,29.8,30.2,27.8,27.6,25.0,20.0
21,19.7,24.1,24.9,27.6,27.5,29.7,29.9,28.6,29.6,25.4,25.6,20.0
22,20.2,25.3,24.2,22.8,27.4,29.6,27.2,27.3,30.2,25.3,26.1,20.1
23,19.4,24.7,24.7,22.3,27.5,29.8,28.6,28.0,30.1,25.3,23.5,/
24,20.3,21.0,24.3,24.8,28.2,29.2,28.8,27.7,30.5,25.7,22.8,/
25,21.5,22.0,23.6,26.7,26.7,30.0,29.0,29.2,30.1,25.7,23.6,19.4
26,21.3,21.2,20.1,27.5,26.1,30.0,29.2,27.7,29.8,25.9,24.7,21.4
27,22.3,21.0,21.7,24.8,26.7,29.9,30.1,27.8,28.9,25.2,25.5,21.6
28,23.1,21.9,22.2,20.7,26.8,29.4,28.6,29.2,29.0,24.9,26.9,22.3
29,23.9,,23.8,23.8,27.4,29.8,28.2,28.9,29.5,25.4,27.0,22.5
30,24.0,,24.0,25.0,27.1,28.6,27.7,28.9,29.1,24.5,27.0,21.3
31,20.3,,25.0,,28.3,,28.9,26.4,,24.9,,19.9
平均,22.5,21.5,23.1,25,27.4,29.4,29,29.1,29,27.3,25.7,21.8
