2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,51,68,44,64,54,71,/,79,83,67,50,60
2,46,54,40,35,53,67,/,85,84,58,59,57
3,50,47,48,34,54,79,/,73,77,63,65,57
4,55,59,53,42,62,67,/,72,72,64,56,50
5,53,51,50,46,61,63,/,75,58,67,57,49
6,56,54,56,54,57,65,/,74,65,62,67,52
7,50,41,56,63,59,63,/,70,66,69,63,56
8,50,44,58,65,57,55,64,74,61,73,63,54
9,54,58,46,62,56,57,67,73,64,75,68,54
10,52,54,59,49,57,57,/,73,54,69,70,42
11,55,51,50,61,63,63,/,72,48,62,68,56
12,59,45,54,59,60,63,/,69,54,58,65,58
13,60,47,44,66,57,63,/,65,51,60,63,62
14,56,47,64,52,56,63,/,67,61,81,53,61
15,49,36,50,54,50,68,/,65,61,73,60,65
16,49,50,53,57,63,65,/,64,54,74,60,52
17,53,49,54,63,68,67,/,51,57,66,59,51
18,67,48,61,58,58,62,/,52,60,62,54,54
19,47,49,61,52,58,67,/,62,66,64,53,54
20,61,70,53,55,57,67,/,54,66,59,53,51
21,51,55,52,56,46,62,/,68,64,65,52,45
22,57,60,54,64,54,62,/,75,62,50,55,48
23,52,60,56,59,63,61,/,71,66,47,55,/
24,56,54,53,50,65,63,/,70,/,48,58,/
25,53,50,53,52,60,62,/,69,61,51,62,60
26,47,58,62,63,57,63,/,79,58,38,61,52
27,47,47,43,49,49,58,/,72,/,48,53,55
28,50,46,44,61,54,60,61,60,60,45,56,55
29,52,,49,50,58,77,79,65,45,50,58,56
30,52,,62,52,62,/,80,66,62,48,53,58
31,60,,57,,61,,80,76,,40,,67
平均,53.2,51.9,52.9,54.9,57.7,64.1,71.8,69,62.1,59.9,59,54.9
