2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.5,22.4,24.8,28.8,27.9,31.8,28.2,,,,,
2,19.8,22.7,23.9,28.7,29.2,33.1,28.8,,,,,
3,21.0,22.3,23.2,29.0,28.2,33.6,30.0,,,,,
4,22.4,22.4,24.9,27.3,28.9,32.4,29.6,,,,,
5,21.9,22.7,25.3,25.2,30.1,26.9,28.7,,,,,
6,21.9,23.2,26.8,24.2,29.8,26.3,28.4,,,,,
7,20.5,23.8,26.2,23.7,31.2,27.5,,,,,,
8,18.6,23.8,25.6,24.2,32.0,27.3,,,,,,
9,16.7,21.4,25.7,24.1,31.7,28.1,,,,,,
10,17.7,21.3,24.3,24.4,31.6,27.8,,,,,,
11,18.7,21.6,24.1,26.2,32.3,28.0,,,,,,
12,17.6,21.6,25.3,27.6,31.8,28.1,,,,,,
13,18.3,21.4,24.8,29.1,32.7,29.4,,,,,,
14,18.8,21.4,24.2,28.4,32.5,29.1,,,,,,
15,20.4,20.3,25.7,27.5,32.8,29.3,,,,,,
16,21.0,20.9,26.5,27.9,33.7,28.7,,,,,,
17,19.6,20.1,27.4,27.1,33.4,28.8,,,,,,
18,19.3,18.1,27.8,25.7,33.9,29.6,,,,,,
19,19.7,19.0,28.2,25.5,33.6,28.9,,,,,,
20,21.5,19.9,28.6,26.4,33.7,28.5,,,,,,
21,22.7,21.2,27.3,26.7,33.2,28.5,,,,,,
22,22.0,22.8,23.7,27.8,32.9,27.0,,,,,,
23,23.0,22.6,22.7,28.3,33.3,26.5,,,,,,
24,22.3,22.7,22.9,27.7,33.4,26.6,,,,,,
25,22.0,24.2,23.9,25.2,33.1,26.8,,,,,,
26,22.6,24.9,24.7,24.1,33.4,27.2,,,,,,
27,22.8,24.1,27.2,25.9,32.8,25.9,,,,,,
28,22.6,24.2,28.4,28.0,32.3,26.5,,,,,,
29,19.3,,27.8,27.5,32.1,26.9,,,,,,
30,19.9,,27.9,27.6,31.4,27.6,,,,,,
31,21.2,,28.3,,31.0,,,,,,,
平均,20.5,22,25.7,26.7,31.9,28.4,29, , , , , 
