2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.0,13.7,17.7,22.6,22.4,/,/,/,24.9,25.0,20.3,18.8
2,9.1,14.6,15.0,22.2,23.8,/,/,/,25.7,24.4,20.1,19.1
3,11.2,14.9,19.4,22.2,23.2,/,/,/,24.8,25.4,20.5,17.8
4,13.8,14.7,16.6,22.3,22.0,/,/,/,24.7,25.1,21.7,15.6
5,16.8,12.5,16.8,23.5,21.2,/,/,/,24.5,24.7,22.3,18.4
6,18.3,10.8,18.3,24.3,21.8,/,26.4,/,25.0,23.6,22.9,20.8
7,16.6,13.0,18.4,23.2,22.7,/,/,/,24.6,22.9,23.4,16.9
8,12.5,12.9,18.8,18.0,23.2,/,/,/,21.4,23.3,23.1,17.9
9,10.3,9.5,17.8,17.7,24.2,/,/,/,21.4,23.6,23.0,19.2
10,11.8,10.8,13.3,20.0,24.0,/,/,/,20.8,21.6,20.4,21.6
11,13.5,12.5,14.6,18.6,22.9,/,/,27.0,20.7,20.0,20.2,18.6
12,13.3,12.7,15.7,19.0,23.2,/,/,25.0,21.0,18.5,21.2,17.5
13,15.2,11.4,15.4,16.8,22.1,/,/,25.0,20.7,18.1,22.5,18.7
14,18.0,13.2,17.6,13.6,24.9,/,/,24.7,21.3,17.3,23.8,19.9
15,13.8,18.0,21.3,16.4,24.8,/,/,24.7,23.9,17.3,22.8,18.3
16,12.0,19.5,22.0,21.0,24.3,/,/,25.0,24.3,18.3,22.9,14.8
17,12.2,17.2,20.2,23.1,23.5,/,/,24.1,22.7,17.6,24.7,10.9
18,11.2,15.8,19.2,24.7,24.2,/,/,24.1,21.0,19.9,24.3,10.9
19,12.8,14.9,20.4,23.0,24.9,/,/,24.4,20.6,21.2,23.6,14.8
20,13.1,15.2,20.2,21.9,24.8,/,/,23.3,21.6,20.5,21.9,15.7
21,15.5,16.9,18.9,21.6,22.5,/,/,23.4,23.1,20.3,21.4,18.4
22,12.4,20.0,18.4,20.0,23.9,/,/,23.4,23.5,19.7,21.0,20.2
23,10.4,19.2,17.0,19.6,25.1,/,/,25.9,23.8,21.4,20.3,21.2
24,10.9,19.8,16.9,20.7,25.3,/,/,25.6,23.6,23.0,19.9,22.0
25,14.4,19.9,16.9,20.6,25.2,/,/,26.1,24.6,21.3,19.3,19.7
26,18.1,19.7,18.2,20.5,25.1,/,/,25.0,23.0,20.3,15.6,17.9
27,17.5,19.6,19.4,21.2,25.5,/,/,24.6,22.4,20.6,12.2,19.1
28,14.0,20.0,18.2,23.6,26.8,/,/,24.9,23.9,21.3,14.7,15.5
29,15.4,,18.3,22.1,27.1,/,/,23.6,25.4,21.3,18.3,14.6
30,15.4,,20.0,22.7,26.8,/,/,24.3,25.9,21.4,19.4,15.5
31,13.3,,22.3,,25.4,,/,24.5,,21.6,,15.5
平均,13.6,15.5,18.2,20.9,24.1,/,26.4,24.7,23.2,21.3,20.9,17.6
