2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,59,62,76,78,68,75,82,,,,,
2,63,67,72,78,71,76,82,,,,,
3,68,66,68,77,79,75,80,,,,,
4,65,66,74,82,81,79,83,,,,,
5,75,70,78,68,80,91,85,,,,,
6,68,70,80,71,73,88,85,,,,,
7,70,66,73,77,78,84,,,,,,
8,69,70,71,75,80,83,,,,,,
9,71,76,74,77,78,81,,,,,,
10,63,79,82,72,76,85,,,,,,
11,64,81,77,72,80,85,,,,,,
12,75,80,72,73,78,83,,,,,,
13,62,84,74,74,78,84,,,,,,
14,60,79,70,74,75,79,,,,,,
15,62,79,62,74,76,79,,,,,,
16,62,79,71,77,79,82,,,,,,
17,67,74,71,74,80,82,,,,,,
18,65,65,76,59,77,79,,,,,,
19,63,57,75,62,80,84,,,,,,
20,69,61,73,61,77,84,,,,,,
21,73,63,72,66,77,84,,,,,,
22,84,68,75,74,78,86,,,,,,
23,79,72,70,73,79,87,,,,,,
24,74,70,78,73,75,88,,,,,,
25,66,74,72,80,73,87,,,,,,
26,67,80,64,70,75,85,,,,,,
27,72,81,75,65,73,92,,,,,,
28,75,75,78,66,74,89,,,,,,
29,68,,74,77,76,86,,,,,,
30,61,,80,73,75,83,,,,,,
31,58,,81,,76,,,,,,,
平均,67.6,71.9,73.8,72.4,76.6,83.5,82.8, , , , , 
