2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.3,11.0,11.2,18.6,11.2,17.8,9.0,25.0,9.8,14.8,16.0,14.6
2,18.2,19.0,8.9,15.9,16.0,14.4,9.1,28.5,9.6,16.0,14.4,12.2
3,12.0,17.3,13.9,19.6,7.4,10.1,10.8,10.7,10.4,11.5,13.7,12.1
4,19.4,15.9,10.9,21.2,8.8,7.9,17.2,8.2,11.0,11.6,14.4,16.7
5,19.4,7.9,10.1,12.3,10.5,8.0,10.9,9.6,13.3,10.8,14.8,13.8
6,17.0,10.5,13.3,19.2,10.0,9.5,9.1,14.3,12.6,10.2,18.6,21.2
7,20.2,18.4,11.2,18.0,8.3,7.4,4.9,13.6,8.9,13.3,13.2,13.5
8,13.0,20.2,9.3,17.1,12.6,11.2,6.1,10.8,10.6,14.0,11.5,13.8
9,18.5,18.8,15.8,16.9,15.1,15.8,9.5,9.1,9.0,14.1,10.3,17.4
10,17.4,9.8,15.2,11.8,10.1,14.9,12.8,13.8,7.7,14.2,8.4,14.9
11,19.3,12.6,18.0,6.9,12.0,17.8,14.3,10.2,8.8,14.7,15.0,10.4
12,20.7,16.4,17.5,8.0,10.8,21.0,13.8,9.8,8.0,14.3,15.9,14.4
13,13.9,13.6,12.3,12.4,9.1,13.2,13.3,7.7,8.5,9.2,11.0,11.3
14,11.4,11.3,12.9,11.4,6.3,16.2,11.4,8.7,10.0,7.7,14.9,9.0
15,7.9,12.9,12.6,11.2,11.5,8.4,7.1,13.5,10.4,9.0,15.4,8.3
16,22.1,16.9,9.5,16.0,14.1,12.2,7.9,14.9,7.3,8.9,14.7,7.7
17,17.1,18.2,8.0,14.4,13.6,12.4,8.3,8.3,9.2,9.4,13.1,13.0
18,13.6,16.6,9.7,12.5,12.9,12.0,10.7,7.5,10.3,14.7,15.1,13.3
19,13.5,16.6,10.3,8.8,11.9,17.4,6.7,9.1,15.4,13.1,11.5,14.6
20,13.5,17.0,12.9,12.3,14.2,18.9,12.5,9.5,13.6,10.7,12.5,16.4
21,14.6,15.3,22.4,13.6,17.3,10.1,14.0,6.7,12.5,12.2,10.6,12.7
22,17.2,14.1,16.4,11.4,14.1,6.9,10.0,8.6,6.7,9.7,6.4,18.2
23,19.3,8.0,14.4,14.0,12.1,8.7,12.9,10.5,6.9,12.4,12.1,19.0
24,17.1,8.8,20.1,7.8,11.1,9.2,11.3,34.9,13.4,9.9,15.3,17.0
25,17.0,16.9,18.8,10.1,8.4,9.2,10.6,12.9,16.7,15.3,12.3,16.6
26,17.4,17.1,20.6,16.5,8.4,7.9,8.0,8.2,17.5,15.4,14.7,12.6
27,9.5,16.8,21.4,15.0,5.2,6.1,4.8,22.8,18.8,11.1,13.8,15.5
28,10.7,15.0,21.7,14.2,9.4,17.8,9.6,32.9,6.8,15.7,11.4,17.4
29,12.6,17.0,19.9,7.3,9.9,15.4,12.1,10.0,13.2,10.9,14.1,17.9
30,12.4,,15.8,10.3,7.0,10.1,11.9,6.6,13.9,7.1,12.5,19.6
31,12.3,,19.9,,16.8,,7.5,5.2,,14.7,,14.4
平均,15.7,14.8,14.7,13.5,11.2,12.3,10.3,13,11,12.1,13.3,14.5
