2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.1,19.6,23.6,22.9,27.4,25.5,28.4,29.1,26.6,/,26.5,22.7
2,18.5,20.2,20.3,23.1,26.9,27.7,28.4,28.8,27.8,/,25.8,21.1
3,20.1,20.5,20.7,23.5,27.5,27.3,28.9,28.2,27.0,/,26.5,20.3
4,19.8,21.8,19.2,22.3,26.2,27.3,28.1,29.1,27.1,/,27.2,21.4
5,20.3,22.0,19.7,20.3,26.1,28.4,28.1,28.9,27.3,/,26.9,21.3
6,18.7,21.5,22.0,21.9,26.7,28.6,28.6,29.1,27.3,/,27.0,24.6
7,17.2,22.7,20.4,23.6,27.4,28.8,28.4,29.1,27.3,/,24.0,25.5
8,20.2,22.7,17.9,23.6,28.0,28.1,28.7,28.8,27.5,/,24.4,23.3
9,20.5,23.5,20.2,24.5,26.7,29.2,28.1,27.8,27.8,/,24.8,21.0
10,19.3,23.5,20.6,24.0,26.3,29.3,26.2,28.2,28.7,/,24.3,20.1
11,18.2,21.4,21.5,24.5,27.9,28.9,25.6,28.1,28.4,/,23.8,19.7
12,15.8,18.2,22.6,23.0,28.5,29.2,26.5,28.6,28.3,/,25.6,20.6
13,18.9,19.9,23.0,24.0,28.1,28.8,26.5,28.7,28.2,/,25.9,22.1
14,21.1,18.8,24.0,25.2,27.1,28.7,25.7,29.0,27.5,/,25.7,23.0
15,19.7,18.5,22.6,26.0,28.0,29.0,27.1,29.4,27.3,/,26.1,23.1
16,15.9,20.5,18.1,25.9,27.9,29.3,27.0,29.3,28.7,/,23.0,21.5
17,16.5,23.8,18.0,25.5,23.6,29.5,26.2,29.0,27.7,/,24.4,20.1
18,19.3,22.6,20.7,22.6,23.5,29.0,26.8,28.9,27.5,/,26.3,20.9
19,21.4,22.2,22.8,22.6,24.3,29.3,27.9,27.0,26.6,/,27.0,21.7
20,21.0,21.4,25.5,22.2,23.7,26.8,28.6,28.8,27.1,/,23.5,20.2
21,20.1,20.9,25.3,23.0,24.9,26.8,28.7,29.3,26.3,26.3,23.4,21.4
22,19.6,21.1,22.2,25.0,26.9,26.9,28.6,28.4,26.3,26.2,24.0,20.7
23,20.6,21.2,19.6,23.2,26.7,29.0,28.6,27.4,26.2,26.1,23.6,19.8
24,20.3,22.6,20.7,23.1,26.0,28.9,28.6,28.7,27.0,27.0,22.4,18.2
25,20.3,23.2,20.2,23.9,26.8,27.7,28.4,29.1,27.2,24.9,23.2,17.9
26,20.6,22.2,20.2,25.8,26.4,27.3,29.7,29.9,28.6,24.4,23.1,19.4
27,21.4,23.1,19.8,24.8,26.5,26.2,28.5,26.5,28.2,25.2,21.6,19.7
28,21.0,24.0,18.9,25.3,26.4,25.2,26.6,25.8,26.9,25.4,23.8,22.1
29,18.0,,20.9,25.0,25.3,26.9,28.0,26.1,28.1,25.4,24.9,22.1
30,18.3,,20.5,27.3,25.8,27.9,28.6,25.5,27.8,25.3,25.0,20.5
31,18.3,,20.9,,25.1,,28.7,25.4,,25.5,,20.2
平均,19.3,21.6,21.1,23.9,26.4,28.1,27.8,28.3,27.5,25.6,24.8,21.2
