2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.4,14.9,17.5,14.1,6.9,12.7,13.0,12.8,/,17.1,25.5,13.4
2,18.5,14.6,9.0,12.7,7.3,12.1,14.4,14.3,/,17.1,21.5,14.7
3,/,17.0,7.6,9.9,17.4,7.6,12.7,10.9,/,13.6,10.8,11.0
4,/,13.6,7.1,9.4,18.3,10.6,14.8,7.0,/,7.4,10.8,11.2
5,/,15.2,18.1,9.4,14.0,6.5,6.9,8.7,/,10.9,12.8,17.2
6,18.3,17.8,18.7,16.7,8.3,10.5,7.6,8.1,/,10.2,11.0,11.8
7,17.3,17.4,13.3,18.5,9.1,12.3,7.4,8.0,4.3,11.0,12.0,20.7
8,13.6,20.5,15.9,15.5,11.5,13.0,11.0,/,7.6,9.0,10.5,21.6
9,15.8,17.2,17.1,13.7,16.5,11.9,11.0,8.1,7.2,8.3,13.3,22.9
10,/,13.7,14.9,14.4,15.5,11.2,14.8,10.2,14.6,12.8,12.9,15.3
11,16.3,18.2,15.7,8.8,10.2,13.5,15.7,8.2,12.8,15.9,10.7,18.8
12,18.7,18.6,13.3,/,6.3,17.3,12.0,10.8,/,18.9,13.4,18.4
13,17.8,16.3,13.4,8.0,7.9,15.6,13.3,14.6,12.6,18.3,14.4,15.5
14,14.1,14.3,11.3,7.2,5.2,15.4,15.4,11.4,/,14.5,15.6,18.6
15,13.2,11.3,14.9,16.1,8.6,16.1,14.5,/,/,11.3,15.2,18.0
16,10.6,9.3,13.7,14.4,8.6,11.1,19.9,10.9,/,7.7,12.4,9.3
17,15.8,19.3,15.4,12.6,6.6,10.8,17.8,9.0,11.8,12.5,13.4,15.8
18,16.4,13.8,11.7,12.6,10.0,/,13.4,7.8,10.8,16.4,9.9,18.5
19,15.8,10.0,7.8,13.4,7.0,16.1,9.6,8.6,10.9,19.9,14.5,19.1
20,15.1,9.3,13.0,14.7,6.0,13.2,6.4,6.7,9.5,15.4,17.4,9.6
21,13.2,15.1,10.9,13.9,6.7,11.5,6.4,10.1,8.6,13.1,12.6,14.3
22,15.5,17.3,15.2,11.5,7.1,7.6,9.6,9.9,8.4,9.1,16.6,15.3
23,15.3,16.5,13.3,10.0,9.2,9.4,9.0,22.1,7.0,7.4,15.4,17.7
24,17.0,13.0,11.1,10.1,9.6,6.4,7.1,16.4,16.1,12.0,14.5,21.9
25,19.3,15.6,12.4,15.8,6.1,6.2,6.6,11.2,14.0,10.9,15.7,16.7
26,20.8,17.4,9.5,12.3,16.1,11.0,7.3,11.3,8.9,7.8,12.4,12.6
27,20.9,14.9,10.8,14.4,11.9,10.1,4.9,21.3,6.7,16.3,13.7,18.9
28,15.9,10.1,10.9,12.5,9.0,8.5,8.2,13.4,8.7,14.7,11.8,20.9
29,18.5,,12.9,9.7,5.6,9.4,8.6,14.1,7.3,18.4,14.5,21.5
30,17.6,,16.5,8.3,6.1,7.9,11.4,12.3,15.3,23.3,16.2,24.3
31,11.4,,/,,5.9,,11.8,/,,21.1,,18.8
平均,16.4,15.1,13.1,12.4,9.5,11.2,11,11.4,10.2,13.6,14,16.9
