2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,247.5,202.5,22.5,22.5,360.0,292.5,45.0,180.0,67.5,45.0,45.0
2,360.0,360.0,225.0,360.0,360.0,22.5,292.5,247.5,67.5,67.5,45.0,22.5
3,360.0,22.5,45.0,360.0,22.5,22.5,292.5,292.5,67.5,67.5,45.0,45.0
4,337.5,202.5,45.0,270.0,22.5,270.0,270.0,45.0,180.0,45.0,45.0,45.0
5,360.0,22.5,270.0,360.0,22.5,360.0,247.5,22.5,247.5,45.0,45.0,45.0
6,360.0,22.5,202.5,247.5,247.5,360.0,247.5,22.5,/,45.0,45.0,45.0
7,360.0,292.5,360.0,360.0,247.5,22.5,247.5,22.5,/,67.5,22.5,45.0
8,360.0,45.0,360.0,360.0,45.0,22.5,247.5,225.0,90.0,45.0,45.0,45.0
9,360.0,202.5,360.0,22.5,247.5,45.0,247.5,247.5,90.0,45.0,45.0,45.0
10,360.0,180.0,360.0,45.0,247.5,270.0,247.5,225.0,180.0,45.0,45.0,45.0
11,360.0,202.5,360.0,22.5,360.0,292.5,247.5,225.0,90.0,45.0,45.0,45.0
12,360.0,360.0,360.0,247.5,360.0,292.5,67.5,202.5,67.5,67.5,45.0,45.0
13,360.0,360.0,22.5,360.0,22.5,270.0,45.0,45.0,45.0,67.5,22.5,45.0
14,360.0,22.5,22.5,360.0,202.5,270.0,45.0,202.5,45.0,67.5,45.0,45.0
15,360.0,360.0,45.0,360.0,247.5,270.0,45.0,202.5,22.5,45.0,45.0,45.0
16,360.0,360.0,360.0,360.0,22.5,270.0,45.0,67.5,67.5,45.0,45.0,45.0
17,360.0,360.0,360.0,360.0,22.5,270.0,45.0,45.0,292.5,45.0,45.0,45.0
18,360.0,360.0,360.0,22.5,202.5,270.0,45.0,45.0,292.5,22.5,45.0,45.0
19,22.5,360.0,45.0,45.0,247.5,270.0,67.5,45.0,270.0,45.0,22.5,22.5
20,22.5,337.5,45.0,202.5,247.5,270.0,67.5,22.5,180.0,45.0,45.0,22.5
21,22.5,337.5,360.0,90.0,247.5,247.5,45.0,45.0,67.5,45.0,22.5,315.0
22,360.0,270.0,45.0,247.5,225.0,247.5,45.0,45.0,67.5,45.0,45.0,45.0
23,360.0,22.5,90.0,360.0,225.0,292.5,270.0,/,67.5,180.0,45.0,45.0
24,22.5,67.5,157.5,360.0,360.0,292.5,22.5,/,22.5,270.0,45.0,45.0
25,360.0,45.0,360.0,360.0,22.5,270.0,45.0,0.0,45.0,22.5,45.0,45.0
26,360.0,225.0,360.0,22.5,22.5,270.0,202.5,45.0,45.0,45.0,45.0,22.5
27,360.0,247.5,360.0,360.0,22.5,90.0,270.0,22.5,67.5,45.0,45.0,45.0
28,22.5,22.5,360.0,360.0,225.0,67.5,270.0,67.5,67.5,45.0,45.0,45.0
29,360.0,,360.0,360.0,225.0,90.0,247.5,180.0,67.5,45.0,22.5,45.0
30,360.0,,22.5,360.0,247.5,67.5,270.0,247.5,67.5,45.0,45.0,45.0
31,45.0,,22.5,,360.0,,67.5,225.0,,45.0,,45.0
平均,294.7,211.3,222.8,254.3,180.7,214.5,164.8,116.4,109.3,60.2,41.3,50.8
