2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,50,49,54,61,41,58,72,,,,,
2,54,55,61,50,45,56,73,,,,,
3,56,55,56,55,69,57,65,,,,,
4,48,54,57,68,65,59,73,,,,,
5,55,55,65,54,65,79,69,,,,,
6,56,51,67,63,54,78,69,,,,,
7,64,52,56,63,59,65,,,,,,
8,57,54,57,58,57,74,,,,,,
9,62,68,59,61,61,65,,,,,,
10,50,71,61,57,58,69,,,,,,
11,50,56,60,58,66,72,,,,,,
12,65,58,55,59,53,68,,,,,,
13,49,63,57,56,57,67,,,,,,
14,46,61,56,59,59,70,,,,,,
15,51,63,50,57,57,69,,,,,,
16,49,61,55,59,59,66,,,,,,
17,60,67,51,62,67,72,,,,,,
18,55,55,61,39,62,63,,,,,,
19,51,45,57,47,61,71,,,,,,
20,60,46,52,45,60,75,,,,,,
21,60,48,61,47,58,75,,,,,,
22,65,58,58,55,63,75,,,,,,
23,61,61,54,54,67,66,,,,,,
24,60,54,63,57,64,73,,,,,,
25,54,53,57,69,55,77,,,,,,
26,45,56,54,53,57,74,,,,,,
27,61,63,58,52,59,84,,,,,,
28,54,61,59,48,61,79,,,,,,
29,55,,54,64,61,76,,,,,,
30,50,,63,53,66,73,,,,,,
31,47,,59,,67,,,,,,,
平均,54.8,56.9,57.6,56.1,59.8,70.2,70.2, , , , , 
