2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.4,16.1,21.8,25.3,24.3,27.9,28.9,,,,,
2,14.3,16.8,19.0,25.3,24.7,29.3,29.0,,,,,
3,16.1,16.4,17.4,25.1,24.5,29.6,29.3,,,,,
4,17.8,16.8,19.4,23.5,27.4,29.7,28.9,,,,,
5,18.1,16.5,21.3,20.9,26.0,25.5,29.2,,,,,
6,16.9,18.1,21.2,21.1,25.1,24.6,29.2,,,,,
7,14.0,17.7,18.7,21.1,26.7,26.2,,,,,,
8,9.3,18.6,18.7,21.5,27.6,27.0,,,,,,
9,10.4,18.4,18.7,19.1,27.4,28.3,,,,,,
10,12.8,18.0,19.4,20.3,27.5,28.6,,,,,,
11,12.9,17.1,19.6,21.7,27.9,29.1,,,,,,
12,11.4,17.6,20.7,23.0,28.4,28.0,,,,,,
13,12.9,19.3,19.5,24.2,28.9,29.3,,,,,,
14,13.6,18.1,19.6,23.1,28.9,29.2,,,,,,
15,14.6,18.0,20.1,22.0,29.4,28.5,,,,,,
16,15.3,19.0,22.4,23.4,29.5,28.1,,,,,,
17,14.8,17.4,22.4,23.9,29.2,28.8,,,,,,
18,14.1,15.6,21.4,23.7,29.3,29.6,,,,,,
19,15.5,15.2,21.9,22.8,30.0,29.1,,,,,,
20,16.9,15.6,23.0,24.2,29.7,28.1,,,,,,
21,19.7,16.8,19.4,24.6,30.0,26.2,,,,,,
22,18.9,19.2,14.5,24.2,29.5,25.2,,,,,,
23,18.6,19.8,17.6,24.5,29.9,25.8,,,,,,
24,17.2,19.3,17.8,24.5,30.1,27.2,,,,,,
25,17.7,20.6,18.3,22.9,29.1,26.6,,,,,,
26,16.1,20.6,20.2,24.0,29.4,27.4,,,,,,
27,17.5,18.8,22.9,23.6,29.8,27.9,,,,,,
28,16.3,19.3,24.2,24.1,30.0,26.7,,,,,,
29,15.2,,24.3,21.8,29.7,26.7,,,,,,
30,15.1,,25.4,23.3,25.4,28.5,,,,,,
31,15.8,,25.3,,26.9,,,,,,,
平均,15.3,17.9,20.5,23.1,28.1,27.8,29.1, , , , , 
