2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,300.0,290.0,260.0,290.0,150.0,260.0,,,,,
2,330.0,360.0,10.0,270.0,330.0,260.0,230.0,,,,,
3,330.0,310.0,340.0,310.0,10.0,250.0,250.0,,,,,
4,330.0,330.0,30.0,320.0,230.0,270.0,310.0,,,,,
5,20.0,250.0,310.0,30.0,10.0,210.0,330.0,,,,,
6,20.0,290.0,10.0,360.0,310.0,170.0,220.0,,,,,
7,10.0,330.0,360.0,10.0,290.0,200.0,,,,,,
8,20.0,20.0,10.0,30.0,230.0,270.0,,,,,,
9,10.0,320.0,330.0,20.0,290.0,320.0,,,,,,
10,330.0,310.0,360.0,10.0,300.0,320.0,,,,,,
11,20.0,10.0,340.0,310.0,250.0,320.0,,,,,,
12,20.0,10.0,340.0,280.0,260.0,150.0,,,,,,
13,310.0,40.0,360.0,300.0,300.0,270.0,,,,,,
14,290.0,290.0,320.0,320.0,270.0,260.0,,,,,,
15,300.0,330.0,310.0,330.0,260.0,240.0,,,,,,
16,10.0,290.0,310.0,310.0,240.0,230.0,,,,,,
17,10.0,20.0,320.0,10.0,280.0,190.0,,,,,,
18,320.0,10.0,10.0,280.0,270.0,230.0,,,,,,
19,300.0,250.0,280.0,330.0,270.0,260.0,,,,,,
20,320.0,260.0,320.0,270.0,250.0,230.0,,,,,,
21,330.0,290.0,10.0,320.0,250.0,240.0,,,,,,
22,330.0,280.0,20.0,310.0,260.0,240.0,,,,,,
23,340.0,340.0,10.0,10.0,290.0,170.0,,,,,,
24,10.0,10.0,10.0,330.0,270.0,230.0,,,,,,
25,360.0,310.0,30.0,230.0,310.0,230.0,,,,,,
26,330.0,10.0,10.0,220.0,280.0,230.0,,,,,,
27,10.0,10.0,280.0,320.0,270.0,230.0,,,,,,
28,20.0,330.0,290.0,340.0,250.0,170.0,,,,,,
29,360.0,,290.0,30.0,250.0,170.0,,,,,,
30,280.0,,290.0,280.0,50.0,260.0,,,,,,
31,320.0,,290.0,,240.0,,,,,,,
平均,204.8,211.1,209.4,225,247.1,232.3,266.7, , , , , 
