2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.2,19.5,22.4,26.2,26.1,29.7,30.2,,,,,
2,17.7,19.5,22.4,26.4,26.5,30.4,30.7,,,,,
3,18.2,19.7,21.4,26.6,26.6,31.0,31.0,,,,,
4,19.2,19.9,21.6,26.5,27.0,31.2,31.0,,,,,
5,19.8,20.1,22.3,25.3,27.6,29.8,31.0,,,,,
6,19.5,20.3,23.0,25.1,27.6,28.3,31.0,,,,,
7,18.7,20.5,22.6,25.0,28.3,28.4,,,,,,
8,16.4,20.9,22.1,25.1,28.9,29.4,,,,,,
9,15.5,21.0,22.2,24.6,29.3,29.8,,,,,,
10,16.1,20.9,22.4,24.8,29.4,30.2,,,,,,
11,16.7,20.1,22.8,25.5,29.7,30.7,,,,,,
12,15.8,19.5,22.9,26.1,30.0,30.7,,,,,,
13,16.0,20.4,22.9,26.6,30.4,30.5,,,,,,
14,16.5,20.8,22.9,26.4,30.7,31.0,,,,,,
15,16.8,20.6,23.0,25.8,30.9,30.7,,,,,,
16,17.4,20.9,23.5,26.1,31.2,30.1,,,,,,
17,17.4,20.4,23.9,26.4,31.3,30.3,,,,,,
18,17.1,19.2,24.2,26.4,31.3,30.9,,,,,,
19,17.5,19.0,24.3,26.1,31.7,30.9,,,,,,
20,18.3,19.3,24.7,26.6,31.6,30.3,,,,,,
21,19.3,19.5,24.3,26.9,31.8,29.4,,,,,,
22,19.9,20.1,22.0,27.0,31.9,28.1,,,,,,
23,19.7,20.9,21.6,27.0,32.0,27.9,,,,,,
24,19.4,21.3,21.7,27.2,32.3,28.5,,,,,,
25,19.6,22.0,21.3,26.5,32.5,28.7,,,,,,
26,19.2,22.2,22.2,26.3,32.4,28.7,,,,,,
27,19.6,22.0,23.4,26.4,32.5,29.3,,,,,,
28,19.3,21.8,24.4,26.5,32.7,28.9,,,,,,
29,18.8,,24.8,26.0,32.5,28.9,,,,,,
30,19.0,,25.5,25.7,29.3,29.4,,,,,,
31,19.3,,25.9,,28.4,,,,,,,
平均,18.1,20.4,23.1,26.1,30.1,29.7,30.8, , , , , 
