2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1024.0,1020.4,1017.3,1009.6,1012.9,1007.6,1008.6,,,,,
2,1021.8,1019.8,1019.3,1011.1,1014.8,1008.7,1008.5,,,,,
3,1021.8,1021.8,1020.0,1011.6,1014.5,1008.0,1008.4,,,,,
4,1020.7,1022.1,1019.5,1014.0,1012.3,1004.8,1008.7,,,,,
5,1018.8,1020.3,1017.7,1017.2,1014.4,1004.7,1007.7,,,,,
6,1018.3,1018.7,1017.8,1017.4,1015.3,1007.3,1010.2,,,,,
7,1019.8,1018.8,1019.1,1016.8,1014.2,1010.4,,,,,,
8,1022.3,1018.9,1019.8,1014.7,1010.7,1010.4,,,,,,
9,1022.8,1018.7,1020.2,1016.6,1011.0,1009.3,,,,,,
10,1022.0,1016.0,1020.0,1018.2,1010.5,1008.0,,,,,,
11,1022.8,1011.5,1020.4,1019.0,1009.9,1009.8,,,,,,
12,1022.3,1014.4,1019.1,1017.5,1009.9,1011.5,,,,,,
13,1018.9,1015.4,1018.3,1014.6,1010.3,1011.0,,,,,,
14,1017.8,1015.3,1016.7,1014.0,1010.1,1008.6,,,,,,
15,1016.6,1014.7,1015.6,1013.6,1010.4,1006.0,,,,,,
16,1017.8,1015.9,1013.7,1013.5,1010.3,1008.3,,,,,,
17,1021.8,1020.1,1013.5,1014.6,1011.0,1008.8,,,,,,
18,1021.6,1023.4,1014.0,1013.2,1010.9,1008.0,,,,,,
19,1019.3,1023.3,1014.0,1012.6,1009.6,1006.0,,,,,,
20,1018.5,1020.8,1011.6,1012.2,1009.6,1003.9,,,,,,
21,1016.1,1019.5,1018.5,1011.4,1009.6,1004.9,,,,,,
22,1011.9,1016.8,1021.5,1008.5,1008.9,1006.0,,,,,,
23,1014.4,1015.3,1020.9,1007.4,1009.4,1007.7,,,,,,
24,1016.9,1014.2,1018.5,1010.3,1010.7,1007.7,,,,,,
25,1018.3,1012.0,1017.7,1012.9,1010.9,1007.7,,,,,,
26,1017.2,1010.9,1016.5,1014.7,1010.4,1009.1,,,,,,
27,1017.7,1014.7,1013.4,1015.8,1010.0,1008.7,,,,,,
28,1019.8,1016.3,1009.9,1015.8,1010.3,1006.6,,,,,,
29,1021.3,,1009.0,1012.8,1008.1,1007.5,,,,,,
30,1022.7,,1007.9,1012.5,1006.2,1008.2,,,,,,
31,1023.1,,1008.1,,1006.8,,,,,,,
平均,1019.6,1017.5,1016.4,1013.8,1010.8,1007.8,1008.7, , , , , 
