2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.9,19.5,23.9,21.0,26.1,28.2,30.9,29.1,/,27.8,26.9,24.1
2,20.2,21.5,25.6,22.9,23.8,28.7,29.8,29.4,30.6,28.3,26.7,21.3
3,21.2,23.3,/,23.3,23.8,28.6,27.7,29.9,30.3,28.6,26.4,20.3
4,22.8,23.0,23.4,23.8,25.5,27.7,29.1,31.2,/,28.0,24.8,19.1
5,23.7,22.1,23.6,23.7,25.4,28.3,28.9,30.9,/,28.5,25.5,16.8
6,23.1,23.0,22.6,24.6,23.9,30.7,29.1,31.0,30.2,/,25.3,16.5
7,22.8,24.2,17.4,25.5,22.8,31.2,29.9,30.9,/,28.4,25.1,16.1
8,23.3,22.5,16.8,26.3,23.6,31.1,30.1,30.1,30.3,28.5,24.7,16.9
9,22.4,22.0,19.8,27.3,24.9,30.9,29.7,29.3,29.9,28.5,24.0,17.4
10,22.9,22.3,20.6,27.6,25.8,29.3,29.0,30.1,28.7,27.8,23.9,/
11,23.6,21.5,19.1,27.4,27.0,27.7,28.5,30.4,29.6,27.6,24.1,/
12,/,22.9,20.5,25.0,27.7,27.2,29.9,30.4,29.9,27.9,23.4,18.2
13,22.4,24.1,21.9,24.9,28.2,28.6,30.0,28.0,29.9,27.7,24.0,18.6
14,22.2,24.1,22.0,26.2,28.5,27.7,30.2,30.0,29.6,27.2,24.0,19.9
15,22.3,24.7,19.0,24.2,28.5,28.0,30.3,28.8,29.2,26.8,24.0,20.6
16,19.0,24.0,20.2,22.3,28.8,28.5,30.1,28.8,29.2,26.6,23.9,21.3
17,18.2,22.9,21.8,24.4,28.4,29.2,30.9,29.0,/,27.0,24.6,21.4
18,20.2,24.0,22.2,26.1,28.5,30.7,29.6,28.4,28.0,26.3,24.4,21.5
19,20.1,23.8,23.1,25.0,29.1,31.2,/,27.8,26.9,26.0,21.9,20.5
20,21.1,24.6,23.7,26.2,27.7,30.9,/,28.5,26.1,26.1,23.5,19.0
21,17.4,23.8,24.9,26.3,26.3,31.2,/,28.4,25.7,25.7,24.1,20.3
22,16.7,22.4,24.4,27.4,26.2,30.7,30.8,29.5,26.7,25.7,25.3,21.1
23,17.7,21.1,20.2,28.0,25.6,29.1,30.0,29.7,26.4,26.4,24.1,20.6
24,18.9,19.1,18.8,27.8,27.1,28.2,29.7,28.6,/,26.6,25.2,20.8
25,18.8,20.8,20.9,28.1,27.6,28.4,30.4,27.7,/,26.2,24.7,21.5
26,17.7,22.2,22.2,27.9,28.0,27.5,31.5,28.7,27.5,26.2,25.1,21.6
27,18.0,23.4,23.9,27.4,27.5,28.3,30.6,29.1,28.1,26.5,24.2,19.5
28,19.4,24.0,24.8,27.2,27.4,30.7,29.9,29.4,28.6,26.6,22.7,19.4
29,19.6,,24.9,28.6,26.4,30.4,30.8,29.4,28.9,25.7,22.9,19.4
30,20.8,,24.1,28.7,26.8,30.4,30.7,28.7,28.4,26.8,23.2,20.3
31,22.7,,24.3,,28.0,,30.7,29.7,,26.6,,19.9
平均,20.6,22.7,22,25.8,26.6,29.3,30,29.4,28.6,27.1,24.4,19.8
