2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1019.1,1016.2,1013.0,1005.6,1010.0,1005.3,1005.3,,,,,
2,1017.1,1015.7,1013.9,1007.6,1011.4,1005.3,1006.1,,,,,
3,1017.4,1017.7,1017.0,1008.6,1010.7,1003.3,1005.3,,,,,
4,1016.1,1017.8,1015.8,1010.5,1007.7,1000.1,1006.2,,,,,
5,1014.8,1016.3,1013.4,1013.3,1010.2,1001.7,1004.6,,,,,
6,1013.6,1014.3,1013.6,1013.4,1012.0,1002.2,1002.5,,,,,
7,1015.2,1014.4,1015.0,1012.0,1009.2,1006.5,,,,,,
8,1019.4,1015.3,1015.5,1010.6,1007.1,1006.8,,,,,,
9,1018.4,1014.4,1015.9,1012.8,1006.3,1005.3,,,,,,
10,1017.4,1009.7,1016.1,1014.9,1006.4,1003.7,,,,,,
11,1018.7,1008.0,1016.2,1015.6,1006.8,1005.2,,,,,,
12,1017.3,1010.4,1014.9,1012.8,1006.2,1007.9,,,,,,
13,1014.9,1011.8,1014.7,1011.0,1007.1,1006.1,,,,,,
14,1013.5,1011.3,1012.9,1010.5,1007.8,1004.3,,,,,,
15,1010.9,1012.3,1012.1,1009.4,1006.4,1003.3,,,,,,
16,1012.8,1012.2,1010.3,1010.3,1006.9,1003.7,,,,,,
17,1017.5,1015.3,1010.3,1011.0,1008.0,1006.7,,,,,,
18,1016.9,1019.7,1010.2,1009.5,1007.1,1004.5,,,,,,
19,1016.5,1019.2,1009.0,1009.1,1005.7,1002.8,,,,,,
20,1014.7,1017.1,1008.1,1008.8,1006.6,1001.2,,,,,,
21,1010.6,1015.1,1010.7,1007.3,1006.0,1001.3,,,,,,
22,1007.9,1012.8,1017.6,1004.3,1005.3,1002.3,,,,,,
23,1008.7,1010.7,1015.5,1003.8,1006.5,1003.9,,,,,,
24,1013.8,1010.0,1012.9,1006.7,1007.2,1004.7,,,,,,
25,1013.8,1007.7,1013.4,1008.4,1007.2,1004.7,,,,,,
26,1012.9,1006.6,1011.8,1011.0,1007.0,1006.1,,,,,,
27,1013.1,1010.2,1008.0,1013.1,1007.1,1004.6,,,,,,
28,1016.6,1012.5,1006.2,1011.8,1006.8,1004.4,,,,,,
29,1017.9,,1004.3,1010.1,1005.3,1005.6,,,,,,
30,1019.1,,1005.0,1009.6,1002.4,1005.7,,,,,,
31,1018.8,,1005.6,,1003.1,,,,,,,
平均,1015.3,1013.4,1012.2,1010.1,1007.2,1004.3,1005, , , , , 
