2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.8,21.5,24.1,23.6,27.9,28.4,30.3,30.6,/,28.6,27.1,24.1
2,21.8,21.4,24.6,23.2,26.6,28.5,30.3,30.2,30.3,28.6,27.0,23.8
3,21.9,22.1,/,23.8,25.7,28.9,29.2,30.2,30.6,28.9,26.9,22.7
4,22.4,22.9,23.9,24.0,25.9,28.7,29.0,30.7,/,28.8,26.4,22.3
5,23.0,22.4,24.2,24.2,26.3,28.3,29.3,31.0,/,28.8,26.1,21.4
6,23.2,22.6,23.8,24.4,25.9,29.4,29.3,31.1,30.2,/,26.1,20.4
7,23.0,23.2,22.2,24.9,25.0,30.2,29.5,31.0,/,28.6,26.0,19.5
8,23.2,23.3,19.7,25.5,24.7,30.4,29.8,31.0,30.4,28.7,25.9,19.3
9,23.2,22.9,20.4,26.1,25.2,30.4,29.9,30.4,30.3,28.8,25.5,19.4
10,23.4,22.8,21.3,26.7,25.7,30.1,29.7,30.4,30.1,28.6,25.2,/
11,23.7,22.9,21.0,27.1,26.3,29.1,29.2,30.5,29.8,28.4,25.2,/
12,/,22.9,20.8,26.8,27.0,28.3,29.3,30.6,30.2,28.3,25.0,19.9
13,23.5,23.6,21.8,26.2,27.5,28.5,29.8,29.7,30.2,28.4,24.9,20.0
14,23.3,23.8,22.2,26.3,27.8,28.5,30.0,29.6,30.1,28.1,24.9,20.3
15,23.3,24.0,21.6,26.0,28.0,28.4,30.1,29.6,30.0,27.8,24.8,20.7
16,22.5,24.3,20.9,24.9,28.3,28.8,30.2,29.5,29.8,27.6,24.8,21.2
17,21.3,23.9,21.7,24.9,28.5,29.1,30.3,29.3,/,27.7,24.8,21.3
18,21.3,24.0,22.2,25.8,28.5,29.7,30.4,29.3,29.3,27.4,25.0,21.6
19,21.6,24.2,22.7,26.0,28.7,30.4,/,28.8,28.8,27.2,24.4,21.6
20,21.9,24.3,23.4,25.9,28.6,30.6,/,28.8,28.3,27.1,24.2,21.1
21,21.1,24.5,24.1,26.3,27.6,30.7,/,28.8,27.7,27.0,24.4,21.2
22,20.0,24.1,24.6,26.8,27.5,30.8,29.9,29.2,27.8,26.7,24.8,21.5
23,19.6,23.4,23.6,27.5,27.1,30.4,30.0,29.5,27.8,26.8,24.8,21.5
24,20.2,22.5,21.7,27.6,27.3,29.5,30.1,29.5,/,27.0,24.9,21.5
25,20.3,22.0,21.6,27.8,27.8,29.3,30.2,28.7,/,27.0,25.0,21.6
26,20.1,22.6,22.2,27.9,28.1,28.9,30.8,28.8,28.1,26.9,24.9,21.8
27,19.8,23.3,23.1,27.9,28.2,28.7,31.1,29.1,28.3,26.9,24.9,21.3
28,20.1,23.8,23.9,27.6,28.1,29.4,30.7,29.3,28.6,27.0,24.5,20.6
29,20.5,,24.5,27.9,27.7,30.1,30.7,29.6,28.9,26.8,23.9,20.3
30,20.9,,24.4,28.3,27.6,30.1,30.9,29.5,28.9,26.8,23.9,20.2
31,21.6,,24.6,,28.1,,30.9,29.6,,26.9,,20.3
平均,21.8,23.2,22.7,26.1,27.2,29.4,30,29.8,29.3,27.7,25.2,21.1
