2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,340.0,310.0,320.0,340.0,310.0,270.0,190.0,250.0,320.0,300.0,330.0,340.0
2,330.0,340.0,340.0,360.0,270.0,270.0,230.0,320.0,200.0,260.0,10.0,30.0
3,280.0,330.0,30.0,30.0,270.0,220.0,230.0,180.0,60.0,290.0,360.0,30.0
4,310.0,20.0,30.0,10.0,290.0,260.0,280.0,170.0,350.0,270.0,10.0,20.0
5,330.0,10.0,30.0,20.0,250.0,250.0,260.0,40.0,360.0,320.0,330.0,360.0
6,10.0,360.0,290.0,10.0,250.0,240.0,250.0,300.0,20.0,10.0,320.0,330.0
7,50.0,20.0,40.0,10.0,260.0,290.0,230.0,290.0,250.0,360.0,360.0,10.0
8,10.0,20.0,310.0,340.0,250.0,240.0,250.0,310.0,270.0,20.0,10.0,30.0
9,10.0,30.0,170.0,40.0,250.0,190.0,230.0,290.0,260.0,320.0,20.0,30.0
10,340.0,310.0,330.0,310.0,250.0,/,220.0,240.0,270.0,320.0,10.0,30.0
11,10.0,30.0,10.0,20.0,10.0,290.0,270.0,180.0,270.0,320.0,340.0,360.0
12,350.0,220.0,330.0,10.0,340.0,330.0,310.0,240.0,70.0,360.0,10.0,330.0
13,40.0,220.0,320.0,20.0,280.0,140.0,280.0,300.0,40.0,300.0,360.0,310.0
14,10.0,50.0,10.0,290.0,290.0,230.0,230.0,280.0,320.0,330.0,30.0,30.0
15,330.0,250.0,10.0,280.0,270.0,250.0,190.0,160.0,300.0,250.0,310.0,20.0
16,330.0,10.0,290.0,340.0,80.0,270.0,160.0,320.0,300.0,280.0,330.0,30.0
17,10.0,30.0,280.0,320.0,320.0,260.0,230.0,200.0,310.0,360.0,280.0,310.0
18,340.0,10.0,280.0,280.0,240.0,290.0,240.0,250.0,300.0,360.0,300.0,20.0
19,20.0,10.0,320.0,230.0,200.0,300.0,230.0,270.0,300.0,360.0,300.0,20.0
20,10.0,10.0,340.0,290.0,190.0,270.0,150.0,220.0,350.0,350.0,330.0,20.0
21,330.0,340.0,270.0,360.0,180.0,270.0,320.0,290.0,310.0,320.0,320.0,10.0
22,20.0,20.0,280.0,10.0,190.0,270.0,290.0,310.0,320.0,360.0,10.0,20.0
23,290.0,10.0,20.0,30.0,340.0,220.0,270.0,260.0,360.0,10.0,20.0,20.0
24,20.0,320.0,30.0,30.0,300.0,210.0,260.0,220.0,330.0,360.0,360.0,20.0
25,340.0,30.0,330.0,330.0,300.0,220.0,200.0,190.0,30.0,350.0,340.0,10.0
26,360.0,320.0,240.0,330.0,240.0,230.0,150.0,210.0,360.0,330.0,310.0,20.0
27,50.0,330.0,250.0,330.0,180.0,220.0,220.0,170.0,350.0,310.0,20.0,10.0
28,20.0,340.0,20.0,340.0,190.0,250.0,190.0,180.0,350.0,320.0,50.0,10.0
29,20.0,290.0,10.0,300.0,30.0,190.0,60.0,270.0,300.0,360.0,360.0,340.0
30,10.0,,10.0,310.0,220.0,200.0,360.0,310.0,320.0,350.0,10.0,10.0
31,40.0,,280.0,,270.0,,280.0,350.0,,330.0,,30.0
平均,160,158.3,187.7,197.3,235.8,246.2,234.2,244.2,265,294.8,205,101.9
