2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.3,16.8,23.8,25.2,27.5,/,28.3,31.5,29.7,28.8,26.2,24.0
2,19.4,17.5,23.1,23.2,28.3,28.9,28.9,31.3,30.2,29.0,26.5,23.7
3,19.6,18.5,22.7,23.7,28.7,26.4,28.5,29.3,30.3,29.1,26.3,23.0
4,19.9,18.7,23.0,23.8,29.4,24.9,28.4,28.6,30.1,29.1,25.9,22.2
5,20.3,19.0,21.1,22.9,29.9,22.1,28.8,29.9,29.8,29.3,26.3,22.7
6,20.3,19.2,21.1,21.8,30.1,27.6,31.3,30.8,28.6,28.5,25.7,23.1
7,20.3,19.5,22.6,22.0,30.6,27.7,31.4,30.9,28.0,27.8,25.8,23.6
8,20.1,18.9,23.6,22.3,31.0,27.0,32.3,30.9,29.1,27.3,24.3,22.8
9,19.7,18.4,24.2,23.1,31.0,27.2,31.8,30.8,29.5,27.7,23.1,22.0
10,20.0,19.0,23.4,23.8,31.3,/,31.8,30.2,29.7,27.7,22.6,22.6
11,20.2,19.4,21.1,24.1,30.6,30.1,32.9,29.1,29.4,28.1,23.4,23.1
12,19.7,20.7,22.3,23.1,29.1,29.1,33.6,29.5,28.9,28.3,23.6,23.3
13,18.8,21.7,23.5,21.3,29.6,28.9,34.1,30.0,29.1,28.6,23.9,23.3
14,19.2,22.1,21.7,21.6,30.5,28.5,34.2,30.2,29.7,28.5,23.8,22.3
15,19.1,22.8,20.3,23.0,31.1,30.5,32.6,29.3,29.7,28.5,24.4,21.8
16,19.5,21.6,21.3,23.7,30.7,27.6,30.4,29.4,29.7,28.3,25.2,21.3
17,19.3,17.5,22.3,24.7,30.2,/,31.2,29.6,29.6,28.1,25.6,21.6
18,18.4,17.6,22.3,25.7,29.9,/,32.6,29.9,30.1,27.6,25.6,21.4
19,18.4,18.7,23.4,26.5,27.4,/,33.3,30.1,29.2,27.5,25.9,21.4
20,18.5,19.4,24.1,26.8,26.8,/,32.8,30.4,30.2,27.4,26.7,21.1
21,18.4,19.8,24.4,26.8,26.7,/,31.7,30.4,30.0,27.6,26.9,20.4
22,19.9,20.2,25.1,26.1,26.0,/,31.9,30.3,29.8,26.8,26.8,20.9
23,21.2,21.2,25.0,24.5,26.9,/,32.2,30.0,29.7,24.8,26.0,21.1
24,21.9,21.6,25.1,23.0,28.0,/,32.8,30.4,29.7,25.1,25.8,21.1
25,21.6,22.1,25.4,23.8,28.2,/,33.0,30.4,29.0,26.1,25.7,20.3
26,20.6,22.7,26.1,24.8,28.1,/,32.5,28.1,29.0,26.7,25.8,20.6
27,19.2,22.7,26.8,25.5,26.4,/,32.6,27.7,28.8,26.8,25.3,21.0
28,17.8,22.7,25.7,25.9,17.3,/,32.0,28.3,28.6,26.8,24.5,21.5
29,16.7,23.2,24.0,26.5,21.2,30.9,30.7,29.3,29.0,27.0,24.4,21.9
30,15.5,,24.4,27.2,10.7,30.6,30.4,29.9,28.8,26.6,23.7,19.4
31,15.6,,24.8,,/,,30.9,29.8,,25.8,,/
平均,19.3,20.1,23.5,24.2,27.8,28,31.6,29.9,29.4,27.6,25.2,22
