2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.5,17.1,23.7,25.3,27.3,/,28.8,31.4,29.6,28.7,26.2,24.0
2,19.6,17.7,23.2,23.8,27.9,28.5,29.1,31.2,30.0,28.9,26.4,23.9
3,19.8,18.6,22.8,23.8,28.4,27.0,28.9,29.6,30.2,29.0,26.3,23.4
4,20.1,18.8,23.1,24.0,28.9,26.0,28.9,28.9,30.1,29.0,26.0,22.6
5,20.4,19.1,21.7,23.3,29.5,23.6,29.1,29.7,29.9,29.2,26.2,22.8
6,20.5,19.3,21.4,22.4,29.7,27.8,31.0,30.5,29.0,28.6,25.8,23.1
7,20.5,19.7,22.5,22.4,30.1,27.7,31.1,30.7,28.2,28.0,25.9,23.6
8,20.4,19.2,23.4,22.5,30.5,27.6,31.6,30.8,29.1,27.5,24.8,23.2
9,20.0,18.8,24.0,23.2,30.6,27.5,31.5,30.7,29.4,27.7,23.7,22.3
10,20.3,19.1,23.6,23.7,30.9,/,31.4,30.3,29.6,27.7,23.1,22.8
11,20.4,19.6,21.6,24.1,30.5,29.7,32.3,29.4,29.5,28.0,23.6,23.1
12,20.0,20.4,22.3,23.6,29.3,29.2,33.0,29.6,29.1,28.2,23.7,23.3
13,19.2,21.5,23.3,21.9,29.4,28.9,33.5,30.1,29.0,28.4,24.0,23.2
14,19.4,21.9,22.3,21.9,30.2,28.6,33.7,30.1,29.6,28.4,24.0,22.6
15,19.4,22.5,20.8,22.9,30.7,30.2,32.7,29.6,29.7,28.4,24.3,22.1
16,19.7,22.0,21.5,23.6,30.6,29.1,30.8,29.4,29.7,28.3,25.0,21.7
17,19.6,18.6,22.4,24.5,30.0,/,31.1,29.6,29.6,28.1,25.4,21.8
18,18.8,18.1,22.5,25.4,29.9,/,32.3,29.9,30.0,27.7,25.4,21.6
19,18.8,19.0,23.2,26.2,27.9,/,33.0,30.0,29.5,27.6,25.7,21.7
20,18.8,19.6,24.0,26.5,27.1,/,32.7,30.4,30.1,27.5,26.3,21.3
21,18.7,20.0,24.3,26.6,27.0,/,31.8,30.4,29.9,27.6,26.5,20.9
22,19.8,20.3,25.0,26.2,26.2,/,31.8,30.3,29.7,27.1,26.5,21.0
23,21.0,21.1,25.0,24.9,26.9,/,32.0,30.1,29.6,25.4,26.0,21.3
24,21.8,21.6,25.0,23.6,27.8,/,32.4,30.3,29.6,25.4,25.8,21.3
25,21.6,22.0,25.3,23.9,28.3,/,32.7,30.4,29.1,26.1,25.7,20.7
26,21.0,22.5,25.8,24.8,28.3,/,32.4,28.6,29.0,26.6,25.7,20.7
27,19.7,22.7,26.5,25.4,26.8,/,32.3,28.0,28.9,26.7,25.4,21.1
28,18.6,22.7,26.0,25.7,17.6,/,32.0,28.3,28.6,26.8,24.7,21.5
29,17.5,23.1,24.3,26.2,21.9,31.0,30.9,29.1,28.9,26.9,24.5,21.9
30,16.4,,24.6,26.9,/,30.7,30.5,29.8,28.8,26.7,23.9,20.3
31,16.2,,24.8,,/,,30.9,29.8,,26.0,,/
平均,19.6,20.2,23.5,24.3,28.3,28.3,31.5,29.9,29.4,27.6,25.2,22.2
