2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.2,20.0,21.8,24.6,26.2,29.8,29.3,,,,,
2,20.8,20.0,22.1,24.9,26.3,29.9,29.6,,,,,
3,20.7,20.1,22.0,25.1,26.5,30.2,29.9,,,,,
4,20.7,20.1,21.9,25.4,26.5,30.4,30.1,,,,,
5,20.8,20.2,22.0,25.4,26.7,30.5,30.3,,,,,
6,20.9,20.3,22.2,25.2,26.9,30.0,30.3,,,,,
7,20.9,20.5,22.4,25.2,27.1,29.5,,,,,,
8,20.5,20.6,22.4,25.1,27.4,29.4,,,,,,
9,19.8,20.8,22.4,25.1,27.8,29.5,,,,,,
10,19.3,20.9,22.5,25.0,28.1,29.6,,,,,,
11,19.2,21.0,22.5,25.0,28.3,29.8,,,,,,
12,19.0,20.7,22.7,25.2,28.5,30.1,,,,,,
13,18.7,20.6,22.8,25.4,28.8,30.1,,,,,,
14,18.7,20.8,22.8,25.7,29.0,30.3,,,,,,
15,18.7,20.9,22.9,25.7,29.3,30.4,,,,,,
16,18.8,21.0,23.0,25.7,29.5,30.4,,,,,,
17,18.9,21.1,23.2,25.9,29.7,30.2,,,,,,
18,18.8,20.9,23.4,26.0,29.9,30.3,,,,,,
19,18.8,20.5,23.6,26.0,30.1,30.5,,,,,,
20,18.9,20.4,23.8,26.1,30.3,30.5,,,,,,
21,19.2,20.4,24.0,26.2,30.4,30.3,,,,,,
22,19.6,20.4,23.9,26.4,30.5,29.9,,,,,,
23,19.8,20.6,23.3,26.5,30.6,29.4,,,,,,
24,19.9,20.9,23.1,26.6,30.8,29.1,,,,,,
25,20.0,21.1,22.8,26.7,31.0,29.2,,,,,,
26,20.0,21.5,22.7,26.5,31.1,29.2,,,,,,
27,20.0,21.7,22.9,26.4,31.2,29.2,,,,,,
28,20.1,21.7,23.2,26.4,31.4,29.3,,,,,,
29,20.0,,23.6,26.5,31.5,29.2,,,,,,
30,19.9,,23.9,26.2,30.8,29.2,,,,,,
31,19.9,,24.3,,29.9,,,,,,,
平均,19.8,20.7,22.9,25.7,29.1,29.8,29.9, , , , , 
