2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.9,19.3,23.0,26.9,26.0,29.9,30.5,,,,,
2,16.6,19.2,21.9,27.3,26.8,30.7,30.9,,,,,
3,17.7,19.5,20.6,27.3,26.3,31.5,31.3,,,,,
4,19.2,19.8,21.5,26.7,27.9,31.2,31.2,,,,,
5,19.8,20.0,22.9,24.5,28.0,28.6,31.2,,,,,
6,19.1,20.4,23.5,24.9,28.1,27.3,31.1,,,,,
7,17.0,20.6,22.1,24.6,29.0,28.0,,,,,,
8,13.5,21.1,21.7,25.1,29.8,29.6,,,,,,
9,13.5,21.1,21.8,23.8,30.1,30.1,,,,,,
10,15.3,20.7,22.2,24.7,30.1,30.3,,,,,,
11,15.5,19.1,22.7,25.9,30.6,31.1,,,,,,
12,14.1,19.0,22.9,26.7,30.9,30.6,,,,,,
13,15.3,20.6,22.5,27.6,31.3,30.8,,,,,,
14,15.7,20.6,22.6,26.2,31.6,31.1,,,,,,
15,16.4,20.3,22.9,25.3,31.9,30.4,,,,,,
16,17.4,20.9,23.8,26.4,32.4,29.6,,,,,,
17,16.8,19.5,24.2,26.5,32.1,30.3,,,,,,
18,16.6,18.0,24.4,26.3,32.0,31.1,,,,,,
19,17.4,18.3,24.6,26.0,32.8,30.6,,,,,,
20,18.5,18.6,25.1,26.9,32.4,29.7,,,,,,
21,20.4,19.2,23.5,27.2,32.9,28.3,,,,,,
22,20.2,20.2,19.5,27.1,32.5,27.0,,,,,,
23,19.8,21.3,20.9,27.1,33.0,27.2,,,,,,
24,19.2,21.6,20.3,27.5,33.3,28.4,,,,,,
25,19.8,22.6,20.3,25.6,33.4,28.2,,,,,,
26,18.8,22.5,22.1,26.4,33.2,28.5,,,,,,
27,19.8,21.7,24.1,26.1,33.2,29.3,,,,,,
28,18.8,21.8,25.3,26.6,33.7,28.5,,,,,,
29,18.1,,25.7,24.8,32.7,28.7,,,,,,
30,18.6,,26.5,25.5,27.9,29.8,,,,,,
31,19.0,,27.0,,28.4,,,,,,,
平均,17.5,20.3,23,26.1,30.8,29.5,31, , , , , 
