2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.6,19.5,22.7,26.6,26.2,29.9,30.4,,,,,
2,17.3,19.4,22.3,26.9,26.7,30.6,30.9,,,,,
3,18.0,19.7,21.2,27.0,26.6,31.3,31.2,,,,,
4,19.2,19.9,21.6,26.7,27.4,31.3,31.2,,,,,
5,19.8,20.1,22.6,25.1,27.8,29.5,31.2,,,,,
6,19.4,20.4,23.3,25.1,27.9,28.0,31.1,,,,,
7,18.1,20.6,22.6,24.9,28.7,28.3,,,,,,
8,15.3,21.0,22.1,25.1,29.3,29.5,,,,,,
9,14.7,21.1,22.2,24.4,29.7,30.0,,,,,,
10,15.7,20.9,22.4,24.9,29.7,30.4,,,,,,
11,16.2,19.8,22.8,25.7,30.2,30.9,,,,,,
12,15.1,19.4,23.0,26.4,30.4,30.8,,,,,,
13,15.7,20.6,22.9,27.1,30.8,30.7,,,,,,
14,16.2,20.8,22.8,26.5,31.1,31.2,,,,,,
15,16.7,20.6,23.1,25.7,31.3,30.7,,,,,,
16,17.4,21.0,23.7,26.3,31.7,30.0,,,,,,
17,17.2,20.1,24.1,26.5,31.7,30.4,,,,,,
18,16.9,18.7,24.4,26.4,31.7,31.1,,,,,,
19,17.5,18.8,24.5,26.1,32.2,30.9,,,,,,
20,18.4,19.1,24.9,26.8,32.0,30.1,,,,,,
21,19.7,19.4,24.1,27.1,32.3,29.0,,,,,,
22,20.1,20.2,21.1,27.1,32.2,27.7,,,,,,
23,19.8,21.1,21.3,27.2,32.4,27.7,,,,,,
24,19.3,21.5,21.2,27.4,32.7,28.5,,,,,,
25,19.7,22.3,21.0,26.3,32.9,28.6,,,,,,
26,19.1,22.4,22.2,26.4,32.8,28.7,,,,,,
27,19.7,22.0,23.7,26.4,32.9,29.4,,,,,,
28,19.2,21.9,24.8,26.6,33.2,28.8,,,,,,
29,18.6,,25.3,25.7,32.6,28.9,,,,,,
30,18.9,,26.0,25.7,28.8,29.7,,,,,,
31,19.3,,26.5,,28.5,,,,,,,
平均,17.9,20.4,23.1,26.2,30.5,29.8,31, , , , , 
