2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,360.0,360.0,10.0,360.0,250.0,170.0,250.0,340.0,350.0,320.0,10.0
2,10.0,10.0,10.0,10.0,270.0,250.0,180.0,20.0,200.0,340.0,360.0,10.0
3,320.0,10.0,20.0,10.0,240.0,230.0,200.0,170.0,200.0,320.0,360.0,20.0
4,360.0,20.0,10.0,20.0,250.0,230.0,250.0,180.0,350.0,280.0,10.0,20.0
5,330.0,20.0,20.0,20.0,220.0,210.0,230.0,350.0,340.0,350.0,360.0,10.0
6,20.0,360.0,350.0,20.0,230.0,210.0,200.0,350.0,360.0,360.0,360.0,10.0
7,40.0,20.0,350.0,10.0,270.0,240.0,210.0,340.0,240.0,10.0,350.0,10.0
8,10.0,20.0,10.0,10.0,230.0,190.0,200.0,320.0,330.0,10.0,10.0,20.0
9,10.0,10.0,210.0,10.0,240.0,190.0,200.0,280.0,300.0,360.0,20.0,10.0
10,360.0,340.0,20.0,310.0,240.0,/,210.0,350.0,250.0,360.0,10.0,10.0
11,20.0,10.0,10.0,20.0,350.0,240.0,250.0,170.0,170.0,350.0,360.0,10.0
12,10.0,210.0,360.0,20.0,360.0,360.0,270.0,220.0,30.0,350.0,10.0,10.0
13,10.0,230.0,360.0,20.0,290.0,360.0,250.0,320.0,340.0,340.0,10.0,10.0
14,20.0,20.0,20.0,300.0,290.0,210.0,220.0,320.0,350.0,350.0,10.0,360.0
15,10.0,270.0,20.0,320.0,300.0,230.0,190.0,30.0,340.0,310.0,360.0,20.0
16,20.0,20.0,320.0,300.0,20.0,260.0,160.0,10.0,330.0,320.0,350.0,10.0
17,10.0,20.0,320.0,330.0,350.0,230.0,210.0,190.0,330.0,360.0,270.0,10.0
18,10.0,10.0,340.0,320.0,220.0,240.0,220.0,260.0,310.0,360.0,340.0,10.0
19,10.0,360.0,340.0,220.0,180.0,230.0,200.0,270.0,330.0,360.0,350.0,10.0
20,20.0,10.0,360.0,300.0,180.0,230.0,200.0,220.0,350.0,360.0,10.0,10.0
21,10.0,10.0,300.0,360.0,170.0,210.0,330.0,250.0,360.0,350.0,360.0,20.0
22,10.0,10.0,250.0,10.0,180.0,240.0,340.0,330.0,360.0,360.0,360.0,10.0
23,20.0,10.0,360.0,10.0,340.0,210.0,310.0,290.0,340.0,10.0,10.0,20.0
24,10.0,360.0,350.0,10.0,330.0,210.0,240.0,190.0,350.0,360.0,360.0,10.0
25,10.0,10.0,360.0,340.0,280.0,210.0,220.0,190.0,360.0,340.0,350.0,10.0
26,20.0,360.0,220.0,10.0,210.0,200.0,200.0,160.0,350.0,350.0,360.0,10.0
27,20.0,10.0,250.0,360.0,180.0,200.0,210.0,160.0,340.0,320.0,10.0,20.0
28,10.0,350.0,20.0,350.0,220.0,210.0,210.0,170.0,350.0,340.0,10.0,10.0
29,20.0,340.0,10.0,340.0,230.0,200.0,360.0,220.0,350.0,360.0,10.0,10.0
30,20.0,,10.0,340.0,210.0,180.0,20.0,220.0,350.0,360.0,20.0,10.0
31,20.0,,340.0,,250.0,,290.0,110.0,,360.0,,20.0
平均,57.7,130.7,202.6,157,248.1,229.7,224.2,222.9,310,313.2,202.7,23.9
