2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.5,8.5,9.2,7.0,8.0,10.3,11.5,9.2,/,10.0,9.1,8.4
2,6.8,8.8,8.9,10.0,6.0,11.1,8.9,9.3,11.1,10.1,9.3,9.0
3,7.6,8.3,/,9.2,9.2,10.7,4.5,11.1,10.2,10.1,8.9,8.5
4,6.2,7.5,10.1,10.3,9.9,6.5,10.1,11.2,/,10.4,8.0,5.6
5,8.5,7.4,8.5,10.0,8.9,11.6,9.4,9.2,/,9.9,9.5,3.0
6,7.5,9.4,8.3,10.6,5.9,11.7,9.1,8.9,8.9,/,8.9,2.5
7,8.9,9.4,0.0,10.4,6.9,11.4,11.1,10.9,/,9.8,9.3,7.3
8,7.5,9.0,6.5,10.3,8.3,11.5,10.6,7.4,10.6,9.9,9.5,9.2
9,9.1,9.5,6.0,10.6,7.7,11.2,9.5,8.7,10.4,9.3,9.5,9.1
10,8.4,9.1,4.7,10.7,10.3,7.5,8.6,7.8,6.0,9.9,9.5,/
11,7.8,9.7,4.3,10.6,10.4,5.3,7.9,9.2,10.4,9.9,9.2,/
12,/,9.3,9.9,9.8,10.7,4.7,11.5,9.1,10.4,10.0,9.5,9.0
13,8.5,9.8,9.2,9.7,11.0,9.7,10.8,3.1,10.4,9.6,9.2,9.1
14,9.1,9.5,9.4,10.4,11.3,7.9,11.3,10.9,10.4,9.2,9.0,8.7
15,8.3,9.3,7.3,10.0,10.9,11.8,11.4,5.9,9.4,9.1,9.2,9.1
16,3.9,8.4,8.3,4.8,11.1,9.6,11.2,7.1,10.0,9.7,9.1,8.1
17,8.2,9.4,9.6,10.2,9.6,8.8,11.1,8.7,/,9.6,9.4,8.8
18,8.7,9.1,8.9,10.6,9.5,10.7,5.9,5.8,10.2,9.7,8.6,9.1
19,7.5,8.8,10.0,7.0,10.4,11.7,/,5.7,9.7,9.4,7.1,8.5
20,7.4,8.1,10.0,9.0,5.9,10.9,/,8.7,10.0,9.7,7.9,6.5
21,7.5,7.0,10.4,5.8,10.3,11.3,/,8.6,10.3,8.7,9.2,8.3
22,7.1,8.6,9.9,3.2,9.9,11.2,11.0,10.8,10.2,9.8,8.7,8.3
23,8.9,8.6,5.0,10.8,7.9,6.5,9.2,11.0,10.1,9.5,7.3,8.3
24,9.3,5.3,1.4,11.1,10.7,6.0,9.5,3.1,/,9.7,8.6,8.3
25,9.4,9.5,8.6,10.8,10.9,8.9,11.3,7.1,/,9.5,8.7,8.6
26,8.6,8.9,10.4,10.6,9.8,6.2,10.0,8.4,10.3,9.3,8.8,8.2
27,7.9,9.1,9.9,10.1,7.8,8.6,7.9,10.9,10.1,9.5,8.3,6.9
28,9.4,9.8,10.2,10.1,9.5,12.1,8.2,10.9,9.9,3.9,8.5,6.4
29,9.1,,10.2,10.9,9.1,10.8,10.9,8.4,9.9,9.6,8.9,0.3
30,8.2,,10.2,10.9,10.9,10.5,10.2,5.8,7.5,9.2,9.0,4.0
31,9.1,,10.2,,11.4,,9.8,10.9,,9.2,,7.2
總和,241.9,245.1,245.5,285.5,290.1,286.7,272.4,263.8,226.4,283.2,265.7,214.3
