2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.6,14.4,17.7,16.4,20.5,24.0,26.0,24.7,/,23.7,21.5,17.4
2,16.1,14.2,18.8,15.9,19.5,24.3,25.0,24.3,24.7,23.6,20.7,14.0
3,17.6,15.0,/,19.4,19.2,25.1,23.6,24.2,25.5,24.7,20.9,12.9
4,14.1,18.1,16.3,18.6,20.8,23.6,25.1,26.0,/,23.8,21.3,14.4
5,16.9,17.4,16.6,19.4,21.4,23.4,25.2,26.4,/,24.6,20.5,14.2
6,17.8,15.8,17.1,18.4,19.0,25.2,24.6,26.3,25.0,/,18.5,14.3
7,16.3,16.5,12.6,19.3,19.0,26.5,25.7,26.3,/,23.1,18.3,12.8
8,18.5,17.2,12.4,20.6,18.8,25.6,25.7,26.6,24.4,23.5,19.2,11.2
9,17.5,16.0,16.8,21.4,21.1,25.8,24.6,26.3,24.9,24.0,16.9,10.0
10,18.4,15.8,17.2,21.7,21.9,24.8,25.0,28.6,23.6,22.8,14.4,/
11,17.6,16.5,15.4,20.2,21.0,24.7,25.1,27.7,23.5,22.4,17.3,/
12,/,15.6,13.6,18.7,22.5,23.6,24.2,26.7,25.3,23.3,15.4,11.6
13,17.3,18.3,18.0,19.3,23.1,24.6,26.3,23.8,25.8,23.2,16.1,13.2
14,17.2,18.5,18.6,21.2,23.2,24.2,25.6,24.1,25.2,22.2,17.6,13.2
15,17.1,17.4,16.4,19.6,24.7,22.5,26.0,24.2,25.1,20.7,16.5,14.9
16,16.0,17.8,15.6,19.2,24.8,23.7,26.8,25.1,24.9,19.5,17.1,16.9
17,14.3,16.8,18.4,19.8,25.7,24.7,27.0,24.3,/,21.2,16.9,15.4
18,13.4,17.6,18.1,20.6,25.4,25.9,25.5,24.1,23.2,19.7,18.6,16.6
19,14.3,17.8,18.0,20.5,25.4,25.9,/,24.5,22.9,19.2,18.6,17.0
20,16.8,19.7,18.7,21.4,22.5,26.0,/,24.8,22.6,19.9,18.2,16.4
21,13.7,17.6,19.3,22.4,21.9,25.8,/,24.0,22.1,19.8,16.7,17.3
22,11.9,16.4,19.1,25.4,21.9,26.4,25.5,25.5,21.7,18.4,20.3,16.6
23,9.8,15.4,15.8,23.9,21.0,24.8,24.7,25.9,20.6,20.2,17.7,15.7
24,12.1,15.4,15.3,22.2,23.0,24.0,24.9,25.1,/,20.5,19.3,16.7
25,12.2,16.4,15.7,22.9,24.1,24.9,25.4,24.4,/,19.3,18.5,16.3
26,13.6,15.5,16.8,22.8,23.4,24.4,26.1,24.7,20.6,19.1,19.4,17.1
27,12.9,17.4,19.6,23.1,23.8,25.2,25.7,25.3,22.7,19.4,18.5,15.4
28,11.7,18.5,19.5,22.0,23.1,25.2,24.9,25.3,23.7,21.6,16.6,14.9
29,12.4,,18.9,23.0,21.5,26.5,25.0,25.3,23.8,20.4,14.8,17.4
30,14.3,,19.3,24.4,21.0,26.1,26.0,23.9,24.8,21.3,14.9,18.4
31,15.1,,18.9,,23.4,,24.3,23.8,,20.0,,15.1
平均,15.1,16.8,17.2,20.8,22.2,24.9,25.3,25.2,23.8,21.5,18,15.1
