2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.3,16.6,24.2,25.1,28.0,/,28.0,31.5,29.5,28.7,26.2,23.9
2,19.4,17.4,23.0,22.5,29.1,28.5,28.9,31.2,30.2,28.9,26.5,23.5
3,19.5,18.6,22.7,23.8,29.4,25.7,28.4,28.7,30.2,29.0,26.1,22.3
4,19.8,18.6,23.0,23.6,30.4,24.4,27.8,27.9,30.0,29.1,25.7,21.5
5,20.3,18.9,20.4,22.5,30.8,20.9,28.9,30.1,29.4,29.2,26.4,22.4
6,20.2,19.3,21.1,21.1,31.0,26.0,31.4,30.8,27.9,28.2,25.4,23.1
7,20.2,19.4,23.0,21.7,31.5,27.6,31.9,30.9,27.5,27.4,25.4,23.7
8,19.8,18.5,24.0,22.2,31.9,25.9,33.3,30.7,29.0,26.9,23.3,22.2
9,19.5,18.0,24.8,23.1,31.8,26.7,32.0,30.7,29.4,27.5,22.0,21.3
10,20.0,19.0,23.0,24.0,32.4,/,32.2,29.8,29.7,27.6,21.6,22.3
11,20.1,19.4,20.5,24.1,30.8,30.7,33.8,28.6,29.2,28.1,23.2,23.0
12,19.6,21.3,22.4,22.5,29.0,29.2,34.4,29.3,28.5,28.4,23.4,23.3
13,18.5,22.2,23.9,20.7,30.2,29.3,34.9,29.3,29.0,28.6,23.6,23.2
14,19.0,22.5,20.9,21.3,31.2,29.4,34.9,30.1,29.6,28.5,23.4,21.8
15,18.8,23.5,19.8,23.3,31.9,31.6,32.1,28.7,29.6,28.5,24.3,21.3
16,19.4,20.9,21.3,24.0,31.1,28.2,29.5,29.2,29.6,28.2,25.3,20.7
17,19.0,16.1,22.4,25.1,30.8,/,31.1,29.3,29.4,27.9,25.9,21.3
18,18.0,17.1,22.3,26.5,30.0,/,32.9,29.7,30.1,27.3,25.8,20.9
19,18.2,18.4,23.8,27.1,26.6,/,33.5,30.0,28.7,27.3,26.4,20.9
20,18.3,19.4,24.4,27.3,26.5,/,32.6,30.3,30.1,27.2,27.2,20.7
21,18.3,19.8,24.8,27.2,26.4,/,31.5,30.1,29.8,27.6,27.3,19.4
22,20.2,20.3,25.5,26.2,26.0,/,31.8,30.2,29.6,26.0,27.0,20.7
23,21.8,21.6,25.1,23.9,27.0,/,32.2,29.6,29.5,23.7,25.9,20.6
24,22.3,21.9,25.4,22.4,28.4,/,33.1,30.3,29.6,24.7,25.8,20.5
25,21.7,22.4,25.6,23.9,28.2,/,33.2,30.1,28.6,26.0,25.8,19.6
26,20.2,23.2,26.6,25.1,27.9,/,32.5,27.1,28.9,26.7,25.8,20.3
27,18.6,22.9,27.3,26.0,26.0,/,32.8,27.2,28.6,26.7,25.1,20.7
28,17.0,22.9,25.3,26.2,16.3,/,31.6,28.2,28.4,26.7,24.2,21.4
29,15.8,23.7,23.6,27.0,20.8,30.9,30.2,29.2,28.8,26.9,24.2,21.8
30,14.5,,24.3,27.8,7.9,30.4,30.1,29.8,28.6,26.4,23.1,18.0
31,15.0,,25.1,,/,,30.8,29.6,,25.5,,/
平均,19.1,20.1,23.5,24.2,28,27.8,31.7,29.6,29.2,27.4,25,21.5
