2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.1,23.9,28.0,31.0,29.6,31.9,32.8,,,,,
2,20.7,24.9,21.8,30.5,30.1,34.4,32.7,,,,,
3,22.7,24.0,22.9,29.6,27.1,33.6,33.4,,,,,
4,22.8,23.3,26.3,28.0,34.1,34.7,32.4,,,,,
5,22.2,23.1,27.8,26.0,31.0,30.0,33.9,,,,,
6,20.9,25.6,27.9,27.1,31.0,27.7,33.0,,,,,
7,17.6,24.8,23.0,26.0,31.5,29.9,,,,,,
8,11.0,25.2,24.1,26.8,33.5,33.1,,,,,,
9,15.7,23.9,25.3,24.5,31.4,32.8,,,,,,
10,19.7,21.9,24.3,26.3,32.2,33.9,,,,,,
11,16.3,21.5,24.7,28.0,33.8,33.9,,,,,,
12,16.7,21.5,27.5,28.5,33.0,33.8,,,,,,
13,21.8,24.6,25.0,29.4,33.2,33.7,,,,,,
14,22.6,23.9,25.5,27.7,32.9,33.7,,,,,,
15,23.6,23.1,24.8,27.3,35.3,32.3,,,,,,
16,23.3,24.5,28.6,29.4,35.5,32.4,,,,,,
17,19.3,21.8,28.2,28.9,34.1,32.7,,,,,,
18,20.4,20.8,27.4,29.8,34.0,33.3,,,,,,
19,22.2,22.0,27.9,28.6,35.6,32.7,,,,,,
20,23.6,22.3,28.1,28.7,34.9,31.4,,,,,,
21,27.9,23.8,23.9,29.6,34.4,27.9,,,,,,
22,23.5,26.2,16.1,28.4,33.6,28.6,,,,,,
23,24.7,25.6,22.2,28.8,34.4,27.9,,,,,,
24,22.8,24.5,21.3,31.3,34.4,32.0,,,,,,
25,23.6,25.1,24.1,27.0,34.2,32.0,,,,,,
26,23.2,26.8,25.7,29.1,34.6,31.7,,,,,,
27,22.8,24.7,28.5,27.2,34.2,32.3,,,,,,
28,21.6,25.2,29.8,29.2,34.7,31.1,,,,,,
29,21.7,,28.9,23.6,33.5,31.9,,,,,,
30,22.0,,29.1,28.7,27.8,32.8,,,,,,
31,22.3,,29.6,,32.5,,,,,,,
平均,21.2,23.9,25.8,28.2,33,32,33, , , , , 
