2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.1,21.3,22.0,24.2,24.7,/,28.5,30.6,29.5,29.2,27.6,26.2
2,22.3,21.1,22.1,24.3,24.8,28.1,28.9,30.6,29.5,29.2,27.5,26.1
3,22.7,20.9,22.3,24.3,25.0,26.8,29.0,30.5,29.5,29.1,27.5,26.0
4,22.6,20.9,22.4,24.2,25.1,25.7,29.3,30.5,29.6,29.1,27.4,25.9
5,22.5,20.8,22.5,24.2,25.3,24.2,28.9,30.4,29.6,29.1,27.3,25.8
6,22.5,20.8,22.6,24.2,25.5,26.6,29.4,30.2,29.6,29.1,27.2,25.6
7,22.5,20.8,22.5,24.1,25.7,26.8,29.5,30.1,29.6,29.0,27.2,25.5
8,22.5,20.9,22.5,24.0,25.9,27.2,29.5,30.1,29.6,29.0,27.1,25.4
9,22.5,20.9,22.6,23.9,26.2,27.3,29.5,30.1,29.5,28.9,27.1,25.4
10,22.4,21.0,22.7,23.8,26.3,/,29.6,30.1,29.5,28.8,26.9,25.3
11,22.4,20.9,22.8,23.8,26.6,27.6,29.6,30.1,29.5,28.7,26.8,25.2
12,22.5,20.9,22.8,23.8,26.8,27.7,29.7,30.1,29.5,28.7,26.6,25.1
13,22.3,21.0,22.8,23.8,26.9,27.7,29.8,30.0,29.5,28.6,26.4,25.1
14,22.2,21.0,22.9,23.8,27.0,27.9,30.0,29.9,29.5,28.6,26.3,25.0
15,22.1,21.2,22.9,23.7,27.1,28.1,30.2,29.9,29.4,28.6,26.2,25.0
16,22.1,21.3,22.8,23.6,27.2,27.2,30.3,29.9,29.4,28.6,26.1,24.9
17,22.0,21.5,22.8,23.6,27.3,/,30.4,29.8,29.5,28.6,26.1,24.8
18,22.0,21.5,22.7,23.7,27.4,/,30.3,29.8,29.5,28.5,26.1,24.7
19,21.9,21.5,22.8,23.8,27.5,/,30.3,29.8,29.5,28.5,26.1,24.6
20,21.8,21.3,22.8,23.9,27.5,/,30.4,29.8,29.5,28.5,26.1,24.5
21,21.7,21.3,22.9,24.1,27.4,/,30.5,29.8,29.6,28.4,26.1,24.4
22,21.7,21.2,23.0,24.3,27.3,/,30.6,29.8,29.6,28.4,26.2,24.3
23,21.6,21.2,23.1,24.4,27.1,/,30.6,29.9,29.6,28.3,26.3,24.1
24,21.6,21.3,23.3,24.5,27.1,/,30.6,29.9,29.6,28.2,26.3,24.1
25,21.7,21.3,23.4,24.5,26.9,/,30.6,29.9,29.6,28.1,26.4,24.0
26,21.8,21.4,23.6,24.5,26.9,/,30.7,29.9,29.5,27.9,26.4,23.9
27,21.9,21.6,23.7,24.4,26.7,/,30.7,29.9,29.5,27.8,26.4,23.8
28,21.9,21.7,23.9,24.4,20.5,/,30.7,29.8,29.4,27.8,26.3,23.7
29,21.9,21.9,24.1,24.5,23.7,29.1,30.7,29.6,29.4,27.7,26.3,23.6
30,21.7,,24.2,24.6,/,29.1,30.7,29.6,29.3,27.7,26.3,23.6
31,21.5,,24.2,,/,,30.7,29.5,,27.7,,/
平均,22.1,21.2,23,24.1,26.2,27.3,30,30,29.5,28.5,26.6,24.9
