2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.2,21.8,27.9,25.6,30.1,32.6,33.6,33.8,31.6,32.7,28.9,27.5
2,23.5,23.6,24.2,22.5,31.4,32.3,34.6,33.1,33.1,32.3,29.9,26.0
3,23.8,22.5,26.0,26.9,30.6,32.9,34.4,30.3,33.6,31.4,28.7,23.8
4,22.9,21.3,23.8,24.7,31.9,33.7,34.4,28.7,32.3,32.5,29.7,22.6
5,24.1,22.0,19.5,22.4,32.4,33.0,33.9,32.8,32.5,31.3,28.7,25.3
6,23.3,23.2,23.6,21.1,31.8,33.5,33.5,33.9,30.6,29.7,27.7,26.1
7,25.7,23.5,28.5,23.5,32.3,32.8,34.3,32.8,33.3,29.3,25.5,25.6
8,23.7,20.7,27.2,24.6,33.7,31.1,34.7,31.9,32.6,29.4,24.1,22.8
9,24.4,19.5,30.2,25.6,32.5,31.6,34.5,32.2,33.7,29.9,22.2,21.4
10,24.1,22.7,24.4,27.6,33.0,/,34.6,33.3,34.3,30.5,22.2,24.5
11,24.0,21.6,22.1,29.5,32.0,32.8,35.0,29.4,33.3,31.2,27.8,26.1
12,20.5,29.7,26.6,21.9,29.7,33.2,35.2,33.5,32.2,31.0,28.2,25.4
13,21.2,27.3,27.1,22.8,32.3,33.9,35.9,31.6,33.2,31.3,25.6,27.6
14,25.2,28.7,21.2,24.0,31.1,34.3,35.4,32.2,32.7,31.4,24.8,24.0
15,22.9,29.3,23.7,26.4,32.0,34.3,32.1,31.7,33.2,32.4,29.3,22.7
16,24.6,23.5,24.1,28.1,33.4,33.4,32.1,32.0,32.7,31.4,29.2,22.0
17,21.4,16.2,25.6,27.9,32.0,32.5,33.7,32.3,32.6,30.2,29.7,24.0
18,21.1,21.6,26.1,30.4,32.1,34.1,34.1,33.6,34.3,29.5,29.6,23.9
19,21.3,20.6,28.1,32.4,27.5,34.2,34.3,33.3,33.0,30.5,31.4,21.6
20,24.5,22.5,27.2,30.1,29.4,34.2,34.8,33.1,31.6,30.2,31.9,21.9
21,24.9,22.1,27.7,29.9,27.5,33.4,33.0,33.2,32.1,31.7,31.7,17.9
22,26.9,23.9,28.3,26.2,26.5,34.1,33.4,33.0,32.1,26.8,30.1,24.9
23,29.4,25.9,27.3,23.5,27.5,33.9,33.6,32.0,32.3,22.7,28.6,21.3
24,26.7,25.5,27.2,21.7,32.4,33.9,34.2,34.2,32.2,28.0,28.4,22.9
25,24.9,27.8,27.7,26.4,31.6,34.7,33.9,33.0,29.8,30.0,29.0,22.8
26,24.2,27.8,31.8,26.9,31.7,35.2,33.2,27.1,32.3,30.3,29.2,25.4
27,20.3,25.1,31.4,29.5,31.0,34.9,34.5,29.5,30.9,31.4,27.4,26.5
28,17.0,25.3,27.1,27.8,31.6,35.3,33.3,31.2,30.4,30.9,26.9,26.5
29,17.0,28.9,26.6,28.5,31.3,34.1,32.8,32.0,31.7,29.7,25.9,25.9
30,17.1,,25.1,30.3,31.3,33.7,32.6,33.0,30.3,28.4,25.6,19.1
31,20.6,,28.9,,32.3,,33.1,34.0,,28.2,,11.3
平均,23,23.9,26.3,26.3,31.2,33.6,34,32.2,32.4,30.2,27.9,23.5
