2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1032.1,1021.6,1017.0,1019.7,1009.2,1008.9,1003.0,1007.4,/,1009.3,1014.4,1017.6
2,1031.9,1019.3,1013.7,1018.3,1012.0,1008.8,1004.4,1005.8,1008.9,1012.0,1013.3,1018.8
3,1032.0,1017.8,/,1017.6,1013.6,1009.2,1009.7,1003.5,1006.5,1012.9,1012.9,1019.9
4,1027.9,1018.5,1015.0,1016.2,1013.5,1010.2,1009.9,1002.3,/,1012.7,1012.4,1020.7
5,1029.0,1017.3,1013.9,1013.7,1011.1,1011.2,1007.3,1002.4,/,1013.5,1010.8,1021.0
6,1029.1,1015.3,1014.5,1013.7,1009.4,1011.7,1005.5,1001.7,1002.4,/,1010.3,1020.0
7,1029.0,1015.8,1016.9,1013.2,1010.0,1011.4,1007.1,998.6,/,1015.5,1011.6,1021.3
8,1028.8,1017.0,1017.1,1013.2,1009.8,1009.6,1008.3,993.9,1005.8,1015.0,1014.6,1022.2
9,1029.7,1019.1,1012.6,1011.9,1008.6,1007.6,1006.3,992.9,1006.9,1013.9,1016.1,1020.5
10,1028.7,1022.0,1013.2,1011.9,1009.6,1005.8,1006.7,998.6,1009.9,1012.7,1014.9,/
11,1027.3,1023.8,1014.2,1011.6,1011.2,1006.0,1010.3,1002.1,1011.2,1011.3,1015.1,/
12,/,1023.6,1016.1,1014.7,1011.3,1006.9,1009.9,1003.0,1008.9,1012.0,1016.6,1020.1
13,1026.8,1021.7,1018.6,1015.1,1010.9,1004.6,1007.7,1003.3,1007.5,1013.9,1017.7,1022.4
14,1026.2,1021.1,1019.2,1014.1,1010.3,1002.5,1006.2,1003.4,1007.4,1016.2,1016.6,1021.3
15,1026.7,1020.4,1020.0,1014.1,1010.3,1005.6,1006.0,1002.9,1007.3,1017.3,1015.7,1020.2
16,1027.3,1019.0,1019.1,1013.1,1008.8,1008.0,1004.9,1004.8,1006.5,1016.7,1015.6,1018.6
17,1029.1,1018.8,1019.3,1012.1,1007.4,1010.4,998.2,1006.9,/,1015.7,1014.9,1018.3
18,1029.8,1016.6,1017.1,1011.9,1007.1,1010.4,996.9,1007.0,1008.4,1015.7,1014.0,1018.7
19,1028.7,1018.5,1015.4,1010.4,1009.0,1009.4,/,1005.9,1008.2,1016.1,1015.0,1019.4
20,1027.4,1020.2,1014.0,1009.4,1008.5,1008.2,/,1005.7,1005.1,1015.1,1016.3,1018.7
21,1028.5,1018.6,1012.6,1010.0,1009.9,1007.4,/,1005.7,1005.0,1013.2,1015.4,1017.2
22,1025.5,1017.4,1014.0,1010.9,1010.5,1006.2,1007.7,1006.6,1011.4,1011.8,1014.6,1015.5
23,1019.8,1016.9,1017.7,1011.0,1011.8,1006.8,1007.6,1005.0,1015.7,1012.4,1016.2,1016.8
24,1019.9,1016.2,1018.2,1010.7,1012.3,1008.6,1008.5,995.5,/,1014.7,1017.1,1018.1
25,1020.8,1017.0,1017.0,1010.4,1011.3,1008.6,1009.3,1006.2,/,1016.4,1018.8,1015.9
26,1022.3,1017.8,1019.0,1011.8,1010.2,1005.6,1007.5,1010.0,1016.2,1016.5,1019.4,1015.3
27,1023.2,1016.3,1017.7,1013.3,1009.9,1003.8,1007.3,1009.0,1015.0,1014.9,1018.9,1018.9
28,1021.6,1015.7,1012.9,1013.6,1010.2,1004.0,1008.6,1006.6,1013.3,1013.8,1020.0,1019.3
29,1021.7,,1011.3,1011.6,1010.5,1003.7,1008.5,1007.8,1010.2,1014.8,1020.6,1018.8
30,1021.1,,1014.0,1008.9,1010.7,1003.9,1007.6,1009.2,1001.9,1015.4,1019.5,1020.3
31,1019.0,,1017.3,,1009.6,,1006.9,1007.9,,1015.2,,1023.9
平均,1026.4,1018.7,1016,1012.9,1010.3,1007.5,1006.7,1003.9,1008.7,1014.2,1015.6,1019.3
