ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.2 ,1019.8 ,1019.2 ,2017-12-01 09:13 ,1015.4 ,2017-12-01 14:06 ,18.6 ,19.2 ,2017-12-01 11:46 ,18.0 ,2017-12-01 02:15 ,15.8 ,83 ,78 ,2017-12-01 12:54 ,11.5 ,60 ,21.7 ,60 ,2017-12-01 21:03 ,1.2 ,1.8 ,0.5 ,2017-12-01 09:20 ,1.0 ,2017-12-01 09:07 ,0.0 ,0.0 ,4.49 ,12.5 ,-4.0 ,3 ,2017-12-01 11:00 ,10.0 
02,1016.1 ,1018.6 ,1018.5 ,2017-12-02 09:22 ,1014.1 ,2017-12-02 15:31 ,19.4 ,20.7 ,2017-12-02 14:14 ,18.2 ,2017-12-02 06:57 ,16.7 ,85 ,78 ,2017-12-02 12:55 ,10.2 ,60 ,20.1 ,60 ,2017-12-02 04:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,4.38 ,12.3 ,-0.2 ,3 ,2017-12-02 13:00 ,9.0 
03,1014.8 ,1017.3 ,1016.8 ,2017-12-03 09:15 ,1012.4 ,2017-12-03 15:16 ,19.9 ,21.6 ,2017-12-03 14:57 ,18.8 ,2017-12-03 07:55 ,16.9 ,83 ,72 ,2017-12-03 23:47 ,8.9 ,50 ,18.8 ,70 ,2017-12-03 01:59 ,T ,0.8 ,T ,2017-12-03 08:51 ,T ,2017-12-03 08:51 ,2.2 ,20.7 ,6.38 ,13.7 ,-2.1 ,3 ,2017-12-03 14:00 ,7.5 
04,1016.5 ,1019.1 ,1018.1 ,2017-12-04 09:34 ,1015.2 ,2017-12-04 15:27 ,18.9 ,20.5 ,2017-12-04 10:16 ,17.9 ,2017-12-04 20:08 ,13.3 ,71 ,59 ,2017-12-04 23:33 ,8.8 ,50 ,20.1 ,50 ,2017-12-04 19:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.8 ,4.76 ,11.7 ,3.8 ,3 ,2017-12-04 11:00 ,9.0 
05,1018.7 ,1021.3 ,1021.8 ,2017-12-05 08:27 ,1016.4 ,2017-12-05 23:41 ,16.5 ,17.9 ,2017-12-05 00:01 ,15.1 ,2017-12-05 23:36 ,9.2 ,62 ,56 ,2017-12-05 03:12 ,8.8 ,50 ,19.4 ,50 ,2017-12-05 01:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.28 ,10.0 ,-2.7 ,1 ,2017-12-05 13:00 ,9.7 
06,1016.5 ,1019.1 ,1017.4 ,2017-12-06 05:41 ,1015.2 ,2017-12-06 15:18 ,16.3 ,18.5 ,2017-12-06 13:15 ,14.7 ,2017-12-06 06:15 ,11.2 ,72 ,61 ,2017-12-06 00:34 ,6.4 ,60 ,15.1 ,60 ,2017-12-06 09:28 ,1.1 ,0.9 ,0.4 ,2017-12-06 23:33 ,0.7 ,2017-12-06 23:06 ,0.3 ,2.8 ,6.02 ,14.3 ,-1.7 ,3 ,2017-12-06 13:00 ,8.2 
07,1015.4 ,1018.0 ,1017.7 ,2017-12-07 23:59 ,1013.4 ,2017-12-07 14:28 ,16.8 ,18.8 ,2017-12-07 10:38 ,15.8 ,2017-12-07 00:29 ,14.3 ,85 ,76 ,2017-12-07 11:05 ,6.0 ,50 ,16.3 ,40 ,2017-12-07 23:18 ,3.8 ,2.3 ,1.0 ,2017-12-07 22:26 ,1.2 ,2017-12-07 22:25 ,0.0 ,0.0 ,2.56 ,9.8 ,-1.0 ,2 ,2017-12-07 12:00 ,9.3 
08,1019.6 ,1022.2 ,1021.9 ,2017-12-08 08:47 ,1017.6 ,2017-12-08 00:22 ,14.7 ,16.0 ,2017-12-08 00:01 ,13.7 ,2017-12-08 23:57 ,8.7 ,68 ,59 ,2017-12-08 19:13 ,9.0 ,50 ,19.8 ,50 ,2017-12-08 10:17 ,5.1 ,2.9 ,1.0 ,2017-12-08 00:12 ,1.9 ,2017-12-08 00:01 ,0.0 ,0.0 ,3.05 ,7.5 ,-0.9 ,2 ,2017-12-08 12:00 ,9.7 
09,1015.8 ,1018.4 ,1018.6 ,2017-12-09 00:04 ,1013.7 ,2017-12-09 18:55 ,14.2 ,16.2 ,2017-12-09 16:06 ,12.2 ,2017-12-09 21:09 ,11.2 ,83 ,66 ,2017-12-09 03:17 ,4.8 ,60 ,18.0 ,60 ,2017-12-09 03:30 ,6.4 ,5.2 ,1.0 ,2017-12-09 11:21 ,3.2 ,2017-12-09 11:15 ,0.0 ,0.0 ,0.63 ,8.8 ,-0.4 ,1 ,2017-12-09 14:00 ,8.3 
10,1015.0 ,1017.6 ,1016.6 ,2017-12-10 22:37 ,1013.7 ,2017-12-10 14:04 ,16.5 ,20.2 ,2017-12-10 12:41 ,11.0 ,2017-12-10 01:33 ,13.3 ,82 ,65 ,2017-12-10 22:37 ,4.1 ,50 ,15.4 ,40 ,2017-12-10 21:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,56.8 ,10.23 ,10.3 ,3.6 ,3 ,2017-12-10 13:00 ,5.5 
