ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1023.5 ,1026.1 ,1024.9 ,2015-02-01 07:54 ,1021.9 ,2015-02-01 15:53 ,15.7 ,18.6 ,2015-02-01 11:48 ,13.7 ,2015-02-01 00:22 ,11.2 ,75 ,65 ,2015-02-01 12:54 ,8.5 ,40 ,17.8 ,50 ,2015-02-01 05:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,49.3 ,13.96 ,11.2 ,3.3 ,5 ,2015-02-01 12:00 ,3.7 
02,1022.2 ,1024.8 ,1023.5 ,2015-02-02 07:11 ,1020.3 ,2015-02-02 14:50 ,17.2 ,20.9 ,2015-02-02 09:59 ,13.9 ,2015-02-02 04:43 ,13.4 ,79 ,66 ,2015-02-02 09:46 ,4.6 ,40 ,14.9 ,40 ,2015-02-02 14:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,76.5 ,16.83 ,11.0 ,-4.2 ,6 ,2015-02-02 13:00 ,5.5 
03,1022.2 ,1024.8 ,1023.7 ,2015-02-03 07:26 ,1020.2 ,2015-02-03 15:12 ,15.4 ,16.9 ,2015-02-03 02:36 ,14.0 ,2015-02-03 23:19 ,14.4 ,94 ,86 ,2015-02-03 02:36 ,6.7 ,30 ,14.9 ,10 ,2015-02-03 17:11 ,0.5 ,1.9 ,0.5 ,2015-02-03 20:30 ,0.5 ,2015-02-03 19:40 ,0.0 ,0.0 ,3.73 ,7.0 ,-0.8 ,2 ,2015-02-03 12:00 ,9.7 
04,1021.2 ,1023.8 ,1022.7 ,2015-02-04 23:59 ,1019.7 ,2015-02-04 15:06 ,14.0 ,15.9 ,2015-02-04 08:15 ,11.8 ,2015-02-04 23:56 ,11.2 ,84 ,73 ,2015-02-04 15:09 ,8.2 ,30 ,17.3 ,30 ,2015-02-04 23:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.41 ,8.0 ,-0.7 ,1 ,2015-02-04 14:00 ,9.3 
05,1023.4 ,1026.0 ,1025.0 ,2015-02-05 09:17 ,1022.1 ,2015-02-05 01:47 ,11.7 ,12.3 ,2015-02-05 22:28 ,10.7 ,2015-02-05 00:47 ,6.0 ,68 ,58 ,2015-02-05 20:43 ,8.7 ,30 ,18.0 ,40 ,2015-02-05 09:51 ,0.5 ,1.5 ,0.5 ,2015-02-05 00:33 ,0.5 ,2015-02-05 00:01 ,0.0 ,0.0 ,1.00 ,4.3 ,2.6 ,1 ,2015-02-05 13:00 ,9.7 
06,1021.4 ,1024.0 ,1023.4 ,2015-02-06 00:11 ,1019.9 ,2015-02-06 15:24 ,12.7 ,13.9 ,2015-02-06 19:41 ,10.9 ,2015-02-06 05:56 ,8.3 ,75 ,58 ,2015-02-06 02:24 ,5.3 ,50 ,16.0 ,40 ,2015-02-06 01:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.68 ,10.0 ,0.8 ,1 ,2015-02-06 11:00 ,8.3 
07,1018.2 ,1020.8 ,1020.6 ,2015-02-07 00:01 ,1015.7 ,2015-02-07 14:12 ,15.3 ,18.0 ,2015-02-07 13:33 ,11.9 ,2015-02-07 02:42 ,12.7 ,85 ,78 ,2015-02-07 11:56 ,4.3 ,30 ,11.6 ,30 ,2015-02-07 19:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.6 ,8.02 ,9.0 ,-3.0 ,5 ,2015-02-07 12:00 ,8.7 
08,1022.3 ,1024.9 ,1024.2 ,2015-02-08 19:34 ,1019.2 ,2015-02-08 00:01 ,13.3 ,16.3 ,2015-02-08 00:15 ,11.4 ,2015-02-08 23:39 ,6.4 ,64 ,51 ,2015-02-08 22:54 ,9.7 ,40 ,20.6 ,40 ,2015-02-08 17:55 ,T ,0.1 ,T ,2015-02-08 04:50 ,T ,2015-02-08 04:50 ,0.0 ,0.0 ,1.85 ,5.8 ,4.5 ,1 ,2015-02-08 12:00 ,10.0 
09,1024.1 ,1026.7 ,1026.1 ,2015-02-09 09:38 ,1022.8 ,2015-02-09 23:53 ,11.5 ,12.4 ,2015-02-09 19:46 ,10.8 ,2015-02-09 06:44 ,5.2 ,65 ,53 ,2015-02-09 00:24 ,8.5 ,40 ,19.5 ,40 ,2015-02-09 02:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.76 ,10.7 ,2.0 ,1 ,2015-02-09 12:00 ,9.8 
10,1019.0 ,1021.6 ,1022.9 ,2015-02-10 00:17 ,1016.3 ,2015-02-10 23:46 ,13.1 ,17.5 ,2015-02-10 12:36 ,8.7 ,2015-02-10 23:44 ,7.0 ,67 ,55 ,2015-02-10 12:18 ,4.9 ,40 ,13.7 ,40 ,2015-02-10 09:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,20.7 ,11.97 ,10.8 ,2.8 ,5 ,2015-02-10 13:00 ,8.0 
11,1015.0 ,1017.6 ,1016.6 ,2015-02-11 09:16 ,1013.2 ,2015-02-11 16:15 ,14.0 ,18.2 ,2015-02-11 10:52 ,8.5 ,2015-02-11 00:11 ,10.7 ,81 ,68 ,2015-02-11 10:49 ,2.1 ,350 ,9.4 ,340 ,2015-02-11 11:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,34.1 ,13.01 ,9.7 ,2.4 ,5 ,2015-02-11 12:00 ,8.5 
12,1016.2 ,1018.8 ,1018.4 ,2015-02-12 09:44 ,1014.5 ,2015-02-12 01:53 ,14.7 ,19.1 ,2015-02-12 11:03 ,10.8 ,2015-02-12 07:10 ,7.0 ,62 ,39 ,2015-02-12 16:31 ,3.5 ,30 ,9.9 ,30 ,2015-02-12 11:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,51.0 ,14.30 ,7.7 ,5.3 ,5 ,2015-02-12 12:00 ,5.5 
13,1015.6 ,1018.2 ,1017.5 ,2015-02-13 21:07 ,1013.8 ,2015-02-13 14:37 ,15.9 ,22.7 ,2015-02-13 11:24 ,7.8 ,2015-02-13 05:52 ,7.3 ,58 ,37 ,2015-02-13 11:24 ,3.1 ,80 ,8.6 ,20 ,2015-02-13 13:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,88.4 ,19.08 ,10.0 ,4.3 ,6 ,2015-02-13 13:00 ,1.7 
14,1015.6 ,1018.2 ,1017.0 ,2015-02-14 00:01 ,1014.5 ,2015-02-14 16:47 ,16.9 ,20.8 ,2015-02-14 15:27 ,12.2 ,2015-02-14 01:06 ,11.2 ,70 ,54 ,2015-02-14 15:44 ,2.3 ,250 ,6.8 ,260 ,2015-02-14 11:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,83.8 ,18.28 ,8.0 ,3.2 ,6 ,2015-02-14 13:00 ,3.3 
15,1015.0 ,1017.6 ,1017.0 ,2015-02-15 21:42 ,1013.0 ,2015-02-15 14:32 ,16.8 ,21.2 ,2015-02-15 11:43 ,14.4 ,2015-02-15 22:36 ,13.4 ,81 ,59 ,2015-02-15 11:53 ,2.1 ,30 ,7.5 ,130 ,2015-02-15 23:15 ,2.0 ,1.5 ,0.5 ,2015-02-15 21:50 ,1.0 ,2015-02-15 21:50 ,3.8 ,33.8 ,13.17 ,5.2 ,-3.3 ,5 ,2015-02-15 12:00 ,8.5 
16,1013.9 ,1016.5 ,1016.1 ,2015-02-16 09:50 ,1011.9 ,2015-02-16 15:51 ,17.6 ,21.4 ,2015-02-16 12:01 ,14.9 ,2015-02-16 17:02 ,15.4 ,88 ,74 ,2015-02-16 12:01 ,3.0 ,160 ,9.9 ,40 ,2015-02-16 17:08 ,8.5 ,2.9 ,1.5 ,2015-02-16 00:01 ,4.0 ,2015-02-16 01:11 ,6.5 ,57.7 ,17.35 ,6.6 ,3.7 ,6 ,2015-02-16 13:00 ,5.5 
