ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.0 ,1013.5 ,1012.6 ,2017-05-01 08:03 ,1009.7 ,2017-05-01 15:59 ,23.7 ,28.4 ,2017-05-01 12:24 ,18.1 ,2017-05-01 04:48 ,17.5 ,69 ,51 ,2017-05-01 08:34 ,1.6 ,160 ,6.3 ,10 ,2017-05-01 13:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,64.4 ,23.05 ,14.0 ,5.5 ,8 ,2017-05-01 13:00 ,4.5 
02,1010.3 ,1012.8 ,1011.7 ,2017-05-02 08:25 ,1009.5 ,2017-05-02 02:01 ,24.6 ,29.0 ,2017-05-02 11:17 ,22.2 ,2017-05-02 03:12 ,20.2 ,77 ,61 ,2017-05-02 09:07 ,1.6 ,310 ,7.0 ,340 ,2017-05-02 15:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.2 ,14.06 ,15.8 ,2.8 ,7 ,2017-05-02 12:00 ,9.5 
03,1010.3 ,1012.8 ,1012.1 ,2017-05-03 08:33 ,1008.9 ,2017-05-03 15:18 ,25.0 ,27.8 ,2017-05-03 12:52 ,23.3 ,2017-05-03 23:23 ,22.3 ,85 ,76 ,2017-05-03 13:56 ,3.5 ,30 ,10.9 ,40 ,2017-05-03 16:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,48.9 ,20.72 ,11.0 ,4.7 ,9 ,2017-05-03 13:00 ,7.0 
04,1009.6 ,1012.1 ,1011.0 ,2017-05-04 22:54 ,1008.6 ,2017-05-04 02:01 ,25.5 ,28.6 ,2017-05-04 12:58 ,22.5 ,2017-05-04 02:45 ,22.8 ,85 ,73 ,2017-05-04 14:44 ,1.9 ,230 ,7.3 ,230 ,2017-05-04 16:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,19.8 ,17.70 ,8.0 ,3.8 ,8 ,2017-05-04 13:00 ,7.8 
05,1011.5 ,1014.0 ,1013.8 ,2017-05-05 22:34 ,1009.4 ,2017-05-05 02:10 ,26.4 ,29.5 ,2017-05-05 13:11 ,23.9 ,2017-05-05 02:38 ,23.5 ,84 ,73 ,2017-05-05 11:57 ,2.0 ,30 ,6.9 ,360 ,2017-05-05 13:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,55.6 ,21.91 ,9.0 ,5.2 ,8 ,2017-05-05 13:00 ,6.0 
06,1013.5 ,1016.0 ,1014.6 ,2017-05-06 09:34 ,1012.1 ,2017-05-06 02:01 ,24.4 ,27.9 ,2017-05-06 10:17 ,22.7 ,2017-05-06 20:22 ,21.5 ,84 ,77 ,2017-05-06 14:56 ,5.0 ,40 ,12.5 ,50 ,2017-05-06 16:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,12.2 ,13.61 ,10.0 ,4.7 ,8 ,2017-05-06 11:00 ,8.8 
07,1012.6 ,1015.1 ,1014.2 ,2017-05-07 00:01 ,1010.2 ,2017-05-07 16:07 ,24.0 ,27.1 ,2017-05-07 12:20 ,21.5 ,2017-05-07 23:40 ,19.7 ,77 ,71 ,2017-05-07 13:02 ,5.8 ,40 ,14.7 ,30 ,2017-05-07 14:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,63.8 ,24.44 ,15.0 ,5.7 ,9 ,2017-05-07 13:00 ,5.3 
08,1009.1 ,1011.6 ,1011.8 ,2017-05-08 00:01 ,1006.8 ,2017-05-08 16:53 ,25.3 ,28.9 ,2017-05-08 12:33 ,20.9 ,2017-05-08 04:55 ,21.6 ,80 ,73 ,2017-05-08 11:28 ,2.1 ,210 ,7.9 ,270 ,2017-05-08 11:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,73.6 ,24.93 ,10.0 ,-5.3 ,8 ,2017-05-08 12:00 ,3.0 
09,1009.2 ,1011.7 ,1011.6 ,2017-05-09 21:47 ,1006.1 ,2017-05-09 04:34 ,25.6 ,28.5 ,2017-05-09 15:54 ,22.6 ,2017-05-09 06:34 ,22.6 ,84 ,70 ,2017-05-09 16:57 ,3.0 ,270 ,19.1 ,260 ,2017-05-09 05:27 ,9.6 ,1.1 ,4.5 ,2017-05-09 06:22 ,8.8 ,2017-05-09 05:52 ,5.3 ,40.2 ,19.00 ,12.7 ,3.9 ,7 ,2017-05-09 14:00 ,6.0 
10,1011.4 ,1013.9 ,1012.6 ,2017-05-10 08:43 ,1010.0 ,2017-05-10 03:34 ,27.1 ,31.0 ,2017-05-10 13:58 ,22.6 ,2017-05-10 05:15 ,23.6 ,82 ,68 ,2017-05-10 13:49 ,2.2 ,100 ,7.0 ,40 ,2017-05-10 14:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,77.2 ,23.98 ,9.0 ,4.9 ,8 ,2017-05-10 12:00 ,6.3 
