ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1021.3 ,1023.9 ,1024.2 ,2019-02-01 10:06 ,1018.9 ,2019-02-01 23:56 ,14.2 ,15.5 ,2019-02-01 20:32 ,13.4 ,2019-02-01 13:10 ,9.4 ,73 ,69 ,2019-02-01 01:19 ,7.8 ,50 ,18.7 ,40 ,2019-02-01 07:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,2.11 ,10.3 ,3.1 ,1 ,2019-02-01 15:00 ,9.5 
02,1016.4 ,1019.0 ,1019.0 ,2019-02-02 00:01 ,1014.6 ,2019-02-02 15:30 ,16.2 ,20.5 ,2019-02-02 11:49 ,13.8 ,2019-02-02 23:22 ,13.1 ,82 ,76 ,2019-02-02 11:18 ,1.9 ,210 ,6.9 ,330 ,2019-02-02 12:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,27.3 ,12.52 ,6.2 ,2.1 ,7 ,2019-02-02 13:00 ,9.0 
03,1015.3 ,1017.9 ,1016.8 ,2019-02-03 08:40 ,1014.1 ,2019-02-03 15:44 ,19.6 ,26.5 ,2019-02-03 10:33 ,13.4 ,2019-02-03 01:09 ,16.3 ,82 ,62 ,2019-02-03 11:44 ,1.8 ,150 ,6.6 ,20 ,2019-02-03 12:04 ,2.3 ,2.7 ,0.5 ,2019-02-03 17:02 ,1.7 ,2019-02-03 16:52 ,4.7 ,42.7 ,12.81 ,4.8 ,-2.8 ,8 ,2019-02-03 13:00 ,7.7 
04,1017.6 ,1020.2 ,1020.4 ,2019-02-04 09:27 ,1015.5 ,2019-02-04 01:28 ,16.3 ,20.0 ,2019-02-04 01:27 ,15.3 ,2019-02-04 05:53 ,14.1 ,87 ,83 ,2019-02-04 14:00 ,7.8 ,50 ,17.5 ,40 ,2019-02-04 10:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.97 ,3.6 ,1.7 ,2 ,2019-02-04 13:00 ,10.0 
05,1014.8 ,1017.4 ,1016.9 ,2019-02-05 09:01 ,1012.4 ,2019-02-05 15:00 ,16.7 ,18.4 ,2019-02-05 13:12 ,15.5 ,2019-02-05 00:41 ,14.1 ,85 ,79 ,2019-02-05 13:26 ,4.0 ,40 ,11.9 ,50 ,2019-02-05 00:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.72 ,5.5 ,1.2 ,3 ,2019-02-05 13:00 ,9.7 
06,1012.3 ,1014.8 ,1015.2 ,2019-02-06 00:01 ,1010.1 ,2019-02-06 14:10 ,18.4 ,21.5 ,2019-02-06 10:19 ,14.7 ,2019-02-06 04:17 ,15.7 ,84 ,75 ,2019-02-06 14:33 ,2.6 ,40 ,9.1 ,20 ,2019-02-06 14:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,65.1 ,15.75 ,4.3 ,2.9 ,8 ,2019-02-06 13:00 ,3.2 
07,1012.9 ,1015.5 ,1015.6 ,2019-02-07 22:51 ,1010.2 ,2019-02-07 14:31 ,21.0 ,29.1 ,2019-02-07 12:50 ,15.9 ,2019-02-07 23:41 ,16.8 ,79 ,41 ,2019-02-07 11:07 ,4.5 ,50 ,16.4 ,60 ,2019-02-07 20:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,76.7 ,17.76 ,7.7 ,-4.8 ,8 ,2019-02-07 13:00 ,5.0 
08,1015.9 ,1018.5 ,1018.3 ,2019-02-08 08:36 ,1014.0 ,2019-02-08 15:19 ,15.9 ,17.1 ,2019-02-08 12:21 ,14.9 ,2019-02-08 10:08 ,13.4 ,85 ,79 ,2019-02-08 13:53 ,5.9 ,50 ,14.4 ,50 ,2019-02-08 00:50 ,T ,1.0 ,T ,2019-02-08 08:52 ,T ,2019-02-08 08:29 ,0.0 ,0.0 ,3.37 ,9.0 ,-1.2 ,3 ,2019-02-08 13:00 ,9.7 
09,1018.0 ,1020.6 ,1020.3 ,2019-02-09 20:21 ,1015.3 ,2019-02-09 03:20 ,15.6 ,16.3 ,2019-02-09 09:35 ,14.9 ,2019-02-09 22:36 ,13.5 ,87 ,83 ,2019-02-09 17:23 ,5.7 ,50 ,16.1 ,50 ,2019-02-09 23:25 ,0.1 ,0.3 ,0.1 ,2019-02-09 11:40 ,0.1 ,2019-02-09 11:30 ,0.0 ,0.0 ,0.54 ,10.2 ,-0.6 ,1 ,2019-02-09 10:00 ,10.0 
10,1020.9 ,1023.5 ,1022.8 ,2019-02-10 22:25 ,1018.8 ,2019-02-10 02:31 ,16.2 ,18.2 ,2019-02-10 11:13 ,15.0 ,2019-02-10 00:01 ,13.8 ,85 ,78 ,2019-02-10 10:57 ,6.6 ,50 ,14.9 ,50 ,2019-02-10 00:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.24 ,15.3 ,-0.2 ,4 ,2019-02-10 11:00 ,10.0 
