ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1022.6 ,1025.2 ,1024.2 ,2016-01-01 00:01 ,1020.6 ,2016-01-01 14:34 ,18.6 ,22.3 ,2016-01-01 11:39 ,16.0 ,2016-01-01 01:43 ,13.7 ,74 ,65 ,2016-01-01 00:56 ,7.9 ,30 ,17.8 ,40 ,2016-01-01 01:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,86.1 ,14.63 ,9.2 ,3.2 ,4 ,2016-01-01 12:00 ,2.7 
02,1020.0 ,1022.6 ,1022.1 ,2016-01-02 00:01 ,1018.0 ,2016-01-02 17:06 ,18.1 ,19.0 ,2016-01-02 13:27 ,17.4 ,2016-01-02 18:07 ,15.5 ,85 ,81 ,2016-01-02 00:30 ,3.1 ,30 ,8.4 ,30 ,2016-01-02 10:51 ,0.5 ,0.8 ,0.5 ,2016-01-02 21:26 ,0.5 ,2016-01-02 21:03 ,0.0 ,0.0 ,3.42 ,3.7 ,-0.8 ,1 ,2016-01-02 13:00 ,9.7 
03,1017.8 ,1020.4 ,1019.7 ,2016-01-03 08:02 ,1015.0 ,2016-01-03 15:03 ,18.6 ,19.8 ,2016-01-03 14:10 ,17.5 ,2016-01-03 00:05 ,17.7 ,94 ,92 ,2016-01-03 00:01 ,2.0 ,30 ,6.0 ,50 ,2016-01-03 16:55 ,10.5 ,6.0 ,1.0 ,2016-01-03 01:56 ,2.0 ,2016-01-03 07:05 ,0.0 ,0.0 ,3.71 ,2.3 ,-0.2 ,2 ,2016-01-03 12:00 ,10.0 
04,1016.2 ,1018.8 ,1018.2 ,2016-01-04 09:52 ,1015.0 ,2016-01-04 17:07 ,19.6 ,22.2 ,2016-01-04 12:20 ,17.8 ,2016-01-04 07:18 ,18.4 ,93 ,84 ,2016-01-04 11:18 ,1.3 ,40 ,5.0 ,320 ,2016-01-04 12:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,5.31 ,3.6 ,0.5 ,3 ,2016-01-04 12:00 ,8.2 
05,1015.1 ,1017.6 ,1016.6 ,2016-01-05 21:00 ,1013.5 ,2016-01-05 14:36 ,19.8 ,20.9 ,2016-01-05 10:10 ,19.0 ,2016-01-05 00:03 ,18.1 ,90 ,82 ,2016-01-05 20:32 ,2.6 ,30 ,7.7 ,10 ,2016-01-05 20:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.36 ,6.4 ,-3.5 ,1 ,2016-01-05 12:00 ,9.0 
06,1017.1 ,1019.7 ,1020.4 ,2016-01-06 23:05 ,1012.8 ,2016-01-06 04:44 ,18.0 ,19.6 ,2016-01-06 04:40 ,17.1 ,2016-01-06 16:57 ,15.5 ,86 ,77 ,2016-01-06 22:52 ,6.0 ,40 ,15.0 ,40 ,2016-01-06 22:40 ,36.0 ,6.3 ,5.0 ,2016-01-06 05:36 ,14.5 ,2016-01-06 05:35 ,0.0 ,0.0 ,1.53 ,8.3 ,-6.3 ,1 ,2016-01-06 13:00 ,8.8 
07,1019.3 ,1021.9 ,1021.4 ,2016-01-07 09:03 ,1017.8 ,2016-01-07 23:32 ,17.6 ,19.4 ,2016-01-07 10:39 ,16.9 ,2016-01-07 03:19 ,12.9 ,74 ,69 ,2016-01-07 11:52 ,8.8 ,40 ,18.2 ,30 ,2016-01-07 05:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.8 ,5.55 ,10.0 ,-2.5 ,2 ,2016-01-07 13:00 ,8.5 
08,1018.8 ,1021.4 ,1020.6 ,2016-01-08 09:03 ,1017.0 ,2016-01-08 03:33 ,16.8 ,18.3 ,2016-01-08 10:39 ,15.9 ,2016-01-08 19:45 ,12.3 ,75 ,66 ,2016-01-08 14:48 ,7.4 ,40 ,16.8 ,40 ,2016-01-08 22:16 ,0.8 ,0.7 ,0.5 ,2016-01-08 04:21 ,0.5 ,2016-01-08 03:31 ,0.0 ,0.0 ,3.95 ,7.2 ,3.3 ,2 ,2016-01-08 12:00 ,9.2 
09,1019.0 ,1021.6 ,1021.3 ,2016-01-09 09:15 ,1016.9 ,2016-01-09 14:47 ,16.9 ,19.9 ,2016-01-09 12:30 ,14.5 ,2016-01-09 06:53 ,12.0 ,73 ,66 ,2016-01-09 11:18 ,7.6 ,40 ,16.3 ,30 ,2016-01-09 09:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,75.3 ,14.65 ,11.5 ,2.0 ,4 ,2016-01-09 13:00 ,2.8 
10,1016.1 ,1018.7 ,1019.0 ,2016-01-10 09:06 ,1013.7 ,2016-01-10 13:37 ,18.2 ,22.4 ,2016-01-10 11:48 ,13.8 ,2016-01-10 04:04 ,15.8 ,86 ,75 ,2016-01-10 11:47 ,4.1 ,30 ,13.1 ,20 ,2016-01-10 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,14.1 ,8.69 ,10.3 ,-1.3 ,4 ,2016-01-10 12:00 ,9.2 
11,1015.0 ,1017.6 ,1017.7 ,2016-01-11 23:58 ,1012.8 ,2016-01-11 04:58 ,16.7 ,18.8 ,2016-01-11 00:03 ,15.9 ,2016-01-11 16:34 ,15.0 ,90 ,84 ,2016-01-11 00:03 ,4.0 ,30 ,13.9 ,10 ,2016-01-11 22:08 ,46.5 ,17.7 ,2.5 ,2016-01-11 06:51 ,8.0 ,2016-01-11 06:30 ,0.0 ,0.0 ,0.06 ,9.0 ,-0.3 ,0 ,2016-01-11 12:00 ,9.0 
12,1017.9 ,1020.5 ,1019.0 ,2016-01-12 07:07 ,1016.2 ,2016-01-12 14:59 ,16.0 ,17.3 ,2016-01-12 09:24 ,14.6 ,2016-01-12 20:29 ,12.3 ,79 ,71 ,2016-01-12 13:17 ,8.6 ,40 ,17.2 ,30 ,2016-01-12 14:54 ,1.6 ,6.2 ,0.4 ,2016-01-12 00:26 ,0.4 ,2016-01-12 00:26 ,0.0 ,0.0 ,3.31 ,17.0 ,-3.4 ,1 ,2016-01-12 13:00 ,9.7 
13,1019.0 ,1021.6 ,1020.2 ,2016-01-13 09:45 ,1017.2 ,2016-01-13 14:51 ,14.0 ,15.3 ,2016-01-13 02:28 ,12.9 ,2016-01-13 23:48 ,11.0 ,82 ,76 ,2016-01-13 07:50 ,8.0 ,40 ,15.9 ,40 ,2016-01-13 05:50 ,0.8 ,9.4 ,0.1 ,2016-01-13 11:16 ,0.2 ,2016-01-13 23:05 ,0.0 ,0.0 ,0.55 ,12.0 ,-0.2 ,1 ,2016-01-13 13:00 ,10.0 
