ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.0 ,1012.5 ,1012.0 ,2018-05-01 08:21 ,1008.6 ,2018-05-01 16:40 ,26.3 ,29.7 ,2018-05-01 10:49 ,24.0 ,2018-05-01 04:24 ,23.1 ,83 ,74 ,2018-05-01 09:42 ,2.5 ,230 ,8.5 ,250 ,2018-05-01 13:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,32.2 ,19.15 ,9.7 ,4.2 ,10 ,2018-05-01 13:00 ,7.0 
02,1009.3 ,1011.8 ,1010.9 ,2018-05-02 22:00 ,1007.9 ,2018-05-02 14:22 ,26.8 ,29.0 ,2018-05-02 13:39 ,24.3 ,2018-05-02 00:57 ,23.8 ,84 ,79 ,2018-05-02 09:16 ,5.3 ,250 ,15.5 ,260 ,2018-05-02 11:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,72.0 ,23.26 ,14.3 ,7.2 ,11 ,2018-05-02 12:00 ,4.3 
03,1013.9 ,1016.4 ,1015.7 ,2018-05-03 10:25 ,1010.7 ,2018-05-03 00:01 ,22.2 ,25.5 ,2018-05-03 00:01 ,20.6 ,2018-05-03 19:01 ,17.3 ,74 ,62 ,2018-05-03 21:05 ,7.0 ,60 ,18.3 ,40 ,2018-05-03 11:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.3 ,7.37 ,8.3 ,5.3 ,4 ,2018-05-03 10:00 ,9.3 
04,1013.5 ,1016.0 ,1014.5 ,2018-05-04 00:01 ,1012.3 ,2018-05-04 16:13 ,24.3 ,29.3 ,2018-05-04 12:29 ,21.2 ,2018-05-04 00:01 ,16.6 ,62 ,52 ,2018-05-04 12:24 ,4.3 ,60 ,12.6 ,50 ,2018-05-04 02:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.2 ,13.58 ,16.7 ,5.3 ,8 ,2018-05-04 12:00 ,8.3 
05,1013.2 ,1015.7 ,1015.1 ,2018-05-05 08:54 ,1011.7 ,2018-05-05 16:26 ,25.5 ,28.6 ,2018-05-05 12:43 ,22.2 ,2018-05-05 02:01 ,20.5 ,74 ,63 ,2018-05-05 16:28 ,1.7 ,180 ,5.1 ,320 ,2018-05-05 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,42.7 ,20.45 ,12.0 ,4.4 ,10 ,2018-05-05 13:00 ,7.0 
06,1009.0 ,1011.5 ,1012.3 ,2018-05-06 00:01 ,1006.8 ,2018-05-06 15:39 ,27.0 ,29.8 ,2018-05-06 14:42 ,23.7 ,2018-05-06 04:59 ,22.8 ,78 ,66 ,2018-05-06 00:11 ,3.9 ,230 ,12.5 ,240 ,2018-05-06 14:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,68.5 ,22.92 ,11.0 ,6.3 ,10 ,2018-05-06 13:00 ,5.5 
07,1004.9 ,1007.4 ,1007.1 ,2018-05-07 00:01 ,1003.0 ,2018-05-07 15:37 ,27.8 ,30.2 ,2018-05-07 12:21 ,26.4 ,2018-05-07 01:34 ,24.3 ,81 ,74 ,2018-05-07 15:05 ,7.0 ,250 ,15.4 ,250 ,2018-05-07 13:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,34.2 ,20.00 ,11.3 ,-6.3 ,11 ,2018-05-07 13:00 ,6.8 
08,1007.0 ,1009.5 ,1011.4 ,2018-05-08 23:55 ,1003.2 ,2018-05-08 00:55 ,24.5 ,28.8 ,2018-05-08 10:45 ,21.9 ,2018-05-08 02:21 ,21.0 ,81 ,74 ,2018-05-08 12:21 ,5.7 ,60 ,21.4 ,260 ,2018-05-08 01:41 ,24.2 ,3.9 ,4.5 ,2018-05-08 02:03 ,14.0 ,2018-05-08 01:37 ,1.9 ,14.4 ,13.78 ,17.2 ,5.5 ,9 ,2018-05-08 11:00 ,9.0 
09,1013.2 ,1015.7 ,1015.8 ,2018-05-09 21:54 ,1010.3 ,2018-05-09 02:31 ,22.6 ,24.4 ,2018-05-09 08:31 ,21.1 ,2018-05-09 23:49 ,16.8 ,70 ,65 ,2018-05-09 15:51 ,6.9 ,60 ,15.9 ,50 ,2018-05-09 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,16.7 ,11.06 ,20.0 ,4.9 ,3 ,2018-05-09 13:00 ,8.8 
10,1013.9 ,1016.4 ,1015.8 ,2018-05-10 07:54 ,1011.9 ,2018-05-10 16:34 ,22.6 ,25.5 ,2018-05-10 11:45 ,20.4 ,2018-05-10 01:59 ,15.7 ,65 ,59 ,2018-05-10 11:23 ,7.2 ,60 ,16.7 ,50 ,2018-05-10 12:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,69.6 ,24.80 ,18.7 ,7.1 ,10 ,2018-05-10 12:00 ,6.2 
