ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1020.0 ,1022.7 ,1022.2 ,2018-02-01 09:41 ,1017.2 ,2018-02-01 17:40 ,10.9 ,12.8 ,2018-02-01 19:09 ,9.4 ,2018-02-01 04:50 ,8.6 ,86 ,80 ,2018-02-01 19:25 ,8.2 ,30 ,17.6 ,30 ,2018-02-01 01:23 ,4.2 ,11.3 ,0.5 ,2018-02-01 00:13 ,1.0 ,2018-02-01 00:01 ,0.0 ,0.0 ,0.00 ,3.5 ,-1.2 ,0 ,2018-02-01 12:00 ,10.0 
02,1021.3 ,1023.9 ,1023.9 ,2018-02-02 22:52 ,1018.3 ,2018-02-02 02:45 ,12.2 ,14.3 ,2018-02-02 11:34 ,10.5 ,2018-02-02 22:11 ,9.3 ,83 ,72 ,2018-02-02 23:38 ,7.9 ,30 ,17.0 ,30 ,2018-02-02 21:39 ,2.1 ,6.8 ,0.5 ,2018-02-02 15:45 ,0.8 ,2018-02-02 06:05 ,0.0 ,0.0 ,0.77 ,8.7 ,-0.5 ,1 ,2018-02-02 11:00 ,10.0 
03,1023.5 ,1026.2 ,1024.6 ,2018-02-03 20:16 ,1021.4 ,2018-02-03 15:47 ,9.3 ,11.1 ,2018-02-03 00:01 ,7.8 ,2018-02-03 20:01 ,6.2 ,81 ,70 ,2018-02-03 00:36 ,9.0 ,30 ,19.9 ,30 ,2018-02-03 02:33 ,9.6 ,16.2 ,0.5 ,2018-02-03 01:03 ,1.5 ,2018-02-03 17:58 ,0.0 ,0.0 ,0.00 ,4.8 ,-1.6 ,0 ,2018-02-03 12:00 ,10.0 
04,1023.6 ,1026.3 ,1024.8 ,2018-02-04 22:02 ,1021.8 ,2018-02-04 14:30 ,8.5 ,9.1 ,2018-02-04 12:42 ,7.8 ,2018-02-04 18:36 ,6.4 ,86 ,84 ,2018-02-04 00:03 ,8.4 ,30 ,18.2 ,30 ,2018-02-04 11:05 ,16.5 ,24.0 ,0.5 ,2018-02-04 03:43 ,2.5 ,2018-02-04 03:37 ,0.0 ,0.0 ,0.02 ,5.0 ,-0.7 ,1 ,2018-02-04 13:00 ,10.0 
05,1024.2 ,1026.9 ,1026.0 ,2018-02-05 09:10 ,1022.2 ,2018-02-05 15:40 ,8.2 ,9.9 ,2018-02-05 23:17 ,6.4 ,2018-02-05 04:55 ,4.6 ,78 ,61 ,2018-02-05 22:41 ,7.1 ,30 ,15.7 ,30 ,2018-02-05 03:38 ,18.3 ,13.2 ,1.0 ,2018-02-05 02:39 ,3.5 ,2018-02-05 02:31 ,0.0 ,0.0 ,0.00 ,5.8 ,-1.1 ,0 ,2018-02-05 14:00 ,9.7 
06,1021.7 ,1024.3 ,1024.4 ,2018-02-06 01:16 ,1019.4 ,2018-02-06 18:55 ,10.6 ,12.2 ,2018-02-06 11:32 ,9.5 ,2018-02-06 04:01 ,3.4 ,61 ,57 ,2018-02-06 12:28 ,8.5 ,40 ,17.0 ,30 ,2018-02-06 09:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.5 ,6.99 ,10.0 ,-2.8 ,3 ,2018-02-06 12:00 ,8.2 
07,1017.9 ,1020.5 ,1020.6 ,2018-02-07 00:01 ,1015.2 ,2018-02-07 03:08 ,11.4 ,12.3 ,2018-02-07 05:27 ,10.0 ,2018-02-07 02:45 ,7.7 ,78 ,62 ,2018-02-07 00:41 ,6.3 ,40 ,16.9 ,50 ,2018-02-07 05:03 ,4.9 ,7.0 ,0.4 ,2018-02-07 23:44 ,1.2 ,2018-02-07 22:50 ,0.0 ,0.0 ,3.33 ,9.0 ,-0.6 ,2 ,2018-02-07 13:00 ,9.7 
08,1016.2 ,1018.8 ,1019.2 ,2018-02-08 00:01 ,1013.9 ,2018-02-08 15:32 ,13.0 ,15.5 ,2018-02-08 12:35 ,10.5 ,2018-02-08 02:41 ,9.2 ,78 ,63 ,2018-02-08 13:17 ,6.7 ,40 ,16.7 ,40 ,2018-02-08 17:03 ,5.9 ,5.1 ,0.5 ,2018-02-08 02:01 ,2.0 ,2018-02-08 01:29 ,0.2 ,1.8 ,8.26 ,13.0 ,2.2 ,4 ,2018-02-08 12:00 ,8.3 
09,1014.0 ,1016.6 ,1015.4 ,2018-02-09 08:53 ,1012.3 ,2018-02-09 14:02 ,15.0 ,18.5 ,2018-02-09 10:48 ,13.7 ,2018-02-09 04:18 ,12.9 ,87 ,80 ,2018-02-09 00:01 ,3.3 ,10 ,9.9 ,10 ,2018-02-09 15:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.07 ,6.8 ,-0.1 ,... ,... ,9.3 
10,1016.1 ,1018.7 ,1020.7 ,2018-02-10 23:58 ,1013.4 ,2018-02-10 03:17 ,14.4 ,16.1 ,2018-02-10 11:12 ,11.6 ,2018-02-10 23:56 ,13.0 ,91 ,84 ,2018-02-10 23:05 ,6.5 ,20 ,18.8 ,20 ,2018-02-10 22:41 ,7.9 ,11.1 ,0.5 ,2018-02-10 13:10 ,1.7 ,2018-02-10 13:00 ,0.0 ,0.0 ,1.94 ,4.2 ,-0.1 ,... ,... ,10.0 
11,1021.7 ,1024.3 ,1024.1 ,2018-02-11 23:34 ,1019.6 ,2018-02-11 14:54 ,12.4 ,14.3 ,2018-02-11 11:15 ,10.9 ,2018-02-11 03:22 ,8.2 ,76 ,58 ,2018-02-11 23:59 ,8.8 ,30 ,18.1 ,20 ,2018-02-11 00:01 ,1.5 ,6.3 ,0.5 ,2018-02-11 00:01 ,1.0 ,2018-02-11 00:01 ,0.0 ,0.0 ,2.79 ,14.5 ,1.7 ,3 ,2018-02-11 12:00 ,10.0 
12,1023.9 ,1026.5 ,1025.8 ,2018-02-12 09:25 ,1022.1 ,2018-02-12 16:15 ,13.5 ,16.8 ,2018-02-12 12:04 ,11.5 ,2018-02-12 21:05 ,5.6 ,59 ,53 ,2018-02-12 09:48 ,7.4 ,40 ,17.5 ,10 ,2018-02-12 13:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,75.1 ,15.29 ,16.0 ,6.3 ,6 ,2018-02-12 13:00 ,2.0 
13,1020.4 ,1022.9 ,1023.9 ,2018-02-13 00:01 ,1017.3 ,2018-02-13 14:33 ,16.1 ,21.9 ,2018-02-13 13:49 ,12.4 ,2018-02-13 00:29 ,8.1 ,59 ,49 ,2018-02-13 13:20 ,5.0 ,50 ,13.9 ,50 ,2018-02-13 05:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,76.8 ,15.80 ,16.0 ,4.0 ,7 ,2018-02-13 13:00 ,3.7 
14,1016.8 ,1019.4 ,1019.7 ,2018-02-14 06:27 ,1013.7 ,2018-02-14 18:32 ,16.1 ,20.5 ,2018-02-14 10:53 ,12.7 ,2018-02-14 06:34 ,12.3 ,79 ,63 ,2018-02-14 15:51 ,2.0 ,170 ,5.4 ,180 ,2018-02-14 02:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,87.3 ,17.06 ,9.2 ,3.2 ,7 ,2018-02-14 13:00 ,3.5 
15,1014.0 ,1016.5 ,1015.7 ,2018-02-15 00:31 ,1011.9 ,2018-02-15 15:14 ,18.5 ,26.3 ,2018-02-15 10:43 ,12.5 ,2018-02-15 03:25 ,13.3 ,73 ,51 ,2018-02-15 10:39 ,2.1 ,60 ,7.9 ,300 ,2018-02-15 11:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,89.8 ,17.66 ,10.3 ,4.0 ,8 ,2018-02-15 13:00 ,1.7 
16,1013.3 ,1015.9 ,1015.6 ,2018-02-16 23:45 ,1011.4 ,2018-02-16 15:01 ,16.1 ,20.4 ,2018-02-16 10:35 ,15.1 ,2018-02-16 05:52 ,14.3 ,89 ,81 ,2018-02-16 00:01 ,4.1 ,30 ,13.4 ,30 ,2018-02-16 23:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.3 ,6.54 ,2.6 ,3.4 ,5 ,2018-02-16 11:00 ,9.4 
17,1015.3 ,1017.9 ,1017.5 ,2018-02-17 08:43 ,1013.1 ,2018-02-17 15:55 ,17.2 ,19.7 ,2018-02-17 15:37 ,14.9 ,2018-02-17 07:04 ,12.9 ,76 ,66 ,2018-02-17 16:07 ,8.1 ,40 ,21.3 ,40 ,2018-02-17 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,52.3 ,15.08 ,14.0 ,3.4 ,6 ,2018-02-17 13:00 ,6.0 
18,1015.4 ,1018.0 ,1018.0 ,2018-02-18 07:34 ,1013.6 ,2018-02-18 18:40 ,16.5 ,22.8 ,2018-02-18 11:28 ,14.6 ,2018-02-18 23:19 ,13.8 ,84 ,74 ,2018-02-18 11:27 ,2.3 ,30 ,7.3 ,310 ,2018-02-18 11:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,61.9 ,15.34 ,7.7 ,3.9 ,6 ,2018-02-18 12:00 ,4.8 
19,1013.9 ,1016.4 ,1016.4 ,2018-02-19 08:33 ,1010.5 ,2018-02-19 16:24 ,17.3 ,25.4 ,2018-02-19 11:41 ,13.1 ,2018-02-19 05:58 ,14.7 ,85 ,62 ,2018-02-19 11:36 ,2.0 ,50 ,13.2 ,310 ,2018-02-19 12:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,55.6 ,13.93 ,4.8 ,2.6 ,6 ,2018-02-19 13:00 ,5.3 
20,1013.4 ,1016.0 ,1015.2 ,2018-02-20 09:32 ,1011.0 ,2018-02-20 16:50 ,15.7 ,16.9 ,2018-02-20 10:45 ,14.4 ,2018-02-20 00:01 ,14.0 ,90 ,84 ,2018-02-20 11:50 ,4.7 ,40 ,11.6 ,30 ,2018-02-20 10:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.33 ,4.5 ,-0.3 ,2 ,2018-02-20 13:00 ,9.7 
21,1014.3 ,1016.9 ,1016.2 ,2018-02-21 10:07 ,1012.2 ,2018-02-21 15:45 ,14.4 ,15.2 ,2018-02-21 19:30 ,13.1 ,2018-02-21 05:00 ,12.5 ,89 ,83 ,2018-02-21 16:51 ,8.1 ,40 ,18.1 ,40 ,2018-02-21 21:59 ,0.3 ,3.5 ,0.1 ,2018-02-21 03:01 ,0.1 ,2018-02-21 02:55 ,0.0 ,0.0 ,2.00 ,6.8 ,-1.5 ,1 ,2018-02-21 14:00 ,10.0 
22,1016.7 ,1019.3 ,1019.0 ,2018-02-22 21:36 ,1014.4 ,2018-02-22 00:01 ,13.1 ,14.5 ,2018-02-22 11:42 ,11.4 ,2018-02-22 18:12 ,10.8 ,86 ,77 ,2018-02-22 23:59 ,9.0 ,40 ,20.0 ,40 ,2018-02-22 06:55 ,26.8 ,9.3 ,2.5 ,2018-02-22 13:35 ,7.5 ,2018-02-22 13:28 ,0.0 ,0.0 ,0.39 ,4.2 ,-2.2 ,1 ,2018-02-22 12:00 ,10.0 
23,1017.4 ,1020.0 ,1019.0 ,2018-02-23 08:26 ,1015.3 ,2018-02-23 15:26 ,16.0 ,19.4 ,2018-02-23 14:48 ,13.0 ,2018-02-23 03:14 ,11.8 ,76 ,67 ,2018-02-23 13:43 ,7.2 ,30 ,18.9 ,20 ,2018-02-23 11:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,35.0 ,15.00 ,8.5 ,2.8 ,7 ,2018-02-23 13:00 ,7.5 
24,1017.1 ,1019.7 ,1020.5 ,2018-02-24 10:06 ,1015.6 ,2018-02-24 16:43 ,15.4 ,16.7 ,2018-02-24 15:39 ,14.4 ,2018-02-24 10:21 ,13.3 ,87 ,82 ,2018-02-24 13:42 ,2.8 ,10 ,10.1 ,10 ,2018-02-24 09:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.11 ,5.7 ,-0.2 ,3 ,2018-02-24 14:00 ,9.3 
25,1017.4 ,1020.0 ,1019.9 ,2018-02-25 22:20 ,1015.0 ,2018-02-25 03:18 ,14.6 ,15.5 ,2018-02-25 08:39 ,13.7 ,2018-02-25 17:27 ,12.6 ,88 ,83 ,2018-02-25 19:25 ,5.8 ,40 ,15.3 ,30 ,2018-02-25 18:52 ,3.0 ,3.3 ,1.0 ,2018-02-25 06:33 ,1.2 ,2018-02-25 06:30 ,0.0 ,0.0 ,1.19 ,11.2 ,-1.0 ,2 ,2018-02-25 13:00 ,10.0 
26,1017.5 ,1020.1 ,1019.5 ,2018-02-26 00:06 ,1015.7 ,2018-02-26 15:21 ,16.3 ,19.2 ,2018-02-26 11:05 ,14.0 ,2018-02-26 00:21 ,11.9 ,76 ,68 ,2018-02-26 12:17 ,8.5 ,40 ,20.1 ,40 ,2018-02-26 12:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,45.2 ,14.36 ,13.5 ,4.6 ,7 ,2018-02-26 13:00 ,6.8 
27,1014.6 ,1017.2 ,1016.5 ,2018-02-27 08:39 ,1012.9 ,2018-02-27 23:28 ,17.4 ,21.8 ,2018-02-27 10:44 ,15.4 ,2018-02-27 01:18 ,14.1 ,81 ,69 ,2018-02-27 10:43 ,1.9 ,320 ,7.8 ,300 ,2018-02-27 12:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,39.9 ,12.98 ,12.2 ,-1.5 ,6 ,2018-02-27 13:00 ,8.5 
28,1010.8 ,1013.3 ,1013.0 ,2018-02-28 00:01 ,1009.8 ,2018-02-28 07:27 ,17.6 ,20.6 ,2018-02-28 16:50 ,15.3 ,2018-02-28 22:50 ,15.7 ,88 ,78 ,2018-02-28 08:54 ,2.8 ,190 ,18.0 ,310 ,2018-02-28 13:23 ,5.6 ,2.2 ,2.5 ,2018-02-28 13:43 ,4.5 ,2018-02-28 13:29 ,1.2 ,10.4 ,3.45 ,7.8 ,-1.2 ,2 ,2018-02-28 12:00 ,7.2 
