ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.5 ,1011.9 ,1011.5 ,2017-10-01 09:20 ,1007.4 ,2017-10-01 17:57 ,29.4 ,32.8 ,2017-10-01 09:51 ,26.4 ,2017-10-01 05:35 ,24.3 ,75 ,65 ,2017-10-01 07:44 ,2.4 ,330 ,7.4 ,30 ,2017-10-01 15:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,89.7 ,20.94 ,11.3 ,6.2 ,9 ,2017-10-01 12:00 ,1.2 
02,1008.8 ,1011.2 ,1010.3 ,2017-10-02 08:32 ,1006.8 ,2017-10-02 15:51 ,29.4 ,33.5 ,2017-10-02 13:32 ,26.5 ,2017-10-02 02:59 ,25.5 ,80 ,65 ,2017-10-02 15:18 ,1.9 ,290 ,6.3 ,300 ,2017-10-02 11:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,74.6 ,20.43 ,9.7 ,5.9 ,10 ,2017-10-02 12:00 ,4.0 
03,1010.4 ,1012.9 ,1012.7 ,2017-10-03 21:40 ,1008.8 ,2017-10-03 14:43 ,29.0 ,32.6 ,2017-10-03 11:35 ,26.7 ,2017-10-03 02:50 ,25.1 ,80 ,70 ,2017-10-03 10:00 ,6.3 ,50 ,18.9 ,60 ,2017-10-03 19:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,59.5 ,18.66 ,11.0 ,-4.7 ,9 ,2017-10-03 12:00 ,4.0 
04,1012.6 ,1015.1 ,1014.4 ,2017-10-04 08:34 ,1011.3 ,2017-10-04 03:40 ,26.4 ,28.5 ,2017-10-04 13:23 ,24.2 ,2017-10-04 07:01 ,22.7 ,81 ,72 ,2017-10-04 03:54 ,8.3 ,60 ,18.6 ,50 ,2017-10-04 18:16 ,2.7 ,2.3 ,0.5 ,2017-10-04 09:09 ,1.5 ,2017-10-04 08:55 ,0.7 ,6.0 ,6.32 ,14.7 ,-3.8 ,5 ,2017-10-04 14:00 ,8.2 
05,1010.6 ,1013.0 ,1012.8 ,2017-10-05 00:01 ,1008.7 ,2017-10-05 15:03 ,28.0 ,31.1 ,2017-10-05 12:53 ,25.5 ,2017-10-05 03:27 ,23.1 ,75 ,67 ,2017-10-05 13:08 ,8.1 ,60 ,18.6 ,60 ,2017-10-05 10:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,84.5 ,20.43 ,17.3 ,6.2 ,9 ,2017-10-05 12:00 ,1.5 
06,1010.0 ,1012.4 ,1011.5 ,2017-10-06 07:24 ,1008.0 ,2017-10-06 14:59 ,28.4 ,31.4 ,2017-10-06 11:31 ,26.7 ,2017-10-06 02:53 ,24.5 ,80 ,71 ,2017-10-06 10:12 ,9.1 ,50 ,20.8 ,40 ,2017-10-06 15:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,82.1 ,20.93 ,18.7 ,7.1 ,9 ,2017-10-06 12:00 ,2.0 
07,1010.9 ,1013.4 ,1012.2 ,2017-10-07 08:02 ,1008.9 ,2017-10-07 17:10 ,27.8 ,30.5 ,2017-10-07 13:24 ,26.2 ,2017-10-07 05:25 ,23.4 ,77 ,68 ,2017-10-07 13:21 ,9.8 ,50 ,22.4 ,50 ,2017-10-07 17:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,61.7 ,16.97 ,18.0 ,6.2 ,7 ,2017-10-07 13:00 ,3.5 
08,1009.7 ,1012.2 ,1011.4 ,2017-10-08 08:58 ,1007.6 ,2017-10-08 14:05 ,28.4 ,31.7 ,2017-10-08 11:42 ,26.4 ,2017-10-08 02:45 ,24.2 ,78 ,68 ,2017-10-08 09:26 ,10.3 ,50 ,22.8 ,50 ,2017-10-08 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,65.2 ,18.92 ,18.7 ,7.7 ,9 ,2017-10-08 13:00 ,4.8 
09,1007.6 ,1010.1 ,1009.4 ,2017-10-09 00:01 ,1005.5 ,2017-10-09 13:34 ,30.7 ,35.1 ,2017-10-09 13:05 ,28.1 ,2017-10-09 00:56 ,23.4 ,66 ,54 ,2017-10-09 12:22 ,9.0 ,70 ,21.7 ,70 ,2017-10-09 11:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,93.8 ,21.02 ,23.3 ,9.5 ,9 ,2017-10-09 12:00 ,3.0 
10,1007.7 ,1010.1 ,1008.9 ,2017-10-10 07:43 ,1006.2 ,2017-10-10 14:36 ,30.8 ,35.5 ,2017-10-10 12:30 ,28.0 ,2017-10-10 05:26 ,23.5 ,66 ,53 ,2017-10-10 13:10 ,7.7 ,70 ,18.6 ,80 ,2017-10-10 16:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,95.7 ,20.99 ,20.0 ,8.6 ,9 ,2017-10-10 12:00 ,1.3 
11,1008.2 ,1010.7 ,1010.7 ,2017-10-11 23:24 ,1005.8 ,2017-10-11 13:58 ,29.4 ,34.0 ,2017-10-11 12:41 ,25.7 ,2017-10-11 23:38 ,23.5 ,71 ,56 ,2017-10-11 12:38 ,8.5 ,60 ,18.4 ,50 ,2017-10-11 15:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,90.7 ,21.26 ,19.3 ,-7.8 ,9 ,2017-10-11 12:00 ,1.8 
12,1008.0 ,1010.5 ,1010.1 ,2017-10-12 00:32 ,1005.9 ,2017-10-12 13:57 ,25.8 ,27.9 ,2017-10-12 07:48 ,24.4 ,2017-10-12 22:26 ,23.2 ,86 ,75 ,2017-10-12 04:06 ,8.4 ,60 ,22.2 ,50 ,2017-10-12 17:12 ,39.0 ,9.0 ,2.5 ,2017-10-12 21:45 ,11.0 ,2017-10-12 21:15 ,0.3 ,2.6 ,5.79 ,10.0 ,/ ,4 ,2017-10-12 14:00 ,8.5 
