ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1019.8 ,1022.1 ,1022.2 ,2016-12-01 21:41 ,1017.5 ,2016-12-01 02:43 ,22.1 ,24.9 ,2016-12-01 10:44 ,20.8 ,2016-12-01 01:59 ,18.0 ,78 ,67 ,2016-12-01 18:50 ,4.7 ,40 ,16.0 ,30 ,2016-12-01 11:25 ,T ,0.4 ,T ,2016-12-01 07:05 ,T ,2016-12-01 07:05 ,1.8 ,16.8 ,7.94 ,12.9 ,3.0 ,6 ,2016-12-01 12:00 ,9.1 
02,1021.2 ,1023.5 ,1023.1 ,2016-12-02 08:32 ,1019.8 ,2016-12-02 14:29 ,22.5 ,24.1 ,2016-12-02 09:22 ,21.2 ,2016-12-02 01:06 ,17.4 ,73 ,66 ,2016-12-02 09:29 ,4.2 ,30 ,10.7 ,30 ,2016-12-02 03:49 ,T ,0.6 ,T ,2016-12-02 20:35 ,T ,2016-12-02 20:35 ,1.0 ,9.4 ,7.96 ,13.0 ,-1.9 ,4 ,2016-12-02 12:00 ,9.0 
03,1018.6 ,1020.8 ,1020.9 ,2016-12-03 09:25 ,1016.3 ,2016-12-03 23:59 ,23.0 ,26.3 ,2016-12-03 13:25 ,20.2 ,2016-12-03 06:19 ,18.8 ,77 ,65 ,2016-12-03 10:03 ,2.5 ,30 ,8.4 ,30 ,2016-12-03 12:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.4 ,7.88 ,11.3 ,1.8 ,4 ,2016-12-03 13:00 ,8.1 
04,1014.8 ,1017.0 ,1016.4 ,2016-12-04 00:06 ,1012.8 ,2016-12-04 14:33 ,24.1 ,27.7 ,2016-12-04 13:31 ,20.3 ,2016-12-04 04:41 ,19.7 ,77 ,65 ,2016-12-04 13:12 ,2.8 ,240 ,6.8 ,220 ,2016-12-04 01:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,71.2 ,13.98 ,14.6 ,2.2 ,7 ,2016-12-04 12:00 ,4.4 
05,1015.4 ,1017.6 ,1018.7 ,2016-12-05 22:28 ,1013.4 ,2016-12-05 03:40 ,24.2 ,27.6 ,2016-12-05 11:31 ,22.3 ,2016-12-05 06:28 ,19.2 ,74 ,66 ,2016-12-05 22:20 ,4.0 ,30 ,12.3 ,20 ,2016-12-05 13:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,49.7 ,11.00 ,12.3 ,3.9 ,6 ,2016-12-05 12:00 ,8.3 
06,1019.4 ,1021.6 ,1021.6 ,2016-12-06 09:07 ,1017.6 ,2016-12-06 01:38 ,21.3 ,23.3 ,2016-12-06 00:01 ,19.6 ,2016-12-06 20:22 ,13.7 ,62 ,51 ,2016-12-06 05:48 ,4.9 ,40 ,17.6 ,50 ,2016-12-06 03:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.14 ,10.0 ,1.8 ,1 ,2016-12-06 12:00 ,10.0 
07,1017.0 ,1019.3 ,1019.2 ,2016-12-07 00:20 ,1015.0 ,2016-12-07 14:42 ,21.3 ,22.9 ,2016-12-07 11:42 ,19.6 ,2016-12-07 00:45 ,16.2 ,73 ,67 ,2016-12-07 10:21 ,2.4 ,30 ,8.5 ,30 ,2016-12-07 22:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.27 ,11.4 ,1.6 ,3 ,2016-12-07 12:00 ,10.0 
08,1013.2 ,1015.4 ,1015.8 ,2016-12-08 00:04 ,1010.6 ,2016-12-08 14:44 ,21.9 ,24.7 ,2016-12-08 11:39 ,20.5 ,2016-12-08 22:27 ,17.1 ,74 ,67 ,2016-12-08 11:12 ,2.2 ,10 ,8.0 ,100 ,2016-12-08 11:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,8.5 ,7.70 ,13.8 ,0.9 ,5 ,2016-12-08 12:00 ,8.5 
09,1013.8 ,1016.1 ,1016.3 ,2016-12-09 21:37 ,1011.6 ,2016-12-09 02:53 ,21.4 ,26.2 ,2016-12-09 11:39 ,19.5 ,2016-12-09 03:08 ,17.4 ,78 ,64 ,2016-12-09 09:05 ,3.3 ,40 ,10.4 ,30 ,2016-12-09 09:33 ,9.0 ,5.8 ,1.0 ,2016-12-09 17:08 ,3.0 ,2016-12-09 16:53 ,4.0 ,37.6 ,9.03 ,12.1 ,-0.4 ,6 ,2016-12-09 12:00 ,8.5 
10,1015.3 ,1017.5 ,1016.8 ,2016-12-10 08:43 ,1013.7 ,2016-12-10 15:15 ,22.3 ,26.6 ,2016-12-10 11:50 ,19.7 ,2016-12-10 05:47 ,16.9 ,72 ,53 ,2016-12-10 11:40 ,2.6 ,250 ,7.7 ,80 ,2016-12-10 10:18 ,0.5 ,0.6 ,0.5 ,2016-12-10 20:54 ,0.5 ,2016-12-10 20:54 ,4.8 ,45.1 ,21.56 ,14.5 ,-1.2 ,6 ,2016-12-10 12:00 ,8.1 
