ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.0 ,1002.2 ,1002.5 ,2017-06-01 00:01 ,997.9 ,2017-06-01 16:10 ,27.6 ,30.2 ,2017-06-01 13:52 ,25.6 ,2017-06-01 23:50 ,23.4 ,78 ,67 ,2017-06-01 14:04 ,1.9 ,220 ,5.7 ,220 ,2017-06-01 06:12 ,0.5 ,1.0 ,0.5 ,2017-06-01 19:30 ,0.5 ,2017-06-01 19:05 ,4.0 ,29.7 ,15.45 ,12.0 ,-2.4 ,11 ,2017-06-01 12:00 ,9.3 
02,999.8 ,1002.0 ,1003.4 ,2017-06-02 21:36 ,996.8 ,2017-06-02 02:36 ,25.9 ,27.7 ,2017-06-02 09:43 ,25.0 ,2017-06-02 17:08 ,23.6 ,87 ,79 ,2017-06-02 03:37 ,2.2 ,350 ,7.6 ,210 ,2017-06-02 00:10 ,50.0 ,11.5 ,4.0 ,2017-06-02 17:00 ,12.5 ,2017-06-02 16:33 ,0.0 ,0.0 ,4.49 ,10.1 ,-0.2 ,3 ,2017-06-02 10:00 ,10.0 
03,1002.8 ,1005.0 ,1004.7 ,2017-06-03 21:40 ,1001.1 ,2017-06-03 14:14 ,24.6 ,25.6 ,2017-06-03 12:00 ,23.7 ,2017-06-03 23:50 ,23.5 ,94 ,91 ,2017-06-03 13:09 ,1.4 ,240 ,5.9 ,210 ,2017-06-03 08:17 ,62.0 ,22.9 ,3.0 ,2017-06-03 01:15 ,5.5 ,2017-06-03 00:49 ,0.0 ,0.0 ,3.29 ,7.8 ,-0.2 ,3 ,2017-06-03 12:00 ,10.0 
04,1003.6 ,1005.8 ,1007.0 ,2017-06-04 23:25 ,1000.9 ,2017-06-04 02:27 ,25.8 ,28.8 ,2017-06-04 11:14 ,23.7 ,2017-06-04 01:59 ,24.0 ,90 ,78 ,2017-06-04 11:04 ,1.9 ,220 ,9.0 ,210 ,2017-06-04 01:36 ,9.0 ,7.0 ,1.0 ,2017-06-04 00:01 ,3.5 ,2017-06-04 00:01 ,1.7 ,12.6 ,17.62 ,11.6 ,-1.6 ,9 ,2017-06-04 12:00 ,9.6 
05,1006.8 ,1009.0 ,1009.2 ,2017-06-05 21:13 ,1004.7 ,2017-06-05 02:34 ,27.3 ,30.2 ,2017-06-05 12:32 ,24.7 ,2017-06-05 04:56 ,23.9 ,82 ,74 ,2017-06-05 13:27 ,1.3 ,120 ,4.4 ,130 ,2017-06-05 10:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,38.5 ,21.43 ,11.1 ,3.0 ,14 ,2017-06-05 12:00 ,8.0 
06,1008.3 ,1010.5 ,1009.5 ,2017-06-06 21:34 ,1006.8 ,2017-06-06 15:26 ,28.5 ,31.4 ,2017-06-06 11:21 ,25.8 ,2017-06-06 05:06 ,24.0 ,77 ,67 ,2017-06-06 10:00 ,1.7 ,100 ,5.1 ,170 ,2017-06-06 12:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,62.9 ,27.22 ,15.6 ,3.6 ,14 ,2017-06-06 12:00 ,6.3 
07,1008.5 ,1010.7 ,1010.3 ,2017-06-07 23:34 ,1006.8 ,2017-06-07 14:48 ,28.5 ,31.8 ,2017-06-07 13:43 ,25.9 ,2017-06-07 05:25 ,25.2 ,83 ,74 ,2017-06-07 07:27 ,2.5 ,220 ,9.4 ,160 ,2017-06-07 12:04 ,1.5 ,2.3 ,0.5 ,2017-06-07 17:44 ,1.0 ,2017-06-07 17:29 ,8.6 ,63.6 ,22.92 ,13.0 ,-2.3 ,14 ,2017-06-07 12:00 ,5.8 
08,1009.0 ,1011.2 ,1010.3 ,2017-06-08 00:13 ,1007.4 ,2017-06-08 17:11 ,27.8 ,31.7 ,2017-06-08 11:35 ,25.4 ,2017-06-08 21:30 ,23.7 ,79 ,67 ,2017-06-08 10:52 ,2.8 ,100 ,8.6 ,210 ,2017-06-08 20:14 ,0.5 ,1.3 ,0.3 ,2017-06-08 18:20 ,0.5 ,2017-06-08 17:50 ,8.9 ,65.8 ,26.14 ,12.4 ,-4.0 ,13 ,2017-06-08 13:00 ,7.6 
09,1008.5 ,1010.7 ,1010.1 ,2017-06-09 21:41 ,1006.9 ,2017-06-09 15:25 ,28.1 ,32.6 ,2017-06-09 15:02 ,24.5 ,2017-06-09 05:34 ,24.0 ,78 ,65 ,2017-06-09 09:12 ,3.2 ,230 ,10.8 ,160 ,2017-06-09 11:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,70.9 ,29.41 ,15.8 ,6.0 ,14 ,2017-06-09 13:00 ,5.4 
10,1007.1 ,1009.3 ,1009.7 ,2017-06-10 00:04 ,1005.6 ,2017-06-10 15:36 ,28.7 ,31.5 ,2017-06-10 12:19 ,25.7 ,2017-06-10 04:58 ,24.7 ,79 ,66 ,2017-06-10 09:15 ,4.5 ,230 ,12.4 ,170 ,2017-06-10 12:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,68.7 ,26.90 ,14.8 ,5.1 ,14 ,2017-06-10 13:00 ,4.9 
11,1006.1 ,1008.3 ,1007.8 ,2017-06-11 22:13 ,1004.2 ,2017-06-11 15:35 ,28.9 ,31.7 ,2017-06-11 11:26 ,25.9 ,2017-06-11 05:31 ,24.9 ,79 ,66 ,2017-06-11 09:37 ,2.9 ,160 ,11.4 ,170 ,2017-06-11 14:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,60.5 ,22.42 ,13.4 ,4.6 ,14 ,2017-06-11 12:00 ,6.1 
12,1006.6 ,1008.8 ,1008.6 ,2017-06-12 22:42 ,1004.9 ,2017-06-12 16:07 ,28.5 ,32.8 ,2017-06-12 10:51 ,26.0 ,2017-06-12 05:06 ,24.2 ,78 ,64 ,2017-06-12 10:46 ,2.2 ,80 ,7.1 ,220 ,2017-06-12 23:30 ,2.5 ,3.6 ,0.5 ,2017-06-12 16:00 ,1.5 ,2017-06-12 16:00 ,5.4 ,39.8 ,19.46 ,13.9 ,-6.0 ,14 ,2017-06-12 12:00 ,8.1 
13,1006.5 ,1008.7 ,1007.9 ,2017-06-13 00:10 ,1005.0 ,2017-06-13 16:48 ,28.8 ,32.3 ,2017-06-13 10:48 ,25.7 ,2017-06-13 03:30 ,23.8 ,75 ,65 ,2017-06-13 10:47 ,1.9 ,80 ,6.4 ,80 ,2017-06-13 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,55.3 ,21.78 ,14.3 ,2.4 ,11 ,2017-06-13 13:00 ,7.3 
14,1005.1 ,1007.3 ,1007.8 ,2017-06-14 21:41 ,1003.1 ,2017-06-14 04:35 ,26.3 ,28.1 ,2017-06-14 01:00 ,24.5 ,2017-06-14 23:48 ,23.9 ,87 ,76 ,2017-06-14 00:56 ,1.8 ,40 ,8.4 ,50 ,2017-06-14 22:05 ,19.5 ,11.2 ,3.5 ,2017-06-14 16:43 ,11.5 ,2017-06-14 16:16 ,0.0 ,0.0 ,4.12 ,9.6 ,-2.1 ,2 ,2017-06-14 12:00 ,9.6 
15,1006.8 ,1009.0 ,1008.0 ,2017-06-15 08:24 ,1005.5 ,2017-06-15 17:41 ,24.0 ,25.7 ,2017-06-15 12:24 ,23.1 ,2017-06-15 04:31 ,22.4 ,90 ,80 ,2017-06-15 13:03 ,2.1 ,20 ,8.1 ,50 ,2017-06-15 02:32 ,12.0 ,16.0 ,1.0 ,2017-06-15 01:58 ,3.0 ,2017-06-15 01:39 ,0.0 ,0.0 ,10.34 ,8.8 ,-0.4 ,4 ,2017-06-15 13:00 ,10.0 
16,1004.0 ,1006.2 ,1006.3 ,2017-06-16 00:01 ,1002.5 ,2017-06-16 23:58 ,25.4 ,27.7 ,2017-06-16 11:04 ,23.5 ,2017-06-16 00:39 ,23.1 ,87 ,75 ,2017-06-16 14:35 ,1.2 ,250 ,5.0 ,350 ,2017-06-16 17:09 ,2.5 ,2.6 ,0.5 ,2017-06-16 00:01 ,0.5 ,2017-06-16 00:01 ,0.4 ,2.9 ,15.44 ,11.4 ,-1.1 ,8 ,2017-06-16 11:00 ,9.8 
17,1002.5 ,1004.7 ,1005.7 ,2017-06-17 21:39 ,1000.9 ,2017-06-17 04:47 ,25.1 ,26.6 ,2017-06-17 15:09 ,24.0 ,2017-06-17 06:23 ,23.0 ,88 ,82 ,2017-06-17 19:28 ,2.8 ,40 ,13.7 ,40 ,2017-06-17 17:15 ,15.5 ,11.6 ,1.0 ,2017-06-17 04:19 ,4.5 ,2017-06-17 04:55 ,0.1 ,0.7 ,10.58 ,9.0 ,-0.6 ,3 ,2017-06-17 14:00 ,10.0 
18,1004.7 ,1006.9 ,1006.0 ,2017-06-18 07:02 ,1003.1 ,2017-06-18 15:35 ,24.9 ,27.1 ,2017-06-18 13:00 ,23.8 ,2017-06-18 05:48 ,23.0 ,89 ,80 ,2017-06-18 13:15 ,1.2 ,250 ,4.9 ,250 ,2017-06-18 01:17 ,6.0 ,17.6 ,0.7 ,2017-06-18 17:01 ,2.0 ,2017-06-18 16:40 ,0.0 ,0.0 ,11.51 ,8.3 ,-0.6 ,5 ,2017-06-18 13:00 ,10.0 
19,1004.1 ,1006.3 ,1005.4 ,2017-06-19 07:36 ,1002.4 ,2017-06-19 14:55 ,26.3 ,28.9 ,2017-06-19 15:35 ,23.2 ,2017-06-19 01:15 ,22.3 ,79 ,69 ,2017-06-19 10:12 ,2.4 ,240 ,7.8 ,240 ,2017-06-19 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,7.4 ,18.80 ,18.4 ,2.2 ,6 ,2017-06-19 10:00 ,9.0 
20,1002.5 ,1004.7 ,1004.2 ,2017-06-20 22:20 ,1000.8 ,2017-06-20 16:27 ,27.0 ,30.1 ,2017-06-20 11:49 ,24.0 ,2017-06-20 04:41 ,21.8 ,73 ,65 ,2017-06-20 10:03 ,2.2 ,240 ,8.6 ,230 ,2017-06-20 00:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,8.1 ,17.13 ,13.8 ,3.1 ,10 ,2017-06-20 12:00 ,8.8 
21,1004.4 ,1006.6 ,1006.9 ,2017-06-21 22:37 ,1002.8 ,2017-06-21 16:03 ,27.9 ,31.8 ,2017-06-21 13:09 ,24.7 ,2017-06-21 01:30 ,22.4 ,72 ,60 ,2017-06-21 09:49 ,2.5 ,230 ,7.8 ,240 ,2017-06-21 05:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,62.6 ,26.14 ,16.3 ,5.2 ,14 ,2017-06-21 13:00 ,7.9 
22,1006.5 ,1008.7 ,1008.2 ,2017-06-22 22:31 ,1005.2 ,2017-06-22 03:42 ,29.0 ,32.5 ,2017-06-22 13:11 ,25.0 ,2017-06-22 05:18 ,23.5 ,72 ,63 ,2017-06-22 09:48 ,2.1 ,250 ,6.5 ,250 ,2017-06-22 05:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,81.0 ,26.66 ,16.6 ,6.2 ,13 ,2017-06-22 13:00 ,2.1 
23,1005.7 ,1007.9 ,1007.8 ,2017-06-23 00:04 ,1003.8 ,2017-06-23 16:56 ,29.5 ,33.0 ,2017-06-23 13:10 ,26.1 ,2017-06-23 05:20 ,24.4 ,75 ,63 ,2017-06-23 10:31 ,2.0 ,100 ,5.3 ,100 ,2017-06-23 12:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,62.6 ,25.58 ,15.8 ,4.9 ,13 ,2017-06-23 13:00 ,2.3 
24,1003.7 ,1005.9 ,1006.2 ,2017-06-24 00:04 ,1002.2 ,2017-06-24 16:44 ,29.7 ,33.3 ,2017-06-24 12:09 ,26.4 ,2017-06-24 04:21 ,24.7 ,75 ,65 ,2017-06-24 09:33 ,2.3 ,350 ,7.7 ,160 ,2017-06-24 13:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,67.8 ,24.85 ,14.5 ,6.9 ,13 ,2017-06-24 12:00 ,5.4 
25,1003.3 ,1005.5 ,1005.5 ,2017-06-25 22:32 ,1002.0 ,2017-06-25 02:58 ,30.0 ,33.0 ,2017-06-25 10:26 ,26.6 ,2017-06-25 03:23 ,24.3 ,72 ,63 ,2017-06-25 16:44 ,2.2 ,80 ,6.1 ,90 ,2017-06-25 14:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,75.9 ,31.54 ,15.8 ,4.8 ,11 ,2017-06-25 11:00 ,5.5 
26,1005.2 ,1007.4 ,1007.9 ,2017-06-26 22:26 ,1004.0 ,2017-06-26 01:51 ,30.1 ,34.2 ,2017-06-26 12:55 ,26.4 ,2017-06-26 05:23 ,23.8 ,69 ,58 ,2017-06-26 11:06 ,2.4 ,80 ,6.5 ,70 ,2017-06-26 12:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,76.6 ,35.84 ,16.5 ,6.7 ,13 ,2017-06-26 12:00 ,4.9 
27,1007.7 ,1009.9 ,1010.6 ,2017-06-27 20:54 ,1006.6 ,2017-06-27 03:34 ,29.0 ,33.1 ,2017-06-27 11:31 ,26.0 ,2017-06-27 23:55 ,24.1 ,75 ,62 ,2017-06-27 10:27 ,2.9 ,250 ,10.0 ,60 ,2017-06-27 18:02 ,14.5 ,1.3 ,9.5 ,2017-06-27 17:59 ,14.0 ,2017-06-27 17:53 ,7.8 ,57.5 ,25.25 ,15.6 ,-5.9 ,13 ,2017-06-27 12:00 ,7.5 
28,1008.6 ,1010.8 ,1010.1 ,2017-06-28 21:34 ,1007.4 ,2017-06-28 03:57 ,29.1 ,32.7 ,2017-06-28 12:26 ,25.7 ,2017-06-28 04:49 ,24.2 ,75 ,62 ,2017-06-28 12:24 ,2.5 ,80 ,6.6 ,240 ,2017-06-28 06:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,75.9 ,26.63 ,15.9 ,8.1 ,12 ,2017-06-28 12:00 ,2.6 
29,1008.1 ,1010.3 ,1009.5 ,2017-06-29 08:25 ,1006.2 ,2017-06-29 16:50 ,29.2 ,32.1 ,2017-06-29 13:31 ,26.3 ,2017-06-29 05:39 ,24.1 ,74 ,64 ,2017-06-29 08:22 ,3.5 ,160 ,10.0 ,160 ,2017-06-29 14:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,78.2 ,26.66 ,16.8 ,-4.3 ,12 ,2017-06-29 12:00 ,2.1 
30,1007.9 ,1010.1 ,1009.2 ,2017-06-30 21:29 ,1006.7 ,2017-06-30 13:34 ,27.7 ,31.8 ,2017-06-30 13:01 ,24.3 ,2017-06-30 03:14 ,24.1 ,81 ,67 ,2017-06-30 11:30 ,4.0 ,230 ,12.2 ,160 ,2017-06-30 02:36 ,15.0 ,4.2 ,3.5 ,2017-06-30 02:37 ,11.0 ,2017-06-30 01:53 ,8.8 ,64.9 ,21.06 ,15.1 ,-6.7 ,13 ,2017-06-30 12:00 ,7.1 
