ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1020.0 ,1022.3 ,1022.2 ,2020-12-01 07:43 ,1017.6 ,2020-12-01 14:45 ,19.9 ,22.3 ,2020-12-01 10:50 ,18.3 ,2020-12-01 05:00 ,18.2 ,90 ,78 ,2020-12-01 16:14 ,4.3 ,350 ,13.4 ,360 ,2020-12-01 14:45 ,24.0 ,15.6 ,3.5 ,2020-12-01 03:41 ,9.5 ,2020-12-01 02:56 ,0.0 ,0.0 ,3.67 ,8.9 ,-0.8 ,3 ,2020-12-01 13:00 ,9.8 
02,1017.6 ,1019.9 ,1019.4 ,2020-12-02 08:54 ,1015.9 ,2020-12-02 13:49 ,21.5 ,24.4 ,2020-12-02 11:51 ,20.0 ,2020-12-02 05:59 ,17.0 ,76 ,66 ,2020-12-02 14:15 ,5.0 ,30 ,15.0 ,40 ,2020-12-02 22:23 ,0.5 ,2.4 ,0.5 ,2020-12-02 08:02 ,0.5 ,2020-12-02 08:02 ,0.4 ,3.7 ,4.40 ,13.8 ,-1.5 ,5 ,2020-12-02 12:00 ,9.3 
03,1017.0 ,1019.3 ,1018.8 ,2020-12-03 08:39 ,1015.5 ,2020-12-03 13:27 ,20.7 ,22.5 ,2020-12-03 09:51 ,18.9 ,2020-12-03 23:19 ,15.3 ,71 ,62 ,2020-12-03 10:43 ,6.2 ,40 ,16.8 ,50 ,2020-12-03 14:26 ,1.0 ,1.7 ,0.5 ,2020-12-03 05:58 ,0.5 ,2020-12-03 05:50 ,0.4 ,3.7 ,3.32 ,12.3 ,2.9 ,4 ,2020-12-03 11:00 ,9.9 
04,1017.8 ,1020.1 ,1019.8 ,2020-12-04 21:59 ,1015.8 ,2020-12-04 13:24 ,20.6 ,23.2 ,2020-12-04 11:13 ,18.7 ,2020-12-04 02:25 ,15.7 ,74 ,63 ,2020-12-04 11:12 ,5.9 ,40 ,17.5 ,40 ,2020-12-04 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,5.88 ,10.5 ,3.0 ,5 ,2020-12-04 12:00 ,9.8 
05,1018.7 ,1021.0 ,1020.7 ,2020-12-05 08:57 ,1016.8 ,2020-12-05 14:32 ,21.3 ,24.1 ,2020-12-05 12:20 ,19.6 ,2020-12-05 00:52 ,16.7 ,75 ,65 ,2020-12-05 11:00 ,4.7 ,40 ,13.3 ,30 ,2020-12-05 01:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.5 ,6.68 ,14.5 ,3.1 ,5 ,2020-12-05 13:00 ,9.5 
06,1017.7 ,1020.0 ,1019.3 ,2020-12-06 08:43 ,1016.0 ,2020-12-06 15:36 ,21.9 ,23.8 ,2020-12-06 13:54 ,20.0 ,2020-12-06 06:24 ,18.3 ,80 ,74 ,2020-12-06 14:02 ,3.3 ,30 ,11.2 ,30 ,2020-12-06 16:38 ,T ,1.3 ,T ,2020-12-06 19:30 ,T ,2020-12-06 19:30 ,0.0 ,0.0 ,2.71 ,14.1 ,-1.9 ,4 ,2020-12-06 12:00 ,9.6 
07,1017.1 ,1019.4 ,1018.8 ,2020-12-07 08:28 ,1015.2 ,2020-12-07 13:45 ,22.8 ,25.6 ,2020-12-07 12:11 ,20.9 ,2020-12-07 04:52 ,19.9 ,84 ,73 ,2020-12-07 13:27 ,2.4 ,20 ,9.4 ,20 ,2020-12-07 14:37 ,5.5 ,7.5 ,1.5 ,2020-12-07 23:07 ,3.0 ,2020-12-07 22:26 ,0.2 ,1.9 ,4.05 ,14.5 ,-3.2 ,5 ,2020-12-07 12:00 ,9.9 
08,1016.3 ,1018.5 ,1018.6 ,2020-12-08 09:01 ,1014.2 ,2020-12-08 14:15 ,21.7 ,22.7 ,2020-12-08 10:50 ,20.6 ,2020-12-08 05:06 ,19.1 ,86 ,71 ,2020-12-08 20:54 ,3.2 ,30 ,11.9 ,50 ,2020-12-08 15:57 ,4.0 ,10.6 ,0.5 ,2020-12-08 01:10 ,1.0 ,2020-12-08 02:59 ,0.0 ,0.0 ,0.78 ,9.5 ,-1.2 ,3 ,2020-12-08 12:00 ,10.0 
09,1015.6 ,1017.8 ,1018.2 ,2020-12-09 08:46 ,1013.7 ,2020-12-09 14:54 ,21.6 ,23.5 ,2020-12-09 11:57 ,20.2 ,2020-12-09 23:44 ,18.0 ,81 ,69 ,2020-12-09 12:01 ,2.7 ,40 ,15.8 ,30 ,2020-12-09 00:24 ,2.0 ,2.2 ,0.5 ,2020-12-09 14:45 ,1.0 ,2020-12-09 14:51 ,0.0 ,0.0 ,1.68 ,11.1 ,-1.4 ,3 ,2020-12-09 13:00 ,9.9 
10,1013.4 ,1015.7 ,1014.9 ,2020-12-10 08:57 ,1011.3 ,2020-12-10 15:51 ,22.9 ,26.8 ,2020-12-10 12:02 ,19.8 ,2020-12-10 02:17 ,20.0 ,85 ,70 ,2020-12-10 13:48 ,2.3 ,30 ,8.6 ,40 ,2020-12-10 14:11 ,2.0 ,3.9 ,1.0 ,2020-12-10 04:17 ,1.5 ,2020-12-10 03:35 ,1.6 ,15.0 ,6.96 ,13.1 ,0.8 ,5 ,2020-12-10 12:00 ,9.0 
