ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.6 ,1007.8 ,1007.5 ,2019-06-01 00:01 ,1003.6 ,2019-06-01 15:53 ,26.9 ,29.8 ,2019-06-01 11:06 ,25.5 ,2019-06-01 05:03 ,24.2 ,86 ,77 ,2019-06-01 10:34 ,1.6 ,360 ,4.9 ,20 ,2019-06-01 21:59 ,3.5 ,4.5 ,1.0 ,2019-06-01 18:13 ,2.5 ,2019-06-01 17:41 ,1.9 ,14.1 ,12.70 ,10.0 ,-5.0 ,11 ,2019-06-01 12:00 ,9.1 
02,1003.9 ,1006.1 ,1005.6 ,2019-06-02 21:50 ,1002.7 ,2019-06-02 04:33 ,27.8 ,31.6 ,2019-06-02 14:13 ,25.1 ,2019-06-02 05:39 ,24.6 ,83 ,72 ,2019-06-02 14:13 ,1.9 ,90 ,5.6 ,90 ,2019-06-02 14:15 ,0.5 ,0.5 ,0.5 ,2019-06-02 05:10 ,0.5 ,2019-06-02 05:10 ,3.7 ,27.4 ,17.22 ,12.9 ,4.1 ,9 ,2019-06-02 12:00 ,8.2 
03,1005.3 ,1007.5 ,1007.3 ,2019-06-03 22:18 ,1003.8 ,2019-06-03 02:28 ,27.5 ,29.4 ,2019-06-03 15:14 ,25.6 ,2019-06-03 05:07 ,24.0 ,81 ,77 ,2019-06-03 07:39 ,1.8 ,20 ,5.8 ,20 ,2019-06-03 17:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,3.7 ,7.02 ,11.9 ,1.2 ,3 ,2019-06-03 15:00 ,9.5 
04,1006.9 ,1009.1 ,1008.9 ,2019-06-04 22:04 ,1004.9 ,2019-06-04 02:45 ,26.8 ,32.0 ,2019-06-04 11:22 ,24.7 ,2019-06-04 22:18 ,23.7 ,83 ,68 ,2019-06-04 11:34 ,2.2 ,240 ,5.9 ,220 ,2019-06-04 01:01 ,5.5 ,3.3 ,1.0 ,2019-06-04 13:29 ,4.0 ,2019-06-04 13:25 ,1.4 ,10.4 ,10.55 ,11.5 ,-2.2 ,11 ,2019-06-04 12:00 ,9.5 
05,1008.8 ,1011.0 ,1010.5 ,2019-06-05 22:37 ,1007.3 ,2019-06-05 02:22 ,28.0 ,32.6 ,2019-06-05 13:56 ,24.2 ,2019-06-05 04:06 ,23.7 ,78 ,67 ,2019-06-05 08:37 ,2.5 ,240 ,8.2 ,230 ,2019-06-05 06:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,65.9 ,22.28 ,14.9 ,6.2 ,12 ,2019-06-05 12:00 ,4.4 
06,1009.1 ,1011.3 ,1010.2 ,2019-06-06 07:18 ,1008.2 ,2019-06-06 02:25 ,28.3 ,31.9 ,2019-06-06 13:53 ,25.1 ,2019-06-06 05:18 ,24.2 ,79 ,66 ,2019-06-06 20:35 ,4.5 ,230 ,10.9 ,160 ,2019-06-06 11:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,70.3 ,29.82 ,14.5 ,5.7 ,13 ,2019-06-06 12:00 ,4.7 
07,1008.1 ,1010.3 ,1009.4 ,2019-06-07 08:56 ,1006.4 ,2019-06-07 15:50 ,28.9 ,33.3 ,2019-06-07 12:59 ,25.5 ,2019-06-07 04:21 ,24.4 ,77 ,64 ,2019-06-07 08:24 ,2.8 ,140 ,11.9 ,170 ,2019-06-07 14:44 ,T ,0.2 ,T ,2019-06-07 17:40 ,T ,2019-06-07 17:40 ,9.4 ,69.5 ,24.76 ,13.1 ,-4.8 ,14 ,2019-06-07 13:00 ,4.2 
08,1005.6 ,1007.8 ,1007.7 ,2019-06-08 00:03 ,1004.0 ,2019-06-08 16:32 ,28.1 ,30.2 ,2019-06-08 10:04 ,25.9 ,2019-06-08 04:48 ,24.3 ,80 ,69 ,2019-06-08 15:02 ,1.8 ,240 ,5.3 ,210 ,2019-06-08 07:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,8.9 ,9.53 ,16.0 ,3.1 ,6 ,2019-06-08 12:00 ,8.2 
09,1002.0 ,1004.2 ,1004.0 ,2019-06-09 00:04 ,1000.5 ,2019-06-09 17:15 ,28.5 ,32.5 ,2019-06-09 14:58 ,24.5 ,2019-06-09 05:24 ,23.8 ,76 ,64 ,2019-06-09 14:37 ,2.3 ,240 ,7.6 ,90 ,2019-06-09 13:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,48.8 ,19.31 ,18.6 ,4.3 ,11 ,2019-06-09 14:00 ,6.9 
10,1001.2 ,1003.4 ,1003.1 ,2019-06-10 21:52 ,999.5 ,2019-06-10 03:34 ,27.9 ,30.7 ,2019-06-10 11:45 ,26.1 ,2019-06-10 04:42 ,24.4 ,82 ,66 ,2019-06-10 11:51 ,1.9 ,240 ,7.5 ,230 ,2019-06-10 00:15 ,1.5 ,1.2 ,1.0 ,2019-06-10 15:32 ,1.5 ,2019-06-10 15:15 ,0.2 ,1.5 ,8.25 ,12.3 ,-3.6 ,6 ,2019-06-10 11:00 ,9.8 
