ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.9 ,1019.2 ,1019.5 ,2017-04-01 21:50 ,1014.3 ,2017-04-01 02:05 ,16.8 ,18.8 ,2017-04-01 10:18 ,15.6 ,2017-04-01 03:30 ,13.1 ,79 ,68 ,2017-04-01 18:15 ,3.1 ,30 ,15.3 ,40 ,2017-04-01 04:08 ,11.0 ,8.9 ,1.0 ,2017-04-01 03:05 ,3.5 ,2017-04-01 02:40 ,0.0 ,0.0 ,6.43 ,10.5 ,-0.6 ,3 ,2017-04-01 11:00 ,10.0 
02,1020.7 ,1023.0 ,1022.0 ,2017-04-02 09:05 ,1018.9 ,2017-04-02 02:21 ,18.4 ,22.5 ,2017-04-02 12:48 ,13.6 ,2017-04-02 05:10 ,8.9 ,56 ,36 ,2017-04-02 09:24 ,2.9 ,60 ,9.7 ,60 ,2017-04-02 11:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,75.3 ,21.64 ,11.3 ,4.1 ,9 ,2017-04-02 12:00 ,5.3 
03,1021.2 ,1023.5 ,1023.2 ,2017-04-03 08:25 ,1019.6 ,2017-04-03 15:57 ,19.3 ,23.9 ,2017-04-03 12:49 ,14.9 ,2017-04-03 04:30 ,10.5 ,57 ,44 ,2017-04-03 14:02 ,2.4 ,240 ,6.6 ,240 ,2017-04-03 06:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,56.6 ,26.30 ,12.6 ,4.2 ,9 ,2017-04-03 12:00 ,6.6 
04,1018.6 ,1020.9 ,1020.9 ,2017-04-04 00:04 ,1016.4 ,2017-04-04 16:04 ,20.1 ,23.5 ,2017-04-04 10:10 ,15.7 ,2017-04-04 04:33 ,12.7 ,63 ,50 ,2017-04-04 10:07 ,3.7 ,240 ,8.6 ,160 ,2017-04-04 12:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,33.9 ,16.69 ,13.6 ,3.8 ,6 ,2017-04-04 10:00 ,6.6 
05,1014.6 ,1016.8 ,1017.3 ,2017-04-05 00:04 ,1012.3 ,2017-04-05 15:36 ,22.0 ,26.1 ,2017-04-05 10:57 ,17.6 ,2017-04-05 05:26 ,16.9 ,74 ,56 ,2017-04-05 10:05 ,3.7 ,230 ,9.1 ,170 ,2017-04-05 16:17 ,0.5 ,1.1 ,0.5 ,2017-04-05 18:52 ,0.5 ,2017-04-05 18:52 ,4.4 ,35.4 ,15.80 ,12.1 ,-4.1 ,8 ,2017-04-05 12:00 ,7.8 
06,1012.3 ,1014.5 ,1013.9 ,2017-04-06 08:46 ,1010.4 ,2017-04-06 14:44 ,23.1 ,25.9 ,2017-04-06 10:52 ,20.0 ,2017-04-06 05:21 ,18.5 ,76 ,60 ,2017-04-06 13:44 ,3.4 ,240 ,11.1 ,180 ,2017-04-06 14:24 ,0.5 ,0.5 ,0.5 ,2017-04-06 07:05 ,0.5 ,2017-04-06 07:05 ,0.3 ,2.4 ,11.86 ,12.0 ,0.9 ,5 ,2017-04-06 11:00 ,9.8 
07,1011.3 ,1013.5 ,1012.7 ,2017-04-07 09:09 ,1009.5 ,2017-04-07 15:50 ,23.8 ,26.6 ,2017-04-07 11:40 ,20.9 ,2017-04-07 03:44 ,19.5 ,77 ,65 ,2017-04-07 10:45 ,2.9 ,230 ,9.6 ,180 ,2017-04-07 15:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,20.9 ,11.51 ,14.3 ,2.5 ,6 ,2017-04-07 12:00 ,8.5 
08,1010.8 ,1013.0 ,1013.0 ,2017-04-08 09:36 ,1008.8 ,2017-04-08 17:14 ,25.0 ,28.9 ,2017-04-08 11:58 ,21.4 ,2017-04-08 05:39 ,20.4 ,76 ,64 ,2017-04-08 09:59 ,2.5 ,170 ,8.3 ,170 ,2017-04-08 14:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,64.9 ,21.21 ,13.8 ,4.8 ,11 ,2017-04-08 13:00 ,6.1 
09,1006.8 ,1009.0 ,1010.2 ,2017-04-09 00:07 ,1004.1 ,2017-04-09 16:18 ,25.2 ,28.4 ,2017-04-09 13:00 ,22.3 ,2017-04-09 05:35 ,21.6 ,81 ,69 ,2017-04-09 09:08 ,3.2 ,170 ,10.8 ,150 ,2017-04-09 15:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,46.4 ,20.34 ,12.8 ,3.9 ,10 ,2017-04-09 12:00 ,7.3 
10,1003.4 ,1005.6 ,1005.0 ,2017-04-10 00:04 ,1001.5 ,2017-04-10 15:39 ,26.0 ,29.9 ,2017-04-10 14:18 ,23.2 ,2017-04-10 04:35 ,21.7 ,78 ,61 ,2017-04-10 15:23 ,2.4 ,250 ,7.8 ,10 ,2017-04-10 14:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,91.8 ,26.18 ,14.3 ,4.8 ,10 ,2017-04-10 12:00 ,2.1 
