ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.2 ,1017.5 ,1016.7 ,2017-03-01 07:52 ,1013.2 ,2017-03-01 14:43 ,18.3 ,22.5 ,2017-03-01 10:17 ,17.1 ,2017-03-01 19:20 ,14.4 ,78 ,66 ,2017-03-01 11:16 ,2.3 ,250 ,7.8 ,40 ,2017-03-01 13:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,10.4 ,5.07 ,10.0 ,1.1 ,5 ,2017-03-01 11:00 ,9.4 
02,1017.8 ,1020.1 ,1019.9 ,2017-03-02 20:52 ,1015.0 ,2017-03-02 03:11 ,16.9 ,19.7 ,2017-03-02 09:31 ,15.1 ,2017-03-02 21:32 ,11.2 ,69 ,59 ,2017-03-02 09:27 ,3.3 ,40 ,12.4 ,50 ,2017-03-02 13:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.91 ,11.0 ,2.9 ,2 ,2017-03-02 11:00 ,9.9 
03,1016.5 ,1018.8 ,1019.5 ,2017-03-03 00:01 ,1014.6 ,2017-03-03 16:44 ,16.4 ,18.8 ,2017-03-03 10:33 ,14.2 ,2017-03-03 03:39 ,11.6 ,73 ,63 ,2017-03-03 10:28 ,1.9 ,320 ,5.1 ,250 ,2017-03-03 23:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.7 ,3.98 ,11.8 ,0.4 ,4 ,2017-03-03 11:00 ,9.9 
04,1013.0 ,1015.3 ,1015.3 ,2017-03-04 00:01 ,1010.7 ,2017-03-04 14:34 ,18.9 ,23.2 ,2017-03-04 11:42 ,16.0 ,2017-03-04 06:16 ,14.6 ,76 ,59 ,2017-03-04 11:42 ,2.2 ,240 ,6.5 ,230 ,2017-03-04 02:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,11.2 ,8.33 ,10.6 ,0.6 ,7 ,2017-03-04 12:00 ,9.4 
05,1010.0 ,1012.2 ,1012.5 ,2017-03-05 00:01 ,1007.7 ,2017-03-05 23:58 ,22.1 ,26.3 ,2017-03-05 12:38 ,17.8 ,2017-03-05 06:02 ,16.8 ,72 ,60 ,2017-03-05 10:27 ,3.9 ,230 ,10.4 ,160 ,2017-03-05 13:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,55.6 ,20.59 ,14.3 ,-3.3 ,8 ,2017-03-05 13:00 ,6.6 
06,1010.6 ,1012.8 ,1014.7 ,2017-03-06 23:30 ,1006.2 ,2017-03-06 02:42 ,19.5 ,22.5 ,2017-03-06 06:02 ,16.3 ,2017-03-06 23:13 ,15.4 ,78 ,67 ,2017-03-06 16:16 ,3.9 ,50 ,14.8 ,60 ,2017-03-06 10:12 ,3.5 ,5.2 ,0.5 ,2017-03-06 07:04 ,1.0 ,2017-03-06 19:50 ,0.0 ,0.0 ,1.76 ,9.8 ,-0.9 ,1 ,2017-03-06 12:00 ,9.8 
07,1015.7 ,1018.0 ,1017.6 ,2017-03-07 21:09 ,1013.8 ,2017-03-07 02:27 ,15.6 ,17.1 ,2017-03-07 12:43 ,14.2 ,2017-03-07 23:23 ,13.0 ,85 ,71 ,2017-03-07 12:43 ,1.7 ,290 ,5.7 ,20 ,2017-03-07 05:45 ,12.5 ,20.0 ,1.0 ,2017-03-07 00:33 ,2.5 ,2017-03-07 01:51 ,0.0 ,0.0 ,0.59 ,8.5 ,-0.5 ,1 ,2017-03-07 12:00 ,10.0 
08,1016.6 ,1018.9 ,1018.1 ,2017-03-08 22:51 ,1014.8 ,2017-03-08 13:54 ,14.8 ,16.3 ,2017-03-08 11:51 ,14.1 ,2017-03-08 01:47 ,13.1 ,90 ,83 ,2017-03-08 14:23 ,2.2 ,350 ,6.0 ,350 ,2017-03-08 10:32 ,17.0 ,21.5 ,1.0 ,2017-03-08 00:23 ,2.5 ,2017-03-08 06:50 ,0.0 ,0.0 ,4.97 ,8.3 ,-0.7 ,2 ,2017-03-08 12:00 ,10.0 
09,1016.3 ,1018.6 ,1017.9 ,2017-03-09 08:47 ,1014.2 ,2017-03-09 16:29 ,15.8 ,17.1 ,2017-03-09 12:19 ,14.3 ,2017-03-09 00:15 ,14.5 ,92 ,87 ,2017-03-09 13:22 ,1.6 ,260 ,5.8 ,360 ,2017-03-09 09:10 ,7.5 ,17.6 ,0.5 ,2017-03-09 03:20 ,1.0 ,2017-03-09 04:37 ,0.0 ,0.0 ,0.77 ,9.6 ,-0.4 ,1 ,2017-03-09 12:00 ,10.0 
10,1010.5 ,1012.8 ,1015.6 ,2017-03-10 00:04 ,1007.5 ,2017-03-10 15:19 ,19.0 ,22.9 ,2017-03-10 13:05 ,16.0 ,2017-03-10 00:01 ,16.6 ,86 ,71 ,2017-03-10 15:27 ,1.3 ,240 ,5.7 ,260 ,2017-03-10 08:58 ,3.5 ,7.5 ,1.5 ,2017-03-10 04:55 ,2.0 ,2017-03-10 04:05 ,0.5 ,4.2 ,6.37 ,9.8 ,-0.1 ,5 ,2017-03-10 13:00 ,10.0 
