ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1025.0 ,1027.3 ,1027.2 ,2019-01-01 08:50 ,1023.3 ,2019-01-01 13:34 ,19.2 ,21.2 ,2019-01-01 11:31 ,18.4 ,2019-01-01 19:48 ,15.9 ,82 ,75 ,2019-01-01 11:33 ,5.3 ,60 ,11.8 ,70 ,2019-01-01 11:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,7.86 ,10.3 ,-0.8 ,4 ,2019-01-01 12:00 ,10.0 
02,1023.9 ,1026.2 ,1026.7 ,2019-01-02 09:13 ,1021.4 ,2019-01-02 14:30 ,18.7 ,20.1 ,2019-01-02 13:15 ,17.5 ,2019-01-02 04:28 ,16.7 ,88 ,83 ,2019-01-02 00:02 ,2.5 ,50 ,9.4 ,70 ,2019-01-02 00:14 ,10.5 ,19.3 ,1.0 ,2019-01-02 10:37 ,2.0 ,2019-01-02 14:54 ,0.0 ,0.0 ,8.44 ,8.3 ,-0.4 ,4 ,2019-01-02 13:00 ,10.0 
03,1023.2 ,1025.5 ,1025.4 ,2019-01-03 09:33 ,1021.7 ,2019-01-03 03:16 ,20.0 ,21.6 ,2019-01-03 10:44 ,18.1 ,2019-01-03 00:16 ,17.8 ,87 ,80 ,2019-01-03 19:36 ,3.2 ,60 ,12.7 ,70 ,2019-01-03 17:33 ,4.5 ,14.1 ,0.5 ,2019-01-03 04:46 ,1.5 ,2019-01-03 03:56 ,0.0 ,0.0 ,8.95 ,9.6 ,-1.3 ,3 ,2019-01-03 13:00 ,9.7 
04,1020.4 ,1022.7 ,1023.3 ,2019-01-04 00:04 ,1017.9 ,2019-01-04 15:01 ,21.9 ,25.7 ,2019-01-04 12:38 ,18.5 ,2019-01-04 06:51 ,19.2 ,85 ,75 ,2019-01-04 11:05 ,2.4 ,270 ,9.4 ,200 ,2019-01-04 14:37 ,0.5 ,1.8 ,0.5 ,2019-01-04 00:21 ,0.5 ,2019-01-04 00:20 ,5.5 ,51.6 ,20.50 ,13.4 ,2.0 ,8 ,2019-01-04 12:00 ,6.0 
05,1017.9 ,1020.1 ,1019.3 ,2019-01-05 20:23 ,1016.1 ,2019-01-05 14:44 ,22.2 ,26.8 ,2019-01-05 12:31 ,19.5 ,2019-01-05 06:44 ,19.2 ,84 ,71 ,2019-01-05 10:15 ,2.8 ,70 ,9.2 ,70 ,2019-01-05 17:19 ,3.5 ,5.7 ,1.0 ,2019-01-05 19:36 ,1.0 ,2019-01-05 18:46 ,4.9 ,45.9 ,12.38 ,12.1 ,-1.4 ,8 ,2019-01-05 12:00 ,6.3 
06,1019.5 ,1021.8 ,1021.6 ,2019-01-06 20:21 ,1017.0 ,2019-01-06 03:32 ,21.0 ,23.0 ,2019-01-06 10:45 ,20.0 ,2019-01-06 22:24 ,17.8 ,82 ,71 ,2019-01-06 11:35 ,3.7 ,70 ,15.9 ,60 ,2019-01-06 12:11 ,2.5 ,5.4 ,0.5 ,2019-01-06 02:58 ,1.5 ,2019-01-06 02:42 ,0.0 ,0.0 ,3.39 ,12.1 ,3.8 ,3 ,2019-01-06 11:00 ,10.0 
07,1019.2 ,1021.5 ,1021.4 ,2019-01-07 09:10 ,1017.5 ,2019-01-07 13:57 ,21.4 ,24.7 ,2019-01-07 12:40 ,19.1 ,2019-01-07 06:29 ,18.0 ,81 ,71 ,2019-01-07 12:27 ,1.4 ,10 ,5.8 ,110 ,2019-01-07 12:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.5 ,8.57 ,13.6 ,2.7 ,6 ,2019-01-07 13:00 ,8.8 
08,1019.0 ,1021.3 ,1021.4 ,2019-01-08 22:35 ,1017.1 ,2019-01-08 04:05 ,21.2 ,24.5 ,2019-01-08 10:45 ,19.1 ,2019-01-08 06:56 ,17.9 ,81 ,72 ,2019-01-08 11:01 ,3.9 ,70 ,15.1 ,60 ,2019-01-08 14:25 ,0.5 ,4.8 ,0.5 ,2019-01-08 19:35 ,0.5 ,2019-01-08 18:45 ,0.3 ,2.8 ,7.33 ,10.4 ,-2.0 ,5 ,2019-01-08 12:00 ,8.9 
09,1021.7 ,1024.0 ,1024.4 ,2019-01-09 08:43 ,1019.8 ,2019-01-09 23:41 ,20.7 ,22.2 ,2019-01-09 11:26 ,19.6 ,2019-01-09 05:49 ,17.2 ,80 ,73 ,2019-01-09 14:33 ,3.9 ,70 ,13.4 ,70 ,2019-01-09 03:24 ,T ,0.9 ,T ,2019-01-09 08:30 ,T ,2019-01-09 08:30 ,0.3 ,2.8 ,6.56 ,13.1 ,-0.8 ,5 ,2019-01-09 12:00 ,9.5 
10,1017.8 ,1020.0 ,1019.8 ,2019-01-10 00:01 ,1015.8 ,2019-01-10 15:29 ,22.5 ,26.4 ,2019-01-10 12:50 ,18.9 ,2019-01-10 01:59 ,18.5 ,78 ,65 ,2019-01-10 11:38 ,2.0 ,290 ,6.2 ,110 ,2019-01-10 12:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,74.7 ,14.18 ,14.9 ,2.1 ,8 ,2019-01-10 13:00 ,4.9 
11,1015.6 ,1017.8 ,1017.9 ,2019-01-11 08:46 ,1013.1 ,2019-01-11 14:34 ,23.4 ,26.6 ,2019-01-11 13:59 ,20.8 ,2019-01-11 06:33 ,19.2 ,78 ,69 ,2019-01-11 11:00 ,2.0 ,270 ,6.0 ,250 ,2019-01-11 05:35 ,0.5 ,1.0 ,0.5 ,2019-01-11 19:02 ,0.5 ,2019-01-11 19:02 ,4.7 ,43.9 ,12.50 ,12.9 ,-2.8 ,8 ,2019-01-11 13:00 ,6.7 
12,1016.3 ,1018.5 ,1018.5 ,2019-01-12 21:15 ,1014.2 ,2019-01-12 03:44 ,21.5 ,23.8 ,2019-01-12 11:02 ,19.7 ,2019-01-12 21:22 ,18.1 ,81 ,71 ,2019-01-12 06:36 ,3.4 ,60 ,10.8 ,60 ,2019-01-12 18:32 ,9.5 ,7.1 ,1.5 ,2019-01-12 17:01 ,4.5 ,2019-01-12 16:49 ,0.4 ,3.7 ,5.14 ,13.9 ,-2.5 ,2 ,2019-01-12 12:00 ,8.3 
13,1017.7 ,1020.0 ,1019.0 ,2019-01-13 08:45 ,1016.0 ,2019-01-13 13:46 ,20.5 ,21.9 ,2019-01-13 11:09 ,19.0 ,2019-01-13 23:57 ,17.1 ,81 ,75 ,2019-01-13 12:49 ,3.2 ,60 ,8.9 ,50 ,2019-01-13 15:12 ,1.0 ,2.0 ,0.5 ,2019-01-13 09:22 ,0.5 ,2019-01-13 09:15 ,0.0 ,0.0 ,4.07 ,9.8 ,-0.8 ,2 ,2019-01-13 13:00 ,10.0 
14,1017.7 ,1020.0 ,1020.3 ,2019-01-14 09:10 ,1015.6 ,2019-01-14 14:44 ,19.9 ,21.5 ,2019-01-14 13:25 ,18.8 ,2019-01-14 01:51 ,15.9 ,78 ,66 ,2019-01-14 13:50 ,2.6 ,50 ,8.7 ,50 ,2019-01-14 06:01 ,1.0 ,4.3 ,0.5 ,2019-01-14 00:10 ,0.5 ,2019-01-14 00:10 ,0.0 ,0.0 ,7.36 ,12.8 ,-1.1 ,3 ,2019-01-14 14:00 ,9.9 
15,1016.2 ,1018.5 ,1018.0 ,2019-01-15 08:45 ,1014.0 ,2019-01-15 14:39 ,21.6 ,25.3 ,2019-01-15 12:18 ,18.9 ,2019-01-15 03:51 ,17.0 ,75 ,62 ,2019-01-15 11:45 ,2.6 ,60 ,13.2 ,60 ,2019-01-15 22:18 ,0.5 ,0.8 ,0.5 ,2019-01-15 21:07 ,0.5 ,2019-01-15 20:50 ,0.2 ,1.9 ,9.74 ,13.4 ,-1.7 ,6 ,2019-01-15 13:00 ,9.2 
16,1017.8 ,1020.1 ,1019.9 ,2019-01-16 09:30 ,1016.2 ,2019-01-16 13:59 ,20.3 ,21.9 ,2019-01-16 00:27 ,19.2 ,2019-01-16 20:13 ,15.7 ,75 ,70 ,2019-01-16 17:02 ,5.5 ,60 ,14.7 ,70 ,2019-01-16 03:42 ,T ,2.8 ,T ,2019-01-16 04:05 ,T ,2019-01-16 04:05 ,0.0 ,0.0 ,8.32 ,9.5 ,-2.3 ,4 ,2019-01-16 12:00 ,10.0 
17,1019.5 ,1021.8 ,1022.7 ,2019-01-17 22:12 ,1016.9 ,2019-01-17 02:37 ,19.6 ,21.9 ,2019-01-17 09:49 ,18.5 ,2019-01-17 23:24 ,13.7 ,69 ,63 ,2019-01-17 09:57 ,6.4 ,70 ,14.9 ,70 ,2019-01-17 11:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,25.0 ,12.01 ,11.8 ,4.8 ,6 ,2019-01-17 13:00 ,9.0 
18,1021.8 ,1024.1 ,1024.6 ,2019-01-18 09:01 ,1019.3 ,2019-01-18 14:52 ,19.3 ,22.4 ,2019-01-18 11:33 ,17.7 ,2019-01-18 06:53 ,11.4 ,61 ,51 ,2019-01-18 13:54 ,3.1 ,10 ,10.6 ,70 ,2019-01-18 04:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,24.1 ,9.07 ,13.3 ,2.4 ,6 ,2019-01-18 12:00 ,8.0 
19,1018.4 ,1020.6 ,1020.7 ,2019-01-19 00:07 ,1016.3 ,2019-01-19 15:03 ,20.0 ,22.5 ,2019-01-19 15:35 ,17.4 ,2019-01-19 03:28 ,13.4 ,66 ,56 ,2019-01-19 12:09 ,2.3 ,270 ,7.0 ,270 ,2019-01-19 03:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,10.45 ,13.5 ,1.1 ,4 ,2019-01-19 13:00 ,9.8 
20,1017.6 ,1019.9 ,1019.7 ,2019-01-20 23:43 ,1016.1 ,2019-01-20 13:32 ,20.1 ,23.7 ,2019-01-20 11:27 ,19.0 ,2019-01-20 03:36 ,16.0 ,78 ,66 ,2019-01-20 11:09 ,4.0 ,60 ,15.2 ,70 ,2019-01-20 19:48 ,4.0 ,6.3 ,0.5 ,2019-01-20 12:49 ,1.5 ,2019-01-20 14:25 ,0.0 ,0.0 ,3.90 ,11.5 ,-2.8 ,4 ,2019-01-20 11:00 ,9.7 
21,1019.2 ,1021.5 ,1021.4 ,2019-01-21 09:39 ,1017.6 ,2019-01-21 14:18 ,18.4 ,19.9 ,2019-01-21 11:57 ,17.0 ,2019-01-21 23:14 ,14.0 ,76 ,66 ,2019-01-21 03:43 ,2.8 ,60 ,11.8 ,60 ,2019-01-21 03:03 ,1.0 ,6.4 ,0.3 ,2019-01-21 09:06 ,0.5 ,2019-01-21 09:00 ,0.0 ,0.0 ,3.80 ,10.8 ,-0.9 ,4 ,2019-01-21 12:00 ,9.8 
22,1018.4 ,1020.7 ,1020.3 ,2019-01-22 22:19 ,1017.0 ,2019-01-22 13:46 ,17.1 ,19.2 ,2019-01-22 09:52 ,15.9 ,2019-01-22 21:21 ,12.7 ,75 ,65 ,2019-01-22 20:13 ,3.4 ,70 ,13.2 ,90 ,2019-01-22 16:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.40 ,11.3 ,0.3 ,1 ,2019-01-22 12:00 ,10.0 
