ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.5 ,1020.7 ,1020.4 ,2016-11-01 20:37 ,1017.1 ,2016-11-01 03:04 ,25.0 ,27.8 ,2016-11-01 10:03 ,23.5 ,2016-11-01 21:45 ,18.1 ,66 ,58 ,2016-11-01 15:54 ,6.2 ,40 ,17.4 ,50 ,2016-11-01 11:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,31.4 ,15.34 ,12.8 ,3.7 ,6 ,2016-11-01 11:00 ,8.4 
02,1018.4 ,1020.6 ,1019.9 ,2016-11-02 08:48 ,1017.1 ,2016-11-02 14:24 ,23.7 ,24.8 ,2016-11-02 11:20 ,22.9 ,2016-11-02 15:38 ,16.6 ,64 ,60 ,2016-11-02 14:51 ,5.8 ,40 ,14.6 ,60 ,2016-11-02 12:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,16.35 ,12.4 ,3.1 ,4 ,2016-11-02 13:00 ,9.8 
03,1016.7 ,1018.9 ,1019.3 ,2016-11-03 09:14 ,1014.5 ,2016-11-03 23:56 ,23.1 ,25.9 ,2016-11-03 12:03 ,21.1 ,2016-11-03 22:58 ,16.8 ,68 ,58 ,2016-11-03 12:03 ,4.4 ,30 ,12.3 ,30 ,2016-11-03 04:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.7 ,16.08 ,12.6 ,2.9 ,5 ,2016-11-03 12:00 ,9.6 
04,1012.1 ,1014.4 ,1014.5 ,2016-11-04 00:01 ,1010.3 ,2016-11-04 14:59 ,22.8 ,26.7 ,2016-11-04 10:00 ,19.6 ,2016-11-04 05:26 ,18.3 ,76 ,65 ,2016-11-04 12:24 ,2.7 ,260 ,8.5 ,80 ,2016-11-04 13:00 ,T ,0.5 ,T ,2016-11-04 17:15 ,T ,2016-11-04 17:15 ,5.2 ,46.9 ,14.92 ,13.1 ,-2.5 ,6 ,2016-11-04 12:00 ,5.3 
05,1010.7 ,1012.9 ,1012.2 ,2016-11-05 22:45 ,1009.0 ,2016-11-05 13:52 ,23.8 ,28.2 ,2016-11-05 12:28 ,20.5 ,2016-11-05 03:27 ,17.8 ,70 ,56 ,2016-11-05 15:47 ,2.5 ,240 ,6.1 ,270 ,2016-11-05 00:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,59.6 ,20.19 ,15.1 ,3.9 ,7 ,2016-11-05 12:00 ,3.6 
06,1013.6 ,1015.8 ,1015.2 ,2016-11-06 20:42 ,1011.3 ,2016-11-06 02:00 ,24.4 ,29.1 ,2016-11-06 12:08 ,20.4 ,2016-11-06 06:08 ,18.9 ,72 ,59 ,2016-11-06 10:06 ,2.7 ,240 ,7.2 ,250 ,2016-11-06 06:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,70.5 ,25.97 ,15.4 ,-3.7 ,7 ,2016-11-06 12:00 ,3.3 
07,1015.7 ,1017.9 ,1019.0 ,2016-11-07 08:42 ,1013.8 ,2016-11-07 15:26 ,23.0 ,26.8 ,2016-11-07 13:54 ,20.2 ,2016-11-07 07:27 ,19.3 ,80 ,60 ,2016-11-07 15:35 ,1.8 ,250 ,7.6 ,310 ,2016-11-07 10:25 ,54.0 ,7.4 ,4.5 ,2016-11-07 02:39 ,15.0 ,2016-11-07 05:50 ,0.9 ,8.2 ,10.01 ,13.0 ,-2.5 ,4 ,2016-11-07 12:00 ,8.1 
08,1015.3 ,1017.5 ,1017.3 ,2016-11-08 21:43 ,1013.8 ,2016-11-08 02:38 ,23.9 ,28.0 ,2016-11-08 13:29 ,20.6 ,2016-11-08 05:41 ,18.3 ,71 ,59 ,2016-11-08 12:16 ,4.6 ,40 ,17.7 ,40 ,2016-11-08 23:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,58.1 ,20.08 ,12.8 ,3.2 ,7 ,2016-11-08 12:00 ,6.5 
09,1017.4 ,1019.6 ,1019.5 ,2016-11-09 09:46 ,1016.0 ,2016-11-09 03:14 ,22.0 ,23.4 ,2016-11-09 00:01 ,20.4 ,2016-11-09 23:33 ,15.5 ,67 ,59 ,2016-11-09 13:55 ,6.6 ,40 ,19.9 ,40 ,2016-11-09 03:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.3 ,11.13 ,12.6 ,2.4 ,2 ,2016-11-09 11:00 ,9.8 
10,1016.2 ,1018.4 ,1017.7 ,2016-11-10 09:24 ,1014.5 ,2016-11-10 13:30 ,22.6 ,26.3 ,2016-11-10 11:58 ,20.1 ,2016-11-10 01:40 ,17.3 ,72 ,63 ,2016-11-10 11:54 ,3.4 ,40 ,11.8 ,30 ,2016-11-10 18:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,16.4 ,8.66 ,12.4 ,-1.6 ,7 ,2016-11-10 12:00 ,9.1 
11,1017.8 ,1020.1 ,1019.8 ,2016-11-11 09:23 ,1015.9 ,2016-11-11 03:53 ,21.2 ,22.5 ,2016-11-11 14:25 ,20.1 ,2016-11-11 09:37 ,17.7 ,81 ,69 ,2016-11-11 16:30 ,1.9 ,340 ,6.0 ,350 ,2016-11-11 12:46 ,5.5 ,4.0 ,1.0 ,2016-11-11 07:17 ,2.5 ,2016-11-11 09:07 ,0.0 ,0.0 ,5.79 ,10.8 ,-0.9 ,2 ,2016-11-11 14:00 ,10.0 
12,1017.2 ,1019.5 ,1018.7 ,2016-11-12 08:14 ,1015.3 ,2016-11-12 13:29 ,23.0 ,27.9 ,2016-11-12 12:31 ,19.6 ,2016-11-12 05:49 ,17.8 ,73 ,57 ,2016-11-12 10:53 ,2.5 ,250 ,6.2 ,250 ,2016-11-12 06:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,53.0 ,28.30 ,13.0 ,2.9 ,7 ,2016-11-12 12:00 ,5.5 
13,1015.6 ,1017.8 ,1018.0 ,2016-11-13 08:52 ,1013.5 ,2016-11-13 14:34 ,24.3 ,28.4 ,2016-11-13 12:00 ,20.6 ,2016-11-13 03:28 ,19.2 ,74 ,61 ,2016-11-13 10:20 ,3.0 ,240 ,6.7 ,240 ,2016-11-13 01:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,87.8 ,26.65 ,15.6 ,3.1 ,7 ,2016-11-13 12:00 ,3.4 
14,1013.4 ,1015.6 ,1014.9 ,2016-11-14 09:11 ,1011.2 ,2016-11-14 14:34 ,24.6 ,28.2 ,2016-11-14 11:13 ,21.2 ,2016-11-14 05:20 ,19.9 ,76 ,63 ,2016-11-14 10:18 ,2.3 ,150 ,6.2 ,220 ,2016-11-14 07:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,92.5 ,20.98 ,16.6 ,2.5 ,7 ,2016-11-14 12:00 ,2.0 
15,1015.1 ,1017.3 ,1016.9 ,2016-11-15 21:44 ,1013.2 ,2016-11-15 03:10 ,24.9 ,28.4 ,2016-11-15 10:41 ,21.4 ,2016-11-15 05:35 ,20.3 ,76 ,67 ,2016-11-15 09:25 ,3.5 ,40 ,9.8 ,20 ,2016-11-15 16:32 ,0.5 ,1.0 ,0.5 ,2016-11-15 22:10 ,0.5 ,2016-11-15 22:10 ,4.7 ,43.1 ,11.98 ,11.9 ,-2.9 ,5 ,2016-11-15 11:00 ,5.4 
16,1016.0 ,1018.2 ,1018.1 ,2016-11-16 08:48 ,1013.7 ,2016-11-16 15:31 ,25.1 ,28.0 ,2016-11-16 11:09 ,23.4 ,2016-11-16 07:34 ,20.3 ,75 ,67 ,2016-11-16 12:31 ,2.3 ,350 ,8.4 ,30 ,2016-11-16 00:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,25.7 ,6.14 ,10.9 ,2.5 ,6 ,2016-11-16 11:00 ,8.8 
17,1015.3 ,1017.5 ,1016.8 ,2016-11-17 09:21 ,1014.0 ,2016-11-17 14:34 ,24.5 ,28.1 ,2016-11-17 13:14 ,21.4 ,2016-11-17 05:57 ,19.1 ,72 ,65 ,2016-11-17 08:56 ,1.9 ,240 ,5.7 ,250 ,2016-11-17 23:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,71.7 ,8.39 ,13.4 ,2.6 ,6 ,2016-11-17 11:00 ,5.0 
18,1013.4 ,1015.6 ,1015.0 ,2016-11-18 00:01 ,1012.1 ,2016-11-18 14:31 ,24.2 ,27.8 ,2016-11-18 10:24 ,21.3 ,2016-11-18 04:49 ,18.7 ,72 ,60 ,2016-11-18 09:55 ,2.8 ,250 ,6.6 ,240 ,2016-11-18 07:25 ,T ,0.6 ,T ,2016-11-18 16:10 ,T ,2016-11-18 16:10 ,2.3 ,21.2 ,10.31 ,10.0 ,-2.1 ,5 ,2016-11-18 11:00 ,7.8 
19,1012.6 ,1014.8 ,1014.0 ,2016-11-19 08:30 ,1011.2 ,2016-11-19 15:50 ,25.2 ,29.5 ,2016-11-19 12:02 ,21.8 ,2016-11-19 06:18 ,20.7 ,76 ,61 ,2016-11-19 09:50 ,3.5 ,230 ,8.5 ,230 ,2016-11-19 03:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,57.2 ,14.97 ,14.1 ,2.1 ,8 ,2016-11-19 12:00 ,5.6 
