ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.5 ,1010.7 ,1010.2 ,2019-09-01 21:58 ,1007.0 ,2019-09-01 15:38 ,28.9 ,33.1 ,2019-09-01 14:13 ,26.0 ,2019-09-01 06:07 ,24.5 ,77 ,64 ,2019-09-01 09:25 ,2.5 ,230 ,6.3 ,220 ,2019-09-01 04:01 ,0.5 ,0.8 ,0.5 ,2019-09-01 16:45 ,0.5 ,2019-09-01 16:45 ,9.6 ,76.5 ,18.36 ,15.0 ,-5.5 ,13 ,2019-09-01 12:00 ,4.5 
02,1008.4 ,1010.6 ,1010.2 ,2019-09-02 08:32 ,1006.5 ,2019-09-02 15:51 ,28.8 ,32.9 ,2019-09-02 12:55 ,25.6 ,2019-09-02 06:05 ,24.5 ,78 ,68 ,2019-09-02 12:54 ,2.8 ,230 ,7.1 ,220 ,2019-09-02 19:03 ,3.0 ,0.3 ,3.0 ,2019-09-02 19:05 ,3.0 ,2019-09-02 19:05 ,10.8 ,86.3 ,19.23 ,13.6 ,-5.6 ,13 ,2019-09-02 12:00 ,1.7 
03,1006.0 ,1008.2 ,1007.9 ,2019-09-03 07:25 ,1003.8 ,2019-09-03 23:59 ,28.5 ,32.6 ,2019-09-03 11:38 ,25.4 ,2019-09-03 05:00 ,23.5 ,75 ,61 ,2019-09-03 12:10 ,2.3 ,10 ,10.2 ,60 ,2019-09-03 16:19 ,T ,0.4 ,T ,2019-09-03 13:43 ,T ,2019-09-03 13:43 ,7.1 ,56.8 ,14.66 ,12.0 ,-4.1 ,13 ,2019-09-03 13:00 ,4.3 
04,1002.6 ,1004.7 ,1004.1 ,2019-09-04 07:16 ,1000.4 ,2019-09-04 16:25 ,28.4 ,32.6 ,2019-09-04 11:08 ,25.9 ,2019-09-04 05:04 ,23.1 ,73 ,60 ,2019-09-04 09:36 ,2.7 ,230 ,14.3 ,50 ,2019-09-04 12:07 ,T ,0.5 ,T ,2019-09-04 13:50 ,T ,2019-09-04 13:50 ,3.7 ,29.7 ,9.45 ,10.9 ,-3.9 ,12 ,2019-09-04 11:00 ,6.2 
05,999.4 ,1001.6 ,1001.5 ,2019-09-05 00:01 ,997.7 ,2019-09-05 13:46 ,27.8 ,32.2 ,2019-09-05 10:32 ,25.0 ,2019-09-05 05:36 ,23.9 ,80 ,63 ,2019-09-05 09:25 ,3.1 ,230 ,8.9 ,160 ,2019-09-05 13:32 ,38.0 ,2.9 ,10.5 ,2019-09-05 18:00 ,31.0 ,2019-09-05 17:47 ,6.6 ,53.0 ,13.07 ,14.4 ,-1.4 ,13 ,2019-09-05 12:00 ,8.2 
06,999.3 ,1001.5 ,1001.9 ,2019-09-06 22:51 ,997.2 ,2019-09-06 02:28 ,28.3 ,32.4 ,2019-09-06 12:01 ,25.0 ,2019-09-06 05:53 ,24.1 ,79 ,67 ,2019-09-06 11:16 ,2.6 ,230 ,8.2 ,260 ,2019-09-06 23:59 ,2.5 ,1.7 ,1.0 ,2019-09-06 18:19 ,2.5 ,2019-09-06 18:05 ,7.4 ,59.5 ,14.68 ,14.9 ,-4.9 ,14 ,2019-09-06 13:00 ,6.3 
07,1002.1 ,1004.3 ,1004.2 ,2019-09-07 21:01 ,999.8 ,2019-09-07 02:53 ,27.5 ,32.6 ,2019-09-07 12:12 ,25.4 ,2019-09-07 06:07 ,23.5 ,79 ,63 ,2019-09-07 11:52 ,2.6 ,230 ,8.9 ,60 ,2019-09-07 17:24 ,2.0 ,2.6 ,1.0 ,2019-09-07 14:17 ,1.5 ,2019-09-07 13:39 ,2.9 ,23.4 ,9.91 ,13.1 ,-3.5 ,12 ,2019-09-07 13:00 ,8.7 
08,1003.9 ,1006.1 ,1006.2 ,2019-09-08 21:12 ,1002.2 ,2019-09-08 14:12 ,28.0 ,32.1 ,2019-09-08 13:18 ,24.6 ,2019-09-08 04:04 ,23.5 ,77 ,64 ,2019-09-08 09:36 ,2.3 ,240 ,5.8 ,340 ,2019-09-08 17:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,71.1 ,15.92 ,15.0 ,6.4 ,12 ,2019-09-08 12:00 ,3.5 
09,1005.3 ,1007.5 ,1007.8 ,2019-09-09 23:03 ,1003.7 ,2019-09-09 03:01 ,27.8 ,31.8 ,2019-09-09 11:54 ,24.3 ,2019-09-09 05:09 ,23.3 ,77 ,66 ,2019-09-09 09:01 ,1.9 ,110 ,5.4 ,220 ,2019-09-09 06:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,55.8 ,12.96 ,15.4 ,5.4 ,11 ,2019-09-09 12:00 ,4.6 
10,1008.4 ,1010.6 ,1011.5 ,2019-09-10 22:19 ,1006.2 ,2019-09-10 01:44 ,28.5 ,31.9 ,2019-09-10 12:51 ,25.3 ,2019-09-10 06:00 ,23.5 ,75 ,65 ,2019-09-10 08:40 ,1.9 ,250 ,4.8 ,260 ,2019-09-10 04:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,63.2 ,15.15 ,14.6 ,4.3 ,13 ,2019-09-10 13:00 ,4.5 
