ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.0 ,1009.2 ,1008.8 ,2017-07-01 20:30 ,1005.0 ,2017-07-01 15:52 ,28.8 ,31.9 ,2017-07-01 14:12 ,25.4 ,2017-07-01 04:21 ,24.3 ,77 ,66 ,2017-07-01 08:20 ,4.0 ,170 ,12.1 ,170 ,2017-07-01 12:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,76.7 ,29.31 ,17.5 ,5.4 ,13 ,2017-07-01 13:00 ,5.9 
02,1006.6 ,1008.8 ,1008.1 ,2017-07-02 09:57 ,1005.1 ,2017-07-02 16:11 ,29.4 ,33.2 ,2017-07-02 12:20 ,26.3 ,2017-07-02 05:00 ,23.7 ,72 ,64 ,2017-07-02 15:01 ,2.8 ,230 ,6.6 ,140 ,2017-07-02 12:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,75.3 ,27.54 ,15.3 ,6.7 ,13 ,2017-07-02 13:00 ,4.0 
03,1006.5 ,1008.7 ,1009.2 ,2017-07-03 20:06 ,1004.4 ,2017-07-03 02:37 ,28.6 ,32.2 ,2017-07-03 12:22 ,25.2 ,2017-07-03 20:10 ,23.9 ,76 ,65 ,2017-07-03 08:08 ,3.9 ,230 ,16.2 ,190 ,2017-07-03 19:52 ,4.0 ,0.7 ,2.0 ,2017-07-03 20:13 ,4.0 ,2017-07-03 20:10 ,6.4 ,47.3 ,21.76 ,13.0 ,-6.8 ,13 ,2017-07-03 12:00 ,6.6 
04,1008.7 ,1010.9 ,1010.5 ,2017-07-04 09:57 ,1006.1 ,2017-07-04 02:46 ,28.3 ,32.3 ,2017-07-04 12:39 ,25.0 ,2017-07-04 05:12 ,23.8 ,77 ,64 ,2017-07-04 08:44 ,3.5 ,230 ,9.5 ,160 ,2017-07-04 14:21 ,0.5 ,0.5 ,0.5 ,2017-07-04 18:10 ,0.5 ,2017-07-04 18:10 ,8.9 ,65.8 ,24.91 ,15.1 ,-6.2 ,12 ,2017-07-04 12:00 ,5.4 
05,1010.1 ,1012.3 ,1011.3 ,2017-07-05 10:20 ,1008.6 ,2017-07-05 02:32 ,28.8 ,32.2 ,2017-07-05 12:49 ,24.8 ,2017-07-05 05:35 ,23.6 ,74 ,59 ,2017-07-05 08:54 ,3.7 ,170 ,11.3 ,160 ,2017-07-05 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,83.5 ,26.93 ,16.0 ,5.4 ,13 ,2017-07-05 13:00 ,3.1 
06,1009.2 ,1011.4 ,1010.6 ,2017-07-06 00:04 ,1007.3 ,2017-07-06 16:16 ,29.0 ,32.8 ,2017-07-06 12:39 ,25.8 ,2017-07-06 04:56 ,23.8 ,74 ,61 ,2017-07-06 08:31 ,4.2 ,230 ,14.2 ,190 ,2017-07-06 17:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,71.0 ,25.88 ,16.3 ,6.6 ,12 ,2017-07-06 12:00 ,6.4 
07,1009.9 ,1012.1 ,1012.3 ,2017-07-07 22:48 ,1008.2 ,2017-07-07 01:59 ,28.5 ,31.6 ,2017-07-07 13:52 ,26.4 ,2017-07-07 04:23 ,23.7 ,76 ,64 ,2017-07-07 15:35 ,3.0 ,180 ,12.1 ,160 ,2017-07-07 15:27 ,0.5 ,2.0 ,0.5 ,2017-07-07 23:16 ,0.5 ,2017-07-07 22:26 ,2.5 ,18.5 ,15.37 ,15.4 ,-3.8 ,10 ,2017-07-07 14:00 ,9.1 
08,1010.0 ,1012.2 ,1012.0 ,2017-07-08 00:04 ,1008.1 ,2017-07-08 17:20 ,28.8 ,32.1 ,2017-07-08 11:50 ,25.5 ,2017-07-08 03:38 ,24.4 ,77 ,69 ,2017-07-08 09:04 ,3.2 ,170 ,8.9 ,160 ,2017-07-08 14:14 ,0.5 ,2.6 ,0.5 ,2017-07-08 00:10 ,0.5 ,2017-07-08 00:10 ,6.6 ,48.9 ,24.11 ,14.8 ,4.6 ,11 ,2017-07-08 13:00 ,7.4 
09,1008.9 ,1011.1 ,1010.9 ,2017-07-09 00:02 ,1007.1 ,2017-07-09 17:29 ,29.2 ,32.5 ,2017-07-09 14:02 ,25.8 ,2017-07-09 05:22 ,24.2 ,74 ,62 ,2017-07-09 09:16 ,3.9 ,160 ,10.9 ,160 ,2017-07-09 16:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,79.3 ,24.23 ,18.6 ,6.1 ,11 ,2017-07-09 12:00 ,4.0 
10,1007.5 ,1009.7 ,1009.2 ,2017-07-10 22:38 ,1006.2 ,2017-07-10 15:13 ,29.4 ,32.3 ,2017-07-10 12:23 ,26.2 ,2017-07-10 05:11 ,24.5 ,75 ,63 ,2017-07-10 08:38 ,3.9 ,170 ,12.0 ,170 ,2017-07-10 15:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,83.0 ,26.57 ,17.5 ,6.8 ,12 ,2017-07-10 13:00 ,4.1 
