ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.9 ,1017.1 ,1016.7 ,2015-12-01 08:54 ,1013.3 ,2015-12-01 13:37 ,22.4 ,25.9 ,2015-12-01 12:08 ,18.9 ,2015-12-01 06:02 ,18.6 ,80 ,69 ,2015-12-01 12:48 ,3.3 ,250 ,11.2 ,50 ,2015-12-01 11:40 ,0.5 ,1.0 ,0.5 ,2015-12-01 03:30 ,0.5 ,2015-12-01 03:30 ,7.0 ,65.4 ,12.69 ,14.0 ,2.4 ,5 ,2015-12-01 12:00 ,4.6 
02,1013.6 ,1015.8 ,1015.4 ,2015-12-02 21:38 ,1011.9 ,2015-12-02 13:24 ,23.1 ,27.1 ,2015-12-02 11:33 ,19.5 ,2015-12-02 07:00 ,19.3 ,80 ,59 ,2015-12-02 10:50 ,3.4 ,240 ,9.6 ,30 ,2015-12-02 22:47 ,0.5 ,2.6 ,0.3 ,2015-12-02 20:01 ,0.5 ,2015-12-02 20:01 ,8.3 ,77.6 ,13.74 ,15.0 ,-2.9 ,5 ,2015-12-02 12:00 ,4.5 
03,1019.3 ,1021.6 ,1022.4 ,2015-12-03 20:52 ,1015.0 ,2015-12-03 01:16 ,20.3 ,22.8 ,2015-12-03 00:01 ,19.2 ,2015-12-03 21:55 ,14.6 ,70 ,54 ,2015-12-03 16:29 ,5.3 ,40 ,18.0 ,60 ,2015-12-03 05:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.19 ,10.3 ,3.0 ,2 ,2015-12-03 12:00 ,10.0 
04,1022.6 ,1024.9 ,1024.3 ,2015-12-04 09:09 ,1021.4 ,2015-12-04 03:30 ,19.5 ,20.8 ,2015-12-04 13:43 ,18.7 ,2015-12-04 02:49 ,13.4 ,68 ,60 ,2015-12-04 01:47 ,3.0 ,30 ,9.9 ,30 ,2015-12-04 15:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.07 ,11.3 ,2.8 ,2 ,2015-12-04 13:00 ,10.0 
05,1017.7 ,1020.0 ,1021.7 ,2015-12-05 00:02 ,1014.9 ,2015-12-05 15:51 ,19.6 ,20.7 ,2015-12-05 14:46 ,18.0 ,2015-12-05 05:28 ,17.1 ,86 ,74 ,2015-12-05 00:01 ,3.2 ,230 ,9.4 ,230 ,2015-12-05 19:36 ,0.5 ,1.0 ,0.5 ,2015-12-05 20:30 ,0.5 ,2015-12-05 20:30 ,0.0 ,0.0 ,1.95 ,10.8 ,-2.8 ,1 ,2015-12-05 12:00 ,10.0 
06,1017.1 ,1019.3 ,1021.1 ,2015-12-06 22:03 ,1013.9 ,2015-12-06 03:02 ,20.9 ,22.2 ,2015-12-06 07:13 ,19.1 ,2015-12-06 22:59 ,17.9 ,83 ,72 ,2015-12-06 17:05 ,3.8 ,40 ,13.8 ,40 ,2015-12-06 15:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.74 ,10.0 ,1.4 ,2 ,2015-12-06 12:00 ,10.0 
07,1021.0 ,1023.3 ,1022.9 ,2015-12-07 21:21 ,1019.0 ,2015-12-07 02:09 ,20.6 ,22.4 ,2015-12-07 10:33 ,19.2 ,2015-12-07 03:18 ,16.1 ,75 ,65 ,2015-12-07 10:38 ,3.0 ,30 ,10.4 ,40 ,2015-12-07 12:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.55 ,14.0 ,1.2 ,2 ,2015-12-07 12:00 ,9.9 
08,1022.2 ,1024.5 ,1023.5 ,2015-12-08 08:54 ,1020.7 ,2015-12-08 03:18 ,20.3 ,22.0 ,2015-12-08 09:25 ,19.3 ,2015-12-08 05:33 ,18.0 ,87 ,74 ,2015-12-08 00:41 ,2.0 ,30 ,7.5 ,50 ,2015-12-08 13:30 ,8.5 ,10.5 ,1.0 ,2015-12-08 18:03 ,2.5 ,2015-12-08 17:13 ,0.1 ,0.9 ,3.01 ,9.4 ,-1.1 ,2 ,2015-12-08 13:00 ,10.0 
09,1016.4 ,1018.7 ,1022.5 ,2015-12-09 00:01 ,1010.8 ,2015-12-09 23:59 ,20.1 ,21.8 ,2015-12-09 11:25 ,19.4 ,2015-12-09 01:49 ,19.1 ,94 ,86 ,2015-12-09 11:15 ,2.2 ,240 ,6.6 ,260 ,2015-12-09 11:55 ,36.5 ,12.3 ,2.5 ,2015-12-09 18:07 ,7.5 ,2015-12-09 19:29 ,0.0 ,0.0 ,2.38 ,8.0 ,-0.9 ,2 ,2015-12-09 12:00 ,9.9 
10,1009.8 ,1012.0 ,1012.7 ,2015-12-10 22:58 ,1007.2 ,2015-12-10 04:58 ,21.1 ,24.0 ,2015-12-10 11:25 ,19.6 ,2015-12-10 02:05 ,19.8 ,93 ,72 ,2015-12-10 13:43 ,2.1 ,240 ,8.1 ,90 ,2015-12-10 12:03 ,7.0 ,11.7 ,1.0 ,2015-12-10 04:07 ,2.0 ,2015-12-10 03:30 ,0.2 ,1.9 ,3.83 ,8.8 ,-1.0 ,2 ,2015-12-10 12:00 ,10.0 
