ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.0 ,1008.2 ,1008.1 ,2021-04-01 09:36 ,1004.4 ,2021-04-01 03:33 ,25.7 ,27.4 ,2021-04-01 08:59 ,23.2 ,2021-04-01 23:51 ,23.2 ,87 ,72 ,2021-04-01 08:55 ,1.6 ,300 ,4.9 ,230 ,2021-04-01 03:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.4 ,6.19 ,10.0 ,3.5 ,3 ,2021-04-01 13:00 ,8.9 
02,1008.0 ,1010.2 ,1009.4 ,2021-04-02 09:25 ,1006.5 ,2021-04-02 01:24 ,26.1 ,29.7 ,2021-04-02 12:14 ,22.0 ,2021-04-02 05:07 ,22.3 ,80 ,67 ,2021-04-02 11:15 ,1.9 ,100 ,6.2 ,240 ,2021-04-02 07:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,78.4 ,22.22 ,14.9 ,4.1 ,9 ,2021-04-02 12:00 ,3.4 
03,1009.4 ,1011.6 ,1011.3 ,2021-04-03 21:37 ,1007.7 ,2021-04-03 15:43 ,25.6 ,28.8 ,2021-04-03 09:44 ,22.7 ,2021-04-03 04:53 ,23.3 ,87 ,69 ,2021-04-03 09:08 ,3.1 ,80 ,8.4 ,30 ,2021-04-03 21:42 ,T ,1.1 ,T ,2021-04-03 19:15 ,T ,2021-04-03 19:15 ,6.6 ,53.3 ,17.79 ,11.1 ,-5.1 ,7 ,2021-04-03 12:00 ,6.5 
04,1013.1 ,1015.3 ,1016.5 ,2021-04-04 23:00 ,1009.8 ,2021-04-04 02:53 ,22.3 ,24.9 ,2021-04-04 02:07 ,19.8 ,2021-04-04 23:52 ,19.4 ,84 ,70 ,2021-04-04 22:43 ,5.8 ,40 ,15.4 ,30 ,2021-04-04 13:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.89 ,10.0 ,4.0 ,2 ,2021-04-04 13:00 ,10.0 
05,1016.8 ,1019.1 ,1018.6 ,2021-04-05 08:51 ,1015.4 ,2021-04-05 15:16 ,19.5 ,20.7 ,2021-04-05 14:42 ,18.4 ,2021-04-05 23:46 ,13.6 ,69 ,62 ,2021-04-05 13:34 ,2.9 ,40 ,12.7 ,20 ,2021-04-05 00:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,7.37 ,11.5 ,2.2 ,4 ,2021-04-05 13:00 ,10.0 
06,1016.4 ,1018.6 ,1018.3 ,2021-04-06 21:47 ,1014.8 ,2021-04-06 02:09 ,21.0 ,24.7 ,2021-04-06 12:08 ,17.2 ,2021-04-06 04:56 ,15.1 ,70 ,56 ,2021-04-06 13:54 ,3.1 ,40 ,10.0 ,70 ,2021-04-06 13:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,52.2 ,20.12 ,11.4 ,5.2 ,10 ,2021-04-06 13:00 ,7.3 
07,1015.3 ,1017.5 ,1017.3 ,2021-04-07 00:01 ,1013.3 ,2021-04-07 15:17 ,21.3 ,23.4 ,2021-04-07 12:10 ,20.0 ,2021-04-07 05:32 ,15.2 ,68 ,59 ,2021-04-07 08:53 ,2.4 ,340 ,7.5 ,30 ,2021-04-07 11:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,7.53 ,10.0 ,2.4 ,6 ,2021-04-07 12:00 ,9.9 
08,1012.4 ,1014.7 ,1014.1 ,2021-04-08 23:18 ,1010.4 ,2021-04-08 15:24 ,21.8 ,25.9 ,2021-04-08 13:35 ,19.9 ,2021-04-08 04:52 ,18.5 ,82 ,60 ,2021-04-08 09:59 ,2.5 ,250 ,8.0 ,60 ,2021-04-08 19:37 ,9.5 ,5.5 ,2.5 ,2021-04-08 18:32 ,7.0 ,2021-04-08 18:32 ,0.7 ,5.6 ,12.74 ,13.3 ,-0.5 ,6 ,2021-04-08 14:00 ,9.9 
09,1015.3 ,1017.6 ,1017.7 ,2021-04-09 22:22 ,1012.8 ,2021-04-09 03:05 ,20.6 ,22.4 ,2021-04-09 12:03 ,19.6 ,2021-04-09 03:58 ,17.7 ,84 ,71 ,2021-04-09 11:57 ,3.3 ,40 ,12.7 ,40 ,2021-04-09 12:24 ,1.5 ,6.1 ,1.0 ,2021-04-09 00:11 ,1.0 ,2021-04-09 00:11 ,0.0 ,0.0 ,6.17 ,12.8 ,-1.6 ,4 ,2021-04-09 12:00 ,10.0 
10,1016.9 ,1019.1 ,1018.1 ,2021-04-10 22:22 ,1015.3 ,2021-04-10 15:19 ,22.4 ,26.3 ,2021-04-10 12:19 ,18.9 ,2021-04-10 04:49 ,18.8 ,80 ,65 ,2021-04-10 09:15 ,2.9 ,260 ,10.2 ,50 ,2021-04-10 15:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,31.9 ,18.17 ,14.5 ,-1.6 ,11 ,2021-04-10 12:00 ,8.4 
