ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.2 ,1014.3 ,1015.1 ,2013-04-01 00:01 ,1011.2 ,2013-04-01 14:21 ,25.2 ,28.6 ,2013-04-01 13:33 ,22.3 ,2013-04-01 02:32 ,19.8 ,72 ,65 ,2013-04-01 09:46 ,1.5 ,60 ,7.0 ,20 ,2013-04-01 14:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,40.6 ,15.14 ,16.9 ,5.0 ,9 ,2013-04-01 12:00 ,7.1 
02,1013.1 ,1014.2 ,1016.5 ,2013-04-02 22:33 ,1011.3 ,2013-04-02 03:24 ,24.3 ,28.0 ,2013-04-02 12:24 ,20.8 ,2013-04-02 22:13 ,19.7 ,76 ,67 ,2013-04-02 10:54 ,2.5 ,50 ,15.0 ,50 ,2013-04-02 16:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,8.17 ,12.8 ,4.4 ,5 ,2013-04-02 13:00 ,9.9 
03,1013.3 ,1014.4 ,1016.1 ,2013-04-03 09:26 ,1010.9 ,2013-04-03 14:55 ,21.2 ,24.2 ,2013-04-03 14:07 ,19.1 ,2013-04-03 08:27 ,16.4 ,74 ,65 ,2013-04-03 14:06 ,1.9 ,340 ,7.8 ,20 ,2013-04-03 06:42 ,T ,1.3 ,T ,2013-04-03 19:30 ,T ,2013-04-03 19:30 ,0.3 ,2.4 ,7.05 ,9.8 ,-1.9 ,5 ,2013-04-03 14:00 ,9.6 
04,1008.7 ,1009.8 ,1012.5 ,2013-04-04 00:01 ,1005.8 ,2013-04-04 14:29 ,23.6 ,27.9 ,2013-04-04 13:56 ,19.7 ,2013-04-04 03:52 ,19.3 ,77 ,65 ,2013-04-04 13:54 ,1.5 ,340 ,5.8 ,60 ,2013-04-04 12:50 ,1.5 ,4.6 ,0.2 ,2013-04-04 23:10 ,0.6 ,2013-04-04 22:20 ,2.8 ,22.6 ,14.01 ,16.5 ,-2.4 ,8 ,2013-04-04 12:00 ,8.6 
05,1003.0 ,1004.1 ,1007.7 ,2013-04-05 00:01 ,999.6 ,2013-04-05 16:01 ,25.8 ,29.8 ,2013-04-05 15:41 ,22.5 ,2013-04-05 04:58 ,21.5 ,78 ,62 ,2013-04-05 20:02 ,1.3 ,310 ,13.1 ,190 ,2013-04-05 18:52 ,3.3 ,4.2 ,1.0 ,2013-04-05 04:41 ,1.5 ,2013-04-05 04:04 ,2.7 ,21.8 ,8.37 ,14.0 ,-1.9 ,4 ,2013-04-05 10:00 ,8.4 
06,1003.4 ,1004.5 ,1010.8 ,2013-04-06 23:05 ,997.4 ,2013-04-06 06:04 ,23.0 ,28.0 ,2013-04-06 13:17 ,18.6 ,2013-04-06 23:59 ,19.5 ,81 ,68 ,2013-04-06 12:44 ,2.6 ,50 ,14.4 ,60 ,2013-04-06 15:08 ,13.2 ,6.4 ,3.8 ,2013-04-06 01:52 ,10.0 ,2013-04-06 01:15 ,0.0 ,0.0 ,3.73 ,12.3 ,-2.2 ,4 ,2013-04-06 13:00 ,9.9 
07,1013.1 ,1014.3 ,1015.6 ,2013-04-07 22:11 ,1009.9 ,2013-04-07 02:56 ,18.0 ,19.3 ,2013-04-07 12:21 ,16.5 ,2013-04-07 07:03 ,12.4 ,70 ,60 ,2013-04-07 12:18 ,2.0 ,340 ,11.4 ,70 ,2013-04-07 03:12 ,1.0 ,4.1 ,0.5 ,2013-04-07 02:10 ,0.5 ,2013-04-07 02:05 ,0.0 ,0.0 ,3.02 ,9.5 ,1.7 ,2 ,2013-04-07 12:00 ,10.0 
08,1014.0 ,1015.2 ,1015.5 ,2013-04-08 21:37 ,1012.2 ,2013-04-08 14:52 ,19.2 ,22.3 ,2013-04-08 11:32 ,17.5 ,2013-04-08 00:57 ,14.5 ,75 ,58 ,2013-04-08 11:19 ,1.5 ,340 ,5.8 ,360 ,2013-04-08 07:57 ,0.5 ,6.2 ,0.3 ,2013-04-08 15:09 ,0.3 ,2013-04-08 15:09 ,0.0 ,0.0 ,1.79 ,10.1 ,-0.7 ,2 ,2013-04-08 12:00 ,10.0 
09,1014.2 ,1015.3 ,1016.6 ,2013-04-09 22:00 ,1012.1 ,2013-04-09 15:04 ,22.2 ,26.0 ,2013-04-09 13:32 ,19.4 ,2013-04-09 00:01 ,17.7 ,76 ,65 ,2013-04-09 10:17 ,1.6 ,340 ,7.2 ,40 ,2013-04-09 22:13 ,1.5 ,0.7 ,1.0 ,2013-04-09 16:50 ,1.5 ,2013-04-09 16:30 ,0.1 ,0.8 ,7.37 ,10.0 ,-1.8 ,3 ,2013-04-09 14:00 ,10.0 
10,1016.4 ,1017.5 ,1019.0 ,2013-04-10 21:50 ,1014.7 ,2013-04-10 03:08 ,20.8 ,22.4 ,2013-04-10 12:16 ,19.1 ,2013-04-10 22:59 ,16.2 ,75 ,69 ,2013-04-10 13:20 ,1.7 ,340 ,7.6 ,30 ,2013-04-10 16:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.16 ,17.0 ,2.1 ,1 ,2013-04-10 11:00 ,10.0 
