ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.3 ,1015.4 ,1016.5 ,2016-04-01 21:57 ,1011.6 ,2016-04-01 02:59 ,22.5 ,25.2 ,2016-04-01 11:29 ,20.9 ,2016-04-01 23:39 ,20.3 ,88 ,70 ,2016-04-01 11:58 ,1.8 ,330 ,5.5 ,20 ,2016-04-01 11:18 ,4.2 ,7.6 ,1.9 ,2016-04-01 20:50 ,3.3 ,2016-04-01 20:30 ,0.1 ,0.8 ,3.64 ,10.5 ,-0.1 ,3 ,2016-04-01 12:00 ,10.0 
02,1015.3 ,1016.4 ,1017.3 ,2016-04-02 08:34 ,1013.6 ,2016-04-02 15:37 ,23.1 ,26.5 ,2016-04-02 13:34 ,20.6 ,2016-04-02 06:16 ,20.1 ,84 ,67 ,2016-04-02 14:00 ,1.6 ,330 ,5.4 ,320 ,2016-04-02 00:42 ,1.5 ,3.5 ,0.5 ,2016-04-02 05:28 ,1.5 ,2016-04-02 05:09 ,1.1 ,8.9 ,9.39 ,9.4 ,2.5 ,6 ,2016-04-02 13:00 ,9.8 
03,1012.5 ,1013.6 ,1015.7 ,2016-04-03 00:01 ,1008.7 ,2016-04-03 16:26 ,24.8 ,27.6 ,2016-04-03 10:43 ,22.4 ,2016-04-03 05:00 ,21.8 ,84 ,65 ,2016-04-03 10:42 ,1.7 ,320 ,7.3 ,10 ,2016-04-03 19:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,14.6 ,8.59 ,11.0 ,2.6 ,5 ,2016-04-03 11:00 ,8.0 
04,1011.3 ,1012.4 ,1013.7 ,2016-04-04 22:36 ,1009.4 ,2016-04-04 14:37 ,25.5 ,29.4 ,2016-04-04 13:25 ,22.2 ,2016-04-04 05:59 ,21.9 ,81 ,64 ,2016-04-04 12:59 ,2.2 ,50 ,9.1 ,40 ,2016-04-04 19:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,58.2 ,17.53 ,9.1 ,3.7 ,7 ,2016-04-04 13:00 ,8.3 
05,1013.5 ,1014.6 ,1015.5 ,2016-04-05 08:27 ,1011.6 ,2016-04-05 03:07 ,25.2 ,28.7 ,2016-04-05 13:18 ,23.2 ,2016-04-05 04:17 ,21.9 ,82 ,69 ,2016-04-05 13:05 ,1.4 ,330 ,5.1 ,330 ,2016-04-05 04:23 ,T ,0.4 ,T ,2016-04-05 15:50 ,T ,2016-04-05 15:50 ,4.6 ,37.1 ,14.07 ,8.3 ,-3.9 ,7 ,2016-04-05 12:00 ,7.9 
06,1013.5 ,1014.6 ,1015.8 ,2016-04-06 08:09 ,1011.5 ,2016-04-06 15:19 ,26.2 ,30.4 ,2016-04-06 11:41 ,22.4 ,2016-04-06 05:54 ,22.1 ,79 ,62 ,2016-04-06 09:55 ,2.0 ,180 ,8.1 ,160 ,2016-04-06 16:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,85.4 ,22.43 ,16.9 ,4.5 ,8 ,2016-04-06 13:00 ,2.3 
07,1012.2 ,1013.3 ,1014.3 ,2016-04-07 08:41 ,1009.9 ,2016-04-07 16:13 ,26.8 ,30.2 ,2016-04-07 12:17 ,23.9 ,2016-04-07 05:52 ,23.3 ,82 ,76 ,2016-04-07 07:40 ,2.2 ,190 ,8.7 ,180 ,2016-04-07 11:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,57.9 ,17.63 ,14.0 ,4.1 ,9 ,2016-04-07 12:00 ,4.4 
08,1011.5 ,1012.6 ,1013.2 ,2016-04-08 08:46 ,1008.9 ,2016-04-08 16:36 ,26.8 ,30.2 ,2016-04-08 14:15 ,23.7 ,2016-04-08 05:28 ,22.1 ,76 ,64 ,2016-04-08 08:00 ,2.0 ,320 ,7.3 ,40 ,2016-04-08 17:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,95.5 ,24.03 ,22.5 ,6.0 ,9 ,2016-04-08 12:00 ,1.4 
09,1010.6 ,1011.7 ,1012.7 ,2016-04-09 08:08 ,1008.0 ,2016-04-09 15:44 ,26.1 ,29.0 ,2016-04-09 11:54 ,24.1 ,2016-04-09 05:52 ,22.6 ,82 ,69 ,2016-04-09 12:55 ,1.7 ,90 ,7.3 ,60 ,2016-04-09 15:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,41.7 ,16.74 ,10.6 ,3.5 ,8 ,2016-04-09 12:00 ,7.5 
10,1008.3 ,1009.4 ,1010.4 ,2016-04-10 00:24 ,1004.7 ,2016-04-10 15:38 ,25.7 ,28.3 ,2016-04-10 11:26 ,23.7 ,2016-04-10 22:03 ,22.7 ,84 ,72 ,2016-04-10 10:40 ,1.8 ,170 ,7.5 ,200 ,2016-04-10 23:50 ,2.5 ,1.9 ,1.0 ,2016-04-10 19:42 ,2.5 ,2016-04-10 19:39 ,3.9 ,31.2 ,14.10 ,11.6 ,-3.1 ,6 ,2016-04-10 12:00 ,8.3 
