ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.3 ,1013.4 ,1014.2 ,2016-05-01 09:15 ,1010.3 ,2016-05-01 16:19 ,25.7 ,29.9 ,2016-05-01 11:30 ,22.2 ,2016-05-01 05:34 ,20.4 ,73 ,59 ,2016-05-01 11:35 ,1.5 ,320 ,6.2 ,350 ,2016-05-01 03:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,18.5 ,10.10 ,12.5 ,2.9 ,6 ,2016-05-01 12:00 ,9.5 
02,1010.3 ,1011.4 ,1013.0 ,2016-05-02 10:13 ,1008.0 ,2016-05-02 16:40 ,26.8 ,30.2 ,2016-05-02 14:54 ,23.8 ,2016-05-02 03:39 ,22.9 ,79 ,69 ,2016-05-02 08:35 ,1.9 ,330 ,6.4 ,310 ,2016-05-02 05:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,34.7 ,15.03 ,15.0 ,3.5 ,9 ,2016-05-02 13:00 ,6.3 
03,1008.1 ,1009.2 ,1012.3 ,2016-05-03 22:37 ,1005.9 ,2016-05-03 06:54 ,28.6 ,32.6 ,2016-05-03 07:32 ,24.1 ,2016-05-03 03:28 ,24.0 ,77 ,44 ,2016-05-03 07:32 ,2.6 ,40 ,9.9 ,30 ,2016-05-03 20:27 ,0.2 ,0.7 ,0.2 ,2016-05-03 22:10 ,0.2 ,2016-05-03 22:01 ,10.2 ,78.6 ,22.42 ,18.1 ,-4.8 ,10 ,2016-05-03 12:00 ,4.1 
04,1011.8 ,1012.9 ,1013.4 ,2016-05-04 21:49 ,1009.9 ,2016-05-04 15:45 ,28.3 ,32.0 ,2016-05-04 10:11 ,25.9 ,2016-05-04 05:46 ,23.7 ,77 ,65 ,2016-05-04 12:10 ,2.4 ,40 ,9.0 ,30 ,2016-05-04 01:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,56.2 ,19.24 ,14.8 ,5.7 ,10 ,2016-05-04 12:00 ,6.4 
05,1011.1 ,1012.2 ,1013.0 ,2016-05-05 08:04 ,1009.1 ,2016-05-05 16:48 ,28.4 ,32.3 ,2016-05-05 10:47 ,25.1 ,2016-05-05 05:37 ,24.9 ,82 ,69 ,2016-05-05 08:00 ,2.5 ,190 ,8.1 ,180 ,2016-05-05 10:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,73.0 ,22.69 ,16.8 ,5.8 ,11 ,2016-05-05 12:00 ,5.1 
06,1009.4 ,1010.5 ,1011.2 ,2016-05-06 08:39 ,1006.9 ,2016-05-06 17:25 ,28.9 ,32.5 ,2016-05-06 14:40 ,25.7 ,2016-05-06 05:39 ,24.8 ,79 ,66 ,2016-05-06 07:00 ,2.2 ,180 ,8.3 ,190 ,2016-05-06 15:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,82.9 ,24.59 ,21.5 ,5.4 ,11 ,2016-05-06 12:00 ,4.9 
07,1010.9 ,1012.0 ,1013.2 ,2016-05-07 22:18 ,1008.9 ,2016-05-07 02:23 ,29.0 ,33.1 ,2016-05-07 12:44 ,26.4 ,2016-05-07 03:39 ,24.4 ,76 ,62 ,2016-05-07 13:09 ,1.7 ,300 ,7.3 ,180 ,2016-05-07 13:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,58.2 ,21.72 ,18.1 ,5.8 ,11 ,2016-05-07 12:00 ,5.6 
08,1012.2 ,1013.3 ,1013.8 ,2016-05-08 09:27 ,1009.9 ,2016-05-08 15:57 ,28.8 ,32.6 ,2016-05-08 11:04 ,26.4 ,2016-05-08 04:11 ,24.7 ,79 ,62 ,2016-05-08 11:04 ,1.8 ,190 ,9.0 ,190 ,2016-05-08 10:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,78.8 ,23.05 ,19.4 ,5.5 ,11 ,2016-05-08 13:00 ,4.1 
09,1010.5 ,1011.6 ,1013.2 ,2016-05-09 00:04 ,1007.8 ,2016-05-09 16:21 ,29.1 ,32.9 ,2016-05-09 13:43 ,26.4 ,2016-05-09 05:41 ,25.1 ,79 ,68 ,2016-05-09 08:00 ,2.4 ,170 ,8.1 ,190 ,2016-05-09 11:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,73.4 ,24.11 ,19.8 ,7.0 ,11 ,2016-05-09 13:00 ,4.4 
10,1005.9 ,1007.0 ,1008.9 ,2016-05-10 00:03 ,1002.0 ,2016-05-10 16:15 ,29.8 ,35.3 ,2016-05-10 16:10 ,26.2 ,2016-05-10 04:54 ,23.3 ,69 ,38 ,2016-05-10 16:33 ,2.9 ,190 ,14.4 ,200 ,2016-05-10 13:15 ,T ,0.3 ,T ,2016-05-10 20:30 ,T ,2016-05-10 20:30 ,7.7 ,58.8 ,20.73 ,21.0 ,-5.5 ,11 ,2016-05-10 13:00 ,5.6 
11,1008.7 ,1009.8 ,1011.4 ,2016-05-11 22:16 ,1005.4 ,2016-05-11 02:38 ,24.2 ,27.8 ,2016-05-11 00:11 ,22.0 ,2016-05-11 15:57 ,21.0 ,82 ,72 ,2016-05-11 00:01 ,3.0 ,40 ,13.1 ,40 ,2016-05-11 05:47 ,5.4 ,3.7 ,0.9 ,2016-05-11 14:57 ,2.5 ,2016-05-11 15:30 ,0.0 ,0.0 ,2.88 ,15.1 ,-1.0 ,2 ,2016-05-11 13:00 ,9.5 
12,1010.0 ,1011.1 ,1011.3 ,2016-05-12 09:17 ,1008.8 ,2016-05-12 03:22 ,24.7 ,28.3 ,2016-05-12 11:16 ,22.1 ,2016-05-12 00:24 ,20.9 ,79 ,69 ,2016-05-12 11:17 ,2.3 ,330 ,6.4 ,330 ,2016-05-12 03:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,5.36 ,16.9 ,2.3 ,4 ,2016-05-12 12:00 ,9.8 
13,1012.4 ,1013.5 ,1015.3 ,2016-05-13 21:45 ,1010.1 ,2016-05-13 01:45 ,27.3 ,31.5 ,2016-05-13 10:51 ,24.1 ,2016-05-13 05:11 ,23.4 ,79 ,68 ,2016-05-13 10:12 ,2.2 ,330 ,7.5 ,70 ,2016-05-13 13:53 ,6.0 ,0.8 ,3.3 ,2016-05-13 19:31 ,6.0 ,2016-05-13 19:10 ,7.4 ,56.3 ,20.43 ,18.8 ,-4.9 ,10 ,2016-05-13 12:00 ,6.8 
14,1014.1 ,1015.2 ,1015.6 ,2016-05-14 09:45 ,1012.7 ,2016-05-14 15:39 ,27.6 ,32.0 ,2016-05-14 12:48 ,24.5 ,2016-05-14 22:13 ,24.0 ,82 ,68 ,2016-05-14 10:41 ,2.0 ,70 ,7.3 ,90 ,2016-05-14 12:36 ,22.0 ,2.0 ,9.0 ,2016-05-14 22:03 ,16.0 ,2016-05-14 21:15 ,10.0 ,76.0 ,23.01 ,24.6 ,-4.0 ,11 ,2016-05-14 12:00 ,6.8 
