ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.9 ,1012.0 ,1012.3 ,2021-05-01 22:44 ,1009.3 ,2021-05-01 03:16 ,25.6 ,27.9 ,2021-05-01 09:51 ,23.2 ,2021-05-01 05:50 ,20.2 ,72 ,57 ,2021-05-01 08:04 ,1.2 ,320 ,4.3 ,150 ,2021-05-01 11:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,17.0 ,15.44 ,27.5 ,4.2 ,8 ,2021-05-01 12:00 ,8.4 
02,1013.5 ,1014.6 ,1015.4 ,2021-05-02 21:48 ,1011.1 ,2021-05-02 02:44 ,26.5 ,29.9 ,2021-05-02 11:36 ,22.6 ,2021-05-02 05:51 ,20.7 ,71 ,45 ,2021-05-02 08:17 ,1.8 ,320 ,5.6 ,130 ,2021-05-02 13:44 ,2.5 ,0.6 ,1.5 ,2021-05-02 22:45 ,2.5 ,2021-05-02 22:32 ,9.6 ,74.0 ,24.77 ,30.0 ,-4.1 ,10 ,2021-05-02 12:00 ,6.9 
03,1014.2 ,1015.3 ,1015.8 ,2021-05-03 07:49 ,1012.5 ,2021-05-03 15:27 ,24.7 ,27.1 ,2021-05-03 11:12 ,22.9 ,2021-05-03 07:09 ,22.6 ,88 ,76 ,2021-05-03 10:49 ,1.3 ,320 ,4.8 ,80 ,2021-05-03 14:16 ,18.0 ,9.8 ,3.5 ,2021-05-03 22:01 ,6.0 ,2021-05-03 21:48 ,0.6 ,4.6 ,10.79 ,22.8 ,-1.7 ,9 ,2021-05-03 11:00 ,10.0 
04,1011.8 ,1012.9 ,1013.8 ,2021-05-04 00:01 ,1009.4 ,2021-05-04 15:45 ,26.4 ,29.2 ,2021-05-04 11:29 ,23.4 ,2021-05-04 05:34 ,23.7 ,86 ,74 ,2021-05-04 07:51 ,2.3 ,200 ,9.1 ,180 ,2021-05-04 16:12 ,T ,0.5 ,T ,2021-05-04 22:34 ,T ,2021-05-04 22:34 ,8.0 ,61.5 ,24.38 ,25.4 ,-4.6 ,13 ,2021-05-04 12:00 ,7.4 
05,1012.3 ,1013.4 ,1015.6 ,2021-05-05 21:53 ,1010.3 ,2021-05-05 03:02 ,25.9 ,30.5 ,2021-05-05 13:14 ,23.6 ,2021-05-05 16:17 ,22.8 ,83 ,74 ,2021-05-05 07:47 ,2.2 ,40 ,13.7 ,60 ,2021-05-05 15:19 ,14.5 ,3.7 ,6.5 ,2021-05-05 16:07 ,14.0 ,2021-05-05 15:40 ,4.5 ,34.5 ,17.08 ,20.5 ,-4.2 ,13 ,2021-05-05 13:00 ,8.5 
06,1014.2 ,1015.3 ,1015.8 ,2021-05-06 07:30 ,1012.2 ,2021-05-06 15:59 ,25.8 ,29.0 ,2021-05-06 14:46 ,23.1 ,2021-05-06 03:21 ,22.0 ,80 ,67 ,2021-05-06 10:43 ,1.4 ,340 ,5.9 ,90 ,2021-05-06 09:28 ,T ,2.9 ,T ,2021-05-06 21:50 ,T ,2021-05-06 21:50 ,7.1 ,54.4 ,24.74 ,26.3 ,-4.4 ,13 ,2021-05-06 12:00 ,7.6 
07,1011.9 ,1013.0 ,1013.9 ,2021-05-07 00:01 ,1009.3 ,2021-05-07 16:10 ,27.0 ,30.2 ,2021-05-07 12:02 ,24.6 ,2021-05-07 05:47 ,24.0 ,84 ,72 ,2021-05-07 07:43 ,1.3 ,200 ,7.0 ,180 ,2021-05-07 13:21 ,T ,1.4 ,T ,2021-05-07 19:39 ,T ,2021-05-07 19:20 ,6.7 ,51.3 ,22.30 ,23.1 ,-4.4 ,14 ,2021-05-07 12:00 ,7.5 
08,1008.5 ,1009.6 ,1011.2 ,2021-05-08 00:01 ,1004.8 ,2021-05-08 16:05 ,27.8 ,30.2 ,2021-05-08 12:08 ,25.3 ,2021-05-08 05:57 ,24.9 ,84 ,76 ,2021-05-08 07:57 ,2.2 ,200 ,9.7 ,270 ,2021-05-08 16:25 ,0.5 ,0.3 ,0.5 ,2021-05-08 03:35 ,0.5 ,2021-05-08 03:35 ,8.0 ,61.1 ,23.45 ,20.1 ,3.5 ,13 ,2021-05-08 13:00 ,5.8 
09,1008.4 ,1009.5 ,1009.9 ,2021-05-09 21:10 ,1006.8 ,2021-05-09 15:44 ,27.5 ,30.4 ,2021-05-09 12:11 ,24.8 ,2021-05-09 05:49 ,23.2 ,78 ,58 ,2021-05-09 07:35 ,1.6 ,60 ,5.3 ,20 ,2021-05-09 00:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,51.1 ,21.19 ,25.0 ,4.9 ,13 ,2021-05-09 12:00 ,4.8 
10,1008.4 ,1009.5 ,1009.9 ,2021-05-10 08:01 ,1006.7 ,2021-05-10 03:38 ,28.0 ,30.7 ,2021-05-10 12:30 ,25.8 ,2021-05-10 04:28 ,24.1 ,80 ,70 ,2021-05-10 07:29 ,1.4 ,110 ,5.8 ,190 ,2021-05-10 11:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,53.4 ,21.80 ,27.5 ,5.0 ,12 ,2021-05-10 11:00 ,5.6 
