ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1024.4 ,1025.6 ,1026.8 ,2016-01-01 08:16 ,1022.1 ,2016-01-01 14:39 ,21.5 ,24.8 ,2016-01-01 12:27 ,18.5 ,2016-01-01 06:28 ,15.9 ,70 ,59 ,2016-01-01 10:43 ,1.9 ,40 ,9.1 ,30 ,2016-01-01 12:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,52.2 ,11.63 ,22.8 ,-2.2 ,5 ,2016-01-01 13:00 ,8.3 
02,1021.1 ,1022.3 ,1023.3 ,2016-01-02 00:01 ,1018.7 ,2016-01-02 15:09 ,21.1 ,22.6 ,2016-01-02 15:26 ,19.1 ,2016-01-02 07:02 ,19.3 ,90 ,75 ,2016-01-02 01:15 ,0.8 ,320 ,5.8 ,310 ,2016-01-02 10:15 ,17.5 ,12.9 ,1.5 ,2016-01-02 22:36 ,4.5 ,2016-01-02 21:21 ,0.0 ,0.0 ,2.66 ,11.1 ,-1.1 ,2 ,2016-01-02 13:00 ,10.0 
03,1018.7 ,1019.9 ,1020.6 ,2016-01-03 09:48 ,1015.9 ,2016-01-03 14:32 ,21.0 ,21.8 ,2016-01-03 09:50 ,20.5 ,2016-01-03 20:45 ,20.9 ,100 ,96 ,2016-01-03 23:47 ,0.9 ,30 ,6.8 ,40 ,2016-01-03 15:31 ,55.5 ,18.3 ,7.0 ,2016-01-03 14:42 ,15.5 ,2016-01-03 13:58 ,0.0 ,0.0 ,2.81 ,8.6 ,-0.2 ,2 ,2016-01-03 11:00 ,10.0 
04,1017.3 ,1018.4 ,1019.5 ,2016-01-04 09:39 ,1014.8 ,2016-01-04 15:19 ,22.5 ,25.4 ,2016-01-04 11:04 ,20.8 ,2016-01-04 00:57 ,21.4 ,93 ,82 ,2016-01-04 11:00 ,1.0 ,30 ,5.5 ,10 ,2016-01-04 18:02 ,0.1 ,2.4 ,T ,2016-01-04 17:10 ,0.1 ,2016-01-04 16:50 ,1.4 ,13.0 ,6.07 ,13.6 ,-1.2 ,4 ,2016-01-04 12:00 ,9.8 
05,1015.7 ,1016.8 ,1017.7 ,2016-01-05 08:37 ,1012.9 ,2016-01-05 14:29 ,24.2 ,27.1 ,2016-01-05 13:33 ,21.1 ,2016-01-05 06:13 ,21.6 ,86 ,71 ,2016-01-05 10:09 ,1.2 ,310 ,6.9 ,30 ,2016-01-05 23:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,49.3 ,12.64 ,20.5 ,-2.3 ,5 ,2016-01-05 13:00 ,7.1 
06,1016.3 ,1017.4 ,1019.4 ,2016-01-06 23:00 ,1014.1 ,2016-01-06 14:33 ,22.7 ,26.0 ,2016-01-06 11:25 ,20.8 ,2016-01-06 08:45 ,19.5 ,82 ,74 ,2016-01-06 11:33 ,2.6 ,30 ,13.4 ,30 ,2016-01-06 23:11 ,1.5 ,0.5 ,1.5 ,2016-01-06 08:35 ,1.5 ,2016-01-06 08:35 ,1.7 ,15.8 ,6.71 ,16.9 ,-2.6 ,5 ,2016-01-06 11:00 ,9.0 
07,1019.3 ,1020.5 ,1021.7 ,2016-01-07 09:43 ,1017.6 ,2016-01-07 14:40 ,21.3 ,24.6 ,2016-01-07 12:10 ,19.2 ,2016-01-07 03:57 ,16.4 ,74 ,62 ,2016-01-07 10:35 ,2.0 ,350 ,9.7 ,50 ,2016-01-07 12:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,57.6 ,11.74 ,18.8 ,-3.8 ,5 ,2016-01-07 13:00 ,6.8 
08,1017.6 ,1018.8 ,1020.1 ,2016-01-08 22:15 ,1015.7 ,2016-01-08 03:00 ,19.2 ,21.1 ,2016-01-08 13:50 ,17.4 ,2016-01-08 04:49 ,16.6 ,85 ,73 ,2016-01-08 00:39 ,1.7 ,350 ,9.6 ,40 ,2016-01-08 15:48 ,4.2 ,6.3 ,2.0 ,2016-01-08 05:13 ,3.8 ,2016-01-08 04:23 ,0.2 ,1.9 ,4.63 ,17.3 ,-1.4 ,3 ,2016-01-08 13:00 ,9.8 
09,1019.9 ,1021.1 ,1022.0 ,2016-01-09 09:09 ,1018.2 ,2016-01-09 14:24 ,20.2 ,24.2 ,2016-01-09 12:00 ,17.3 ,2016-01-09 04:31 ,15.0 ,72 ,58 ,2016-01-09 11:41 ,1.8 ,40 ,8.8 ,360 ,2016-01-09 12:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,80.7 ,15.24 ,20.3 ,3.1 ,6 ,2016-01-09 13:00 ,4.6 
10,1017.1 ,1018.3 ,1020.1 ,2016-01-10 00:23 ,1014.8 ,2016-01-10 15:29 ,21.1 ,25.2 ,2016-01-10 10:24 ,17.5 ,2016-01-10 04:10 ,16.3 ,75 ,54 ,2016-01-10 09:45 ,1.4 ,40 ,6.8 ,20 ,2016-01-10 07:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,38.0 ,9.38 ,21.6 ,1.7 ,4 ,2016-01-10 11:00 ,6.3 
