ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.8 ,1005.9 ,1006.4 ,2017-09-01 10:40 ,1003.0 ,2017-09-01 05:07 ,25.0 ,26.0 ,2017-09-01 01:14 ,23.8 ,2017-09-01 08:15 ,23.7 ,92 ,85 ,2017-09-01 21:02 ,1.3 ,360 ,7.0 ,340 ,2017-09-01 05:26 ,95.0 ,17.7 ,8.0 ,2017-09-01 11:06 ,19.0 ,2017-09-01 10:31 ,0.0 ,0.0 ,1.18 ,12.1 ,-1.0 ,1 ,2017-09-01 15:00 ,10.0 
02,1004.8 ,1005.9 ,1007.4 ,2017-09-02 22:43 ,1003.0 ,2017-09-02 02:59 ,26.2 ,28.5 ,2017-09-02 15:56 ,24.7 ,2017-09-02 07:23 ,24.5 ,90 ,82 ,2017-09-02 15:56 ,0.5 ,320 ,5.2 ,310 ,2017-09-02 02:26 ,18.0 ,7.6 ,2.0 ,2017-09-02 10:34 ,5.0 ,2017-09-02 10:33 ,1.4 ,11.2 ,4.14 ,12.4 ,-0.9 ,4 ,2017-09-02 14:00 ,9.5 
03,1007.0 ,1008.1 ,1009.4 ,2017-09-03 22:43 ,1005.3 ,2017-09-03 15:14 ,28.8 ,32.8 ,2017-09-03 11:47 ,25.7 ,2017-09-03 03:52 ,25.2 ,81 ,69 ,2017-09-03 09:32 ,1.1 ,190 ,8.7 ,190 ,2017-09-03 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,81.0 ,18.74 ,20.4 ,4.7 ,11 ,2017-09-03 12:00 ,6.8 
04,1008.8 ,1009.9 ,1010.0 ,2017-09-04 08:27 ,1007.4 ,2017-09-04 02:05 ,29.4 ,33.0 ,2017-09-04 11:40 ,26.8 ,2017-09-04 05:31 ,24.9 ,77 ,61 ,2017-09-04 12:22 ,0.9 ,350 ,6.3 ,30 ,2017-09-04 11:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,49.0 ,17.68 ,21.3 ,4.5 ,12 ,2017-09-04 12:00 ,6.6 
05,1008.3 ,1009.4 ,1009.7 ,2017-09-05 10:29 ,1006.0 ,2017-09-05 15:09 ,29.6 ,33.1 ,2017-09-05 11:11 ,26.8 ,2017-09-05 05:08 ,25.2 ,78 ,64 ,2017-09-05 09:00 ,1.6 ,50 ,7.5 ,30 ,2017-09-05 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,73.2 ,20.95 ,21.3 ,-5.1 ,12 ,2017-09-05 12:00 ,4.8 
06,1007.8 ,1008.9 ,1010.1 ,2017-09-06 23:10 ,1006.1 ,2017-09-06 03:21 ,29.0 ,32.4 ,2017-09-06 12:57 ,26.3 ,2017-09-06 08:13 ,25.0 ,79 ,66 ,2017-09-06 14:23 ,1.0 ,230 ,5.5 ,160 ,2017-09-06 16:39 ,12.5 ,3.3 ,7.0 ,2017-09-06 07:58 ,10.5 ,2017-09-06 07:08 ,5.0 ,40.3 ,16.42 ,19.1 ,-5.2 ,13 ,2017-09-06 12:00 ,7.4 
07,1008.2 ,1009.3 ,1009.5 ,2017-09-07 22:49 ,1006.5 ,2017-09-07 15:27 ,29.1 ,32.2 ,2017-09-07 12:16 ,25.4 ,2017-09-07 04:42 ,25.6 ,82 ,69 ,2017-09-07 16:52 ,1.6 ,190 ,10.7 ,190 ,2017-09-07 12:30 ,5.0 ,3.4 ,1.1 ,2017-09-07 03:33 ,2.8 ,2017-09-07 02:43 ,11.7 ,94.5 ,22.93 ,21.5 ,5.6 ,12 ,2017-09-07 12:00 ,4.0 
08,1009.4 ,1010.5 ,1010.9 ,2017-09-08 09:15 ,1007.9 ,2017-09-08 17:13 ,29.6 ,32.9 ,2017-09-08 13:01 ,26.9 ,2017-09-08 05:13 ,25.9 ,81 ,70 ,2017-09-08 11:03 ,1.3 ,20 ,5.4 ,180 ,2017-09-08 11:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,89.8 ,22.38 ,20.9 ,5.1 ,12 ,2017-09-08 13:00 ,5.5 
09,1009.6 ,1010.7 ,1011.2 ,2017-09-09 22:30 ,1008.1 ,2017-09-09 15:32 ,29.7 ,32.5 ,2017-09-09 12:45 ,26.9 ,2017-09-09 04:12 ,25.6 ,79 ,66 ,2017-09-09 14:29 ,0.9 ,180 ,5.6 ,180 ,2017-09-09 11:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,81.8 ,22.05 ,22.3 ,4.6 ,12 ,2017-09-09 12:00 ,4.8 
10,1010.4 ,1011.5 ,1011.8 ,2017-09-10 20:44 ,1009.2 ,2017-09-10 14:18 ,29.5 ,32.9 ,2017-09-10 12:45 ,26.8 ,2017-09-10 04:57 ,24.7 ,76 ,61 ,2017-09-10 08:39 ,0.9 ,300 ,4.1 ,110 ,2017-09-10 11:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,91.7 ,22.87 ,22.0 ,6.5 ,12 ,2017-09-10 12:00 ,1.6 
11,1009.2 ,1010.3 ,1011.0 ,2017-09-11 22:11 ,1007.0 ,2017-09-11 15:30 ,29.4 ,33.2 ,2017-09-11 11:14 ,26.2 ,2017-09-11 05:59 ,24.2 ,74 ,59 ,2017-09-11 11:18 ,1.0 ,100 ,4.5 ,110 ,2017-09-11 11:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,85.4 ,22.76 ,31.4 ,6.5 ,13 ,2017-09-11 12:00 ,3.3 
12,1008.9 ,1010.0 ,1010.4 ,2017-09-12 00:01 ,1007.3 ,2017-09-12 15:10 ,29.8 ,33.4 ,2017-09-12 10:10 ,26.4 ,2017-09-12 04:50 ,23.6 ,70 ,52 ,2017-09-12 10:14 ,1.9 ,50 ,10.1 ,50 ,2017-09-12 16:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,96.1 ,22.94 ,26.6 ,5.2 ,12 ,2017-09-12 12:00 ,1.4 
13,1007.6 ,1008.7 ,1009.7 ,2017-09-13 09:18 ,1006.3 ,2017-09-13 16:36 ,29.6 ,33.3 ,2017-09-13 12:10 ,27.1 ,2017-09-13 05:50 ,24.1 ,72 ,60 ,2017-09-13 08:39 ,1.3 ,60 ,8.0 ,70 ,2017-09-13 12:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,61.2 ,17.61 ,23.6 ,3.3 ,11 ,2017-09-13 12:00 ,6.6 
14,1004.9 ,1006.0 ,1007.5 ,2017-09-14 22:16 ,1002.9 ,2017-09-14 14:05 ,29.8 ,33.1 ,2017-09-14 12:42 ,26.6 ,2017-09-14 04:38 ,24.7 ,74 ,66 ,2017-09-14 08:42 ,1.4 ,50 ,7.7 ,40 ,2017-09-14 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,79.3 ,20.60 ,19.0 ,5.5 ,11 ,2017-09-14 13:00 ,7.4 
15,1005.8 ,1006.9 ,1007.9 ,2017-09-15 21:25 ,1004.0 ,2017-09-15 04:12 ,30.0 ,33.2 ,2017-09-15 12:15 ,27.1 ,2017-09-15 05:34 ,25.2 ,76 ,69 ,2017-09-15 10:43 ,1.0 ,310 ,6.6 ,90 ,2017-09-15 13:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,81.9 ,20.24 ,19.9 ,5.8 ,11 ,2017-09-15 13:00 ,4.1 
16,1006.8 ,1007.9 ,1009.0 ,2017-09-16 21:33 ,1004.9 ,2017-09-16 14:44 ,30.1 ,33.7 ,2017-09-16 10:40 ,27.1 ,2017-09-16 05:18 ,23.9 ,70 ,54 ,2017-09-16 09:32 ,1.4 ,50 ,7.5 ,100 ,2017-09-16 23:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,82.1 ,20.89 ,23.4 ,6.0 ,10 ,2017-09-16 12:00 ,3.9 
17,1008.8 ,1009.9 ,1011.4 ,2017-09-17 21:09 ,1006.8 ,2017-09-17 03:12 ,28.3 ,32.3 ,2017-09-17 10:58 ,25.0 ,2017-09-17 21:18 ,23.2 ,74 ,64 ,2017-09-17 08:30 ,1.7 ,50 ,9.9 ,40 ,2017-09-17 13:32 ,T ,0.9 ,T ,2017-09-17 21:12 ,T ,2017-09-17 21:12 ,7.2 ,59.2 ,17.66 ,16.9 ,-5.5 ,10 ,2017-09-17 13:00 ,7.4 
18,1010.4 ,1011.5 ,1012.0 ,2017-09-18 21:22 ,1009.1 ,2017-09-18 03:36 ,27.5 ,31.5 ,2017-09-18 13:26 ,25.6 ,2017-09-18 00:01 ,22.4 ,74 ,64 ,2017-09-18 12:25 ,1.7 ,330 ,9.7 ,30 ,2017-09-18 13:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,29.7 ,13.53 ,14.1 ,4.8 ,10 ,2017-09-18 13:00 ,9.6 
19,1010.6 ,1011.7 ,1012.3 ,2017-09-19 22:05 ,1009.0 ,2017-09-19 15:06 ,27.2 ,30.5 ,2017-09-19 10:01 ,26.1 ,2017-09-19 17:54 ,23.7 ,82 ,65 ,2017-09-19 10:04 ,1.0 ,320 ,5.4 ,20 ,2017-09-19 17:40 ,5.0 ,3.4 ,2.5 ,2017-09-19 17:10 ,3.9 ,2017-09-19 16:48 ,0.3 ,2.5 ,5.80 ,18.8 ,-1.3 ,3 ,2017-09-19 10:00 ,8.8 
20,1009.5 ,1010.6 ,1011.9 ,2017-09-20 00:01 ,1007.4 ,2017-09-20 13:31 ,28.1 ,32.5 ,2017-09-20 11:57 ,25.4 ,2017-09-20 04:59 ,25.0 ,83 ,64 ,2017-09-20 10:34 ,1.2 ,60 ,6.2 ,40 ,2017-09-20 12:32 ,13.0 ,8.3 ,1.5 ,2017-09-20 20:59 ,5.0 ,2017-09-20 20:37 ,6.9 ,57.1 ,16.36 ,19.8 ,-3.8 ,11 ,2017-09-20 12:00 ,9.3 
21,1008.6 ,1009.7 ,1010.5 ,2017-09-21 00:01 ,1006.4 ,2017-09-21 15:41 ,29.1 ,33.0 ,2017-09-21 11:23 ,25.6 ,2017-09-21 00:01 ,25.3 ,80 ,63 ,2017-09-21 08:56 ,0.9 ,170 ,4.9 ,160 ,2017-09-21 13:31 ,T ,0.2 ,T ,2017-09-21 00:01 ,T ,2017-09-21 00:01 ,10.7 ,88.6 ,22.04 ,28.8 ,4.0 ,13 ,2017-09-21 12:00 ,4.0 
22,1010.3 ,1011.4 ,1012.7 ,2017-09-22 23:46 ,1008.7 ,2017-09-22 14:45 ,29.8 ,33.5 ,2017-09-22 11:37 ,26.7 ,2017-09-22 05:03 ,25.1 ,77 ,59 ,2017-09-22 09:11 ,1.0 ,140 ,4.1 ,160 ,2017-09-22 11:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,91.3 ,22.15 ,23.3 ,6.3 ,12 ,2017-09-22 12:00 ,2.9 
23,1012.1 ,1013.2 ,1013.5 ,2017-09-23 21:11 ,1010.8 ,2017-09-23 14:31 ,30.2 ,33.7 ,2017-09-23 11:14 ,27.6 ,2017-09-23 05:51 ,25.6 ,77 ,62 ,2017-09-23 11:15 ,0.8 ,70 ,4.4 ,130 ,2017-09-23 11:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,89.8 ,20.99 ,23.1 ,4.7 ,12 ,2017-09-23 12:00 ,3.3 
24,1011.5 ,1012.6 ,1013.1 ,2017-09-24 00:01 ,1009.7 ,2017-09-24 14:22 ,29.9 ,33.2 ,2017-09-24 12:07 ,26.9 ,2017-09-24 05:45 ,25.5 ,77 ,64 ,2017-09-24 07:58 ,1.0 ,300 ,5.5 ,180 ,2017-09-24 14:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,89.1 ,21.43 ,25.1 ,5.7 ,12 ,2017-09-24 12:00 ,2.0 
25,1011.2 ,1012.3 ,1012.7 ,2017-09-25 20:43 ,1009.5 ,2017-09-25 15:53 ,29.7 ,33.1 ,2017-09-25 12:26 ,26.9 ,2017-09-25 05:58 ,25.2 ,77 ,65 ,2017-09-25 08:30 ,0.8 ,300 ,4.4 ,170 ,2017-09-25 11:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,92.7 ,19.96 ,27.9 ,4.9 ,11 ,2017-09-25 12:00 ,4.1 
26,1010.4 ,1011.5 ,1012.4 ,2017-09-26 09:17 ,1008.6 ,2017-09-26 14:31 ,29.5 ,33.2 ,2017-09-26 13:33 ,26.2 ,2017-09-26 06:02 ,24.6 ,75 ,57 ,2017-09-26 08:22 ,1.0 ,300 ,5.1 ,180 ,2017-09-26 13:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,96.2 ,21.76 ,23.8 ,5.5 ,11 ,2017-09-26 12:00 ,1.5 
27,1008.7 ,1009.8 ,1010.5 ,2017-09-27 00:02 ,1006.9 ,2017-09-27 14:01 ,29.5 ,33.3 ,2017-09-27 13:28 ,25.9 ,2017-09-27 05:34 ,24.3 ,74 ,61 ,2017-09-27 08:18 ,1.0 ,300 ,5.1 ,150 ,2017-09-27 13:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,95.5 ,21.51 ,31.3 ,5.7 ,11 ,2017-09-27 12:00 ,2.8 
28,1009.3 ,1010.4 ,1011.8 ,2017-09-28 23:02 ,1007.4 ,2017-09-28 14:53 ,29.8 ,32.9 ,2017-09-28 13:21 ,26.6 ,2017-09-28 05:55 ,24.5 ,74 ,53 ,2017-09-28 08:09 ,0.9 ,170 ,4.9 ,190 ,2017-09-28 10:51 ,T ,0.1 ,T ,2017-09-28 20:05 ,T ,2017-09-28 20:05 ,10.5 ,88.1 ,20.89 ,20.9 ,-5.2 ,10 ,2017-09-28 12:00 ,5.5 
29,1012.8 ,1013.9 ,1016.8 ,2017-09-29 23:12 ,1010.9 ,2017-09-29 03:15 ,29.4 ,33.3 ,2017-09-29 12:52 ,23.8 ,2017-09-29 23:50 ,25.0 ,78 ,63 ,2017-09-29 12:52 ,1.9 ,50 ,9.5 ,20 ,2017-09-29 23:49 ,8.0 ,2.3 ,5.0 ,2017-09-29 23:39 ,7.5 ,2017-09-29 23:20 ,9.6 ,80.7 ,19.04 ,15.4 ,-5.5 ,9 ,2017-09-29 12:00 ,8.6 
30,1014.7 ,1015.8 ,1016.8 ,2017-09-30 09:11 ,1013.2 ,2017-09-30 14:11 ,28.1 ,32.9 ,2017-09-30 11:00 ,24.1 ,2017-09-30 01:19 ,24.0 ,79 ,61 ,2017-09-30 10:14 ,1.4 ,350 ,8.1 ,50 ,2017-09-30 13:36 ,5.5 ,2.7 ,1.0 ,2017-09-30 00:58 ,3.5 ,2017-09-30 00:29 ,4.6 ,38.8 ,14.37 ,19.1 ,3.8 ,9 ,2017-09-30 11:00 ,6.3 
