ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.5 ,1001.6 ,1004.1 ,2020-09-01 21:27 ,998.6 ,2020-09-01 05:53 ,29.4 ,32.5 ,2020-09-01 12:10 ,26.3 ,2020-09-01 05:02 ,25.2 ,79 ,66 ,2020-09-01 08:06 ,1.7 ,60 ,9.4 ,50 ,2020-09-01 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,83.1 ,23.39 ,26.0 ,5.1 ,13 ,2020-09-01 12:00 ,7.1 
02,1003.1 ,1004.2 ,1005.7 ,2020-09-02 23:57 ,1001.3 ,2020-09-02 15:28 ,30.7 ,34.8 ,2020-09-02 14:06 ,27.7 ,2020-09-02 04:20 ,24.3 ,70 ,48 ,2020-09-02 14:01 ,1.3 ,20 ,5.7 ,360 ,2020-09-02 06:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,84.0 ,23.10 ,21.3 ,5.8 ,13 ,2020-09-02 12:00 ,6.0 
03,1007.0 ,1008.1 ,1009.7 ,2020-09-03 20:48 ,1004.6 ,2020-09-03 01:33 ,29.4 ,33.2 ,2020-09-03 13:16 ,26.7 ,2020-09-03 21:01 ,25.1 ,78 ,65 ,2020-09-03 08:14 ,1.6 ,310 ,7.1 ,20 ,2020-09-03 16:04 ,1.0 ,2.3 ,0.5 ,2020-09-03 20:15 ,1.0 ,2020-09-03 20:01 ,8.4 ,67.3 ,21.37 ,23.1 ,-4.5 ,12 ,2020-09-03 12:00 ,6.3 
04,1008.0 ,1009.1 ,1009.9 ,2020-09-04 09:17 ,1006.4 ,2020-09-04 14:43 ,28.8 ,32.6 ,2020-09-04 13:15 ,26.2 ,2020-09-04 03:30 ,24.5 ,78 ,66 ,2020-09-04 12:23 ,1.9 ,60 ,10.3 ,50 ,2020-09-04 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,66.7 ,22.06 ,20.6 ,6.2 ,12 ,2020-09-04 12:00 ,5.3 
05,1004.9 ,1006.0 ,1007.2 ,2020-09-05 00:12 ,1003.1 ,2020-09-05 16:11 ,28.6 ,31.8 ,2020-09-05 12:23 ,26.3 ,2020-09-05 04:52 ,23.0 ,72 ,63 ,2020-09-05 14:50 ,1.3 ,320 ,6.6 ,50 ,2020-09-05 12:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,14.5 ,13.29 ,19.0 ,-3.9 ,9 ,2020-09-05 13:00 ,8.5 
06,1003.4 ,1004.5 ,1006.9 ,2020-09-06 22:24 ,1001.2 ,2020-09-06 14:08 ,27.5 ,32.3 ,2020-09-06 13:30 ,24.9 ,2020-09-06 17:29 ,23.4 ,79 ,65 ,2020-09-06 01:15 ,1.8 ,180 ,10.0 ,20 ,2020-09-06 17:01 ,67.0 ,4.5 ,13.0 ,2020-09-06 17:16 ,53.5 ,2020-09-06 16:39 ,4.8 ,38.7 ,15.73 ,12.3 ,-2.5 ,10 ,2020-09-06 11:00 ,8.5 
07,1008.6 ,1009.7 ,1012.0 ,2020-09-07 21:30 ,1006.0 ,2020-09-07 02:42 ,27.9 ,32.1 ,2020-09-07 12:23 ,25.6 ,2020-09-07 04:02 ,21.7 ,70 ,50 ,2020-09-07 09:37 ,1.3 ,60 ,6.0 ,70 ,2020-09-07 12:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,29.1 ,13.66 ,25.0 ,4.7 ,9 ,2020-09-07 13:00 ,7.5 
08,1011.4 ,1012.5 ,1012.7 ,2020-09-08 08:03 ,1010.1 ,2020-09-08 15:32 ,28.6 ,32.4 ,2020-09-08 13:08 ,24.7 ,2020-09-08 03:33 ,22.6 ,71 ,53 ,2020-09-08 08:45 ,1.3 ,310 ,5.8 ,60 ,2020-09-08 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,80.9 ,22.46 ,19.3 ,3.8 ,12 ,2020-09-08 12:00 ,4.0 
09,1009.2 ,1010.3 ,1011.7 ,2020-09-09 00:01 ,1007.2 ,2020-09-09 13:58 ,28.4 ,32.0 ,2020-09-09 13:30 ,26.4 ,2020-09-09 05:30 ,24.4 ,79 ,67 ,2020-09-09 11:49 ,1.2 ,330 ,5.2 ,170 ,2020-09-09 12:46 ,T ,0.7 ,T ,2020-09-09 16:42 ,T ,2020-09-09 16:28 ,8.1 ,65.6 ,19.90 ,21.9 ,-5.9 ,12 ,2020-09-09 13:00 ,6.8 
10,1006.8 ,1007.9 ,1008.4 ,2020-09-10 21:47 ,1004.8 ,2020-09-10 15:43 ,27.8 ,31.9 ,2020-09-10 12:18 ,24.4 ,2020-09-10 17:02 ,24.2 ,81 ,68 ,2020-09-10 08:08 ,1.2 ,320 ,8.2 ,250 ,2020-09-10 16:28 ,23.0 ,2.8 ,7.5 ,2020-09-10 16:39 ,21.0 ,2020-09-10 16:34 ,5.6 ,45.5 ,16.38 ,20.5 ,-5.0 ,12 ,2020-09-10 12:00 ,7.4 
