ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.9 ,1015.0 ,1016.8 ,2012-12-01 08:52 ,1011.4 ,2012-12-01 15:00 ,23.2 ,25.8 ,2012-12-01 14:17 ,21.1 ,2012-12-01 00:26 ,19.6 ,80 ,69 ,2012-12-01 14:16 ,1.0 ,10 ,4.8 ,60 ,2012-12-01 10:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,13.9 ,8.17 ,16.9 ,2.4 ,5 ,2012-12-01 12:00 ,9.5 
02,1011.2 ,1012.3 ,1013.9 ,2012-12-02 23:14 ,1008.9 ,2012-12-02 14:10 ,24.2 ,28.1 ,2012-12-02 11:26 ,22.1 ,2012-12-02 22:02 ,19.9 ,77 ,65 ,2012-12-02 10:06 ,2.4 ,60 ,10.4 ,70 ,2012-12-02 20:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,25.1 ,10.82 ,16.9 ,-2.5 ,7 ,2012-12-02 12:00 ,8.8 
03,1014.7 ,1015.8 ,1016.8 ,2012-12-03 23:21 ,1013.1 ,2012-12-03 03:38 ,21.6 ,23.9 ,2012-12-03 12:19 ,20.3 ,2012-12-03 23:59 ,17.9 ,80 ,71 ,2012-12-03 12:43 ,1.2 ,340 ,8.5 ,50 ,2012-12-03 16:17 ,T ,0.3 ,T ,2012-12-03 04:45 ,T ,2012-12-03 04:45 ,0.0 ,0.0 ,2.38 ,11.9 ,1.6 ,2 ,2012-12-03 13:00 ,10.0 
04,1016.9 ,1018.1 ,1019.2 ,2012-12-04 08:56 ,1015.3 ,2012-12-04 15:57 ,19.6 ,21.5 ,2012-12-04 08:44 ,17.7 ,2012-12-04 23:07 ,15.4 ,77 ,68 ,2012-12-04 13:15 ,1.7 ,330 ,11.5 ,40 ,2012-12-04 08:48 ,0.7 ,3.5 ,0.3 ,2012-12-04 22:28 ,0.6 ,2012-12-04 22:05 ,0.0 ,0.0 ,2.56 ,15.8 ,-1.2 ,3 ,2012-12-04 12:00 ,9.6 
05,1014.7 ,1015.8 ,1016.9 ,2012-12-05 23:24 ,1012.4 ,2012-12-05 14:01 ,19.3 ,20.1 ,2012-12-05 17:26 ,18.1 ,2012-12-05 00:01 ,16.7 ,85 ,77 ,2012-12-05 23:39 ,2.4 ,40 ,12.2 ,30 ,2012-12-05 21:57 ,12.3 ,10.2 ,1.5 ,2012-12-05 15:03 ,4.0 ,2012-12-05 16:42 ,0.0 ,0.0 ,0.32 ,9.8 ,-2.0 ,1 ,2012-12-05 12:00 ,10.0 
06,1018.9 ,1020.1 ,1021.5 ,2012-12-06 09:34 ,1016.9 ,2012-12-06 00:01 ,17.8 ,19.8 ,2012-12-06 00:14 ,16.3 ,2012-12-06 08:35 ,12.3 ,71 ,64 ,2012-12-06 13:11 ,1.6 ,340 ,10.3 ,50 ,2012-12-06 00:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.50 ,12.0 ,1.7 ,3 ,2012-12-06 12:00 ,10.0 
07,1017.7 ,1018.8 ,1020.4 ,2012-12-07 09:15 ,1015.4 ,2012-12-07 14:30 ,19.9 ,23.5 ,2012-12-07 14:31 ,17.3 ,2012-12-07 00:01 ,13.8 ,68 ,61 ,2012-12-07 11:35 ,1.3 ,350 ,7.3 ,20 ,2012-12-07 01:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.19 ,15.0 ,-0.7 ,2 ,2012-12-07 12:00 ,9.8 
08,1015.0 ,1016.1 ,1017.2 ,2012-12-08 08:55 ,1012.8 ,2012-12-08 15:20 ,19.7 ,20.4 ,2012-12-08 14:28 ,18.6 ,2012-12-08 07:06 ,16.5 ,82 ,70 ,2012-12-08 03:58 ,1.3 ,350 ,5.2 ,10 ,2012-12-08 07:39 ,4.5 ,12.7 ,0.4 ,2012-12-08 18:58 ,0.9 ,2012-12-08 16:59 ,0.0 ,0.0 ,1.76 ,11.0 ,-0.3 ,2 ,2012-12-08 13:00 ,10.0 
09,1015.3 ,1016.4 ,1017.3 ,2012-12-09 20:50 ,1013.0 ,2012-12-09 03:18 ,19.2 ,21.4 ,2012-12-09 11:50 ,17.7 ,2012-12-09 18:03 ,15.7 ,80 ,73 ,2012-12-09 15:51 ,1.7 ,350 ,11.8 ,50 ,2012-12-09 16:21 ,1.0 ,1.7 ,0.4 ,2012-12-09 07:10 ,0.6 ,2012-12-09 06:30 ,0.0 ,0.0 ,4.18 ,13.8 ,2.2 ,3 ,2012-12-09 12:00 ,10.0 
10,1016.4 ,1017.5 ,1018.2 ,2012-12-10 09:10 ,1014.8 ,2012-12-10 15:58 ,18.6 ,22.2 ,2012-12-10 13:59 ,16.8 ,2012-12-10 23:49 ,13.2 ,71 ,62 ,2012-12-10 13:53 ,1.5 ,340 ,7.8 ,30 ,2012-12-10 14:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.9 ,5.07 ,17.1 ,0.7 ,3 ,2012-12-10 14:00 ,8.0 
11,1016.1 ,1017.2 ,1018.4 ,2012-12-11 22:36 ,1014.5 ,2012-12-11 13:59 ,20.2 ,25.2 ,2012-12-11 12:05 ,16.5 ,2012-12-11 03:44 ,14.4 ,70 ,56 ,2012-12-11 10:21 ,1.7 ,340 ,8.9 ,50 ,2012-12-11 16:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,38.3 ,10.87 ,17.4 ,3.4 ,6 ,2012-12-11 12:00 ,6.6 
12,1019.1 ,1020.2 ,1021.4 ,2012-12-12 22:45 ,1017.1 ,2012-12-12 02:53 ,20.9 ,24.9 ,2012-12-12 11:31 ,18.2 ,2012-12-12 06:09 ,15.3 ,71 ,58 ,2012-12-12 11:50 ,2.4 ,60 ,13.6 ,70 ,2012-12-12 13:19 ,0.4 ,0.8 ,0.4 ,2012-12-12 23:05 ,0.4 ,2012-12-12 23:05 ,8.1 ,75.6 ,14.70 ,18.8 ,-9.0 ,6 ,2012-12-12 12:00 ,4.0 
13,1020.4 ,1021.6 ,1022.5 ,2012-12-13 09:57 ,1018.7 ,2012-12-13 15:04 ,19.8 ,22.5 ,2012-12-13 12:52 ,18.2 ,2012-12-13 05:34 ,17.2 ,85 ,77 ,2012-12-13 01:47 ,1.6 ,360 ,7.2 ,330 ,2012-12-13 09:42 ,14.1 ,14.9 ,2.0 ,2012-12-13 21:43 ,3.0 ,2012-12-13 14:16 ,0.2 ,1.9 ,4.88 ,9.5 ,-0.4 ,4 ,2012-12-13 12:00 ,9.8 
14,1018.9 ,1020.0 ,1020.8 ,2012-12-14 00:11 ,1017.5 ,2012-12-14 14:02 ,22.0 ,26.1 ,2012-12-14 11:04 ,19.6 ,2012-12-14 05:27 ,18.7 ,82 ,65 ,2012-12-14 10:01 ,1.4 ,330 ,6.8 ,330 ,2012-12-14 00:56 ,0.5 ,1.7 ,0.3 ,2012-12-14 16:30 ,0.5 ,2012-12-14 16:00 ,1.1 ,10.3 ,8.46 ,14.8 ,-1.0 ,4 ,2012-12-14 12:00 ,8.3 
15,1015.2 ,1016.3 ,1018.0 ,2012-12-15 00:01 ,1013.0 ,2012-12-15 14:26 ,23.6 ,27.3 ,2012-12-15 12:50 ,21.2 ,2012-12-15 01:36 ,19.0 ,76 ,66 ,2012-12-15 09:33 ,1.3 ,320 ,5.3 ,290 ,2012-12-15 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,50.5 ,12.88 ,17.5 ,2.9 ,6 ,2012-12-15 13:00 ,5.4 
16,1014.2 ,1015.3 ,1016.0 ,2012-12-16 08:42 ,1011.8 ,2012-12-16 14:37 ,24.0 ,27.8 ,2012-12-16 11:53 ,21.3 ,2012-12-16 06:07 ,19.1 ,74 ,62 ,2012-12-16 09:08 ,1.4 ,330 ,5.7 ,60 ,2012-12-16 13:12 ,0.2 ,0.6 ,0.1 ,2012-12-16 15:55 ,0.2 ,2012-12-16 15:55 ,6.1 ,57.0 ,12.98 ,17.1 ,-1.9 ,7 ,2012-12-16 12:00 ,4.1 
17,1016.2 ,1017.3 ,1017.8 ,2012-12-17 10:02 ,1014.6 ,2012-12-17 14:43 ,22.9 ,26.6 ,2012-12-17 11:25 ,20.6 ,2012-12-17 21:58 ,18.1 ,75 ,62 ,2012-12-17 10:37 ,2.1 ,60 ,10.8 ,70 ,2012-12-17 14:16 ,0.5 ,1.8 ,0.3 ,2012-12-17 19:45 ,0.3 ,2012-12-17 19:45 ,4.2 ,39.3 ,11.83 ,13.4 ,-3.9 ,5 ,2012-12-17 12:00 ,6.1 
18,1017.9 ,1019.1 ,1021.1 ,2012-12-18 22:19 ,1015.6 ,2012-12-18 13:49 ,20.8 ,25.9 ,2012-12-18 12:17 ,17.4 ,2012-12-18 23:56 ,15.8 ,73 ,63 ,2012-12-18 09:40 ,2.8 ,50 ,15.7 ,50 ,2012-12-18 16:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,48.6 ,11.17 ,17.0 ,3.9 ,5 ,2012-12-18 11:00 ,5.9 
19,1019.8 ,1021.0 ,1022.3 ,2012-12-19 09:12 ,1017.3 ,2012-12-19 14:40 ,19.0 ,23.0 ,2012-12-19 12:02 ,16.7 ,2012-12-19 03:02 ,12.2 ,65 ,55 ,2012-12-19 11:56 ,1.9 ,330 ,10.1 ,80 ,2012-12-19 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,21.5 ,9.10 ,16.3 ,3.6 ,6 ,2012-12-19 12:00 ,9.4 
20,1019.3 ,1020.5 ,1021.9 ,2012-12-20 08:56 ,1017.4 ,2012-12-20 14:38 ,20.7 ,24.8 ,2012-12-20 11:59 ,16.8 ,2012-12-20 05:41 ,15.0 ,70 ,60 ,2012-12-20 10:59 ,1.9 ,340 ,8.5 ,80 ,2012-12-20 10:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,66.4 ,14.32 ,19.3 ,3.3 ,6 ,2012-12-20 12:00 ,6.1 
21,1016.3 ,1017.4 ,1018.4 ,2012-12-21 00:04 ,1013.7 ,2012-12-21 14:43 ,22.5 ,26.8 ,2012-12-21 13:31 ,18.7 ,2012-12-21 05:20 ,17.2 ,73 ,56 ,2012-12-21 09:26 ,1.4 ,320 ,5.6 ,340 ,2012-12-21 06:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,70.1 ,14.58 ,19.1 ,2.7 ,6 ,2012-12-21 12:00 ,3.1 
22,1016.6 ,1017.8 ,1019.4 ,2012-12-22 20:41 ,1014.0 ,2012-12-22 03:13 ,21.4 ,25.0 ,2012-12-22 09:49 ,19.4 ,2012-12-22 23:59 ,16.1 ,72 ,58 ,2012-12-22 09:13 ,2.5 ,350 ,13.0 ,30 ,2012-12-22 14:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.5 ,5.33 ,17.9 ,2.1 ,3 ,2012-12-22 13:00 ,8.4 
23,1021.5 ,1022.7 ,1023.9 ,2012-12-23 20:33 ,1018.8 ,2012-12-23 02:10 ,18.5 ,20.3 ,2012-12-23 09:57 ,15.8 ,2012-12-23 23:55 ,12.9 ,70 ,62 ,2012-12-23 10:45 ,2.7 ,340 ,13.7 ,40 ,2012-12-23 14:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.68 ,14.5 ,2.4 ,3 ,2012-12-23 11:00 ,10.0 
24,1022.9 ,1024.1 ,1025.0 ,2012-12-24 08:32 ,1021.5 ,2012-12-24 15:41 ,16.5 ,19.5 ,2012-12-24 14:15 ,15.1 ,2012-12-24 06:12 ,10.6 ,68 ,61 ,2012-12-24 13:29 ,1.8 ,340 ,12.1 ,30 ,2012-12-24 14:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.7 ,5.42 ,12.8 ,1.5 ,3 ,2012-12-24 14:00 ,9.4 
25,1020.6 ,1021.8 ,1022.9 ,2012-12-25 08:41 ,1018.3 ,2012-12-25 15:19 ,18.6 ,21.1 ,2012-12-25 14:19 ,15.7 ,2012-12-25 04:22 ,12.6 ,68 ,61 ,2012-12-25 14:31 ,1.3 ,350 ,8.2 ,30 ,2012-12-25 01:44 ,T ,0.3 ,T ,2012-12-25 23:20 ,T ,2012-12-25 23:20 ,0.0 ,0.0 ,3.42 ,14.9 ,-0.4 ,3 ,2012-12-25 13:00 ,10.0 
26,1019.0 ,1020.2 ,1021.1 ,2012-12-26 08:56 ,1016.9 ,2012-12-26 14:58 ,20.2 ,23.9 ,2012-12-26 13:28 ,17.7 ,2012-12-26 01:57 ,16.6 ,80 ,67 ,2012-12-26 15:12 ,1.6 ,40 ,10.3 ,40 ,2012-12-26 00:42 ,12.5 ,8.3 ,1.3 ,2012-12-26 07:17 ,3.9 ,2012-12-26 07:12 ,0.3 ,2.8 ,6.28 ,12.4 ,-1.3 ,4 ,2012-12-26 13:00 ,9.9 
27,1017.6 ,1018.8 ,1020.0 ,2012-12-27 09:05 ,1015.6 ,2012-12-27 23:34 ,19.9 ,20.8 ,2012-12-27 18:50 ,18.5 ,2012-12-27 04:12 ,17.4 ,86 ,79 ,2012-12-27 20:06 ,1.6 ,320 ,6.4 ,300 ,2012-12-27 18:57 ,14.0 ,10.8 ,1.0 ,2012-12-27 11:23 ,3.5 ,2012-12-27 10:40 ,0.0 ,0.0 ,2.44 ,11.4 ,-4.1 ,2 ,2012-12-27 13:00 ,9.6 
28,1016.5 ,1017.6 ,1018.3 ,2012-12-28 22:40 ,1014.4 ,2012-12-28 02:55 ,20.9 ,23.1 ,2012-12-28 11:30 ,18.9 ,2012-12-28 02:57 ,16.7 ,77 ,68 ,2012-12-28 14:58 ,1.8 ,330 ,8.8 ,30 ,2012-12-28 09:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.59 ,16.1 ,1.5 ,3 ,2012-12-28 12:00 ,9.0 
