ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.8 ,1012.9 ,1013.8 ,2020-05-01 00:01 ,1009.8 ,2020-05-01 15:41 ,26.1 ,29.8 ,2020-05-01 13:09 ,23.4 ,2020-05-01 03:58 ,22.1 ,79 ,64 ,2020-05-01 08:06 ,1.3 ,330 ,5.6 ,30 ,2020-05-01 14:34 ,6.6 ,1.6 ,4.0 ,2020-05-01 21:37 ,6.3 ,2020-05-01 21:35 ,5.4 ,41.7 ,20.74 ,21.6 ,-3.5 ,13 ,2020-05-01 12:00 ,8.8 
02,1008.1 ,1009.2 ,1011.1 ,2020-05-02 00:01 ,1005.4 ,2020-05-02 17:34 ,27.3 ,30.9 ,2020-05-02 12:19 ,24.0 ,2020-05-02 03:58 ,23.9 ,82 ,73 ,2020-05-02 07:43 ,1.6 ,190 ,9.1 ,200 ,2020-05-02 12:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,56.3 ,23.65 ,24.4 ,6.5 ,13 ,2020-05-02 12:00 ,5.5 
03,1006.0 ,1007.1 ,1008.2 ,2020-05-03 22:06 ,1002.4 ,2020-05-03 14:54 ,27.9 ,32.9 ,2020-05-03 13:33 ,24.1 ,2020-05-03 04:56 ,22.9 ,75 ,59 ,2020-05-03 12:16 ,1.9 ,50 ,9.5 ,30 ,2020-05-03 16:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,75.5 ,25.37 ,31.6 ,5.5 ,13 ,2020-05-03 12:00 ,1.6 
04,1008.9 ,1010.0 ,1010.6 ,2020-05-04 21:53 ,1006.6 ,2020-05-04 02:54 ,27.8 ,31.2 ,2020-05-04 12:22 ,25.2 ,2020-05-04 05:31 ,23.3 ,77 ,67 ,2020-05-04 14:15 ,1.5 ,330 ,5.9 ,130 ,2020-05-04 10:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,58.5 ,22.54 ,24.1 ,5.2 ,12 ,2020-05-04 12:00 ,4.3 
05,1006.8 ,1007.9 ,1009.5 ,2020-05-05 00:01 ,1003.5 ,2020-05-05 16:51 ,28.1 ,32.3 ,2020-05-05 15:37 ,24.5 ,2020-05-05 05:42 ,23.5 ,77 ,57 ,2020-05-05 15:37 ,1.5 ,310 ,7.6 ,50 ,2020-05-05 16:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,84.5 ,26.08 ,22.3 ,5.5 ,12 ,2020-05-05 12:00 ,2.3 
06,1006.6 ,1007.7 ,1010.5 ,2020-05-06 20:55 ,1001.5 ,2020-05-06 02:49 ,28.0 ,32.2 ,2020-05-06 09:49 ,25.5 ,2020-05-06 23:34 ,24.8 ,83 ,63 ,2020-05-06 09:49 ,2.2 ,60 ,10.6 ,60 ,2020-05-06 08:48 ,0.4 ,1.5 ,0.2 ,2020-05-06 19:35 ,0.3 ,2020-05-06 19:02 ,7.5 ,57.6 ,20.84 ,16.9 ,-4.7 ,11 ,2020-05-06 13:00 ,7.0 
07,1009.2 ,1010.3 ,1011.2 ,2020-05-07 10:12 ,1007.7 ,2020-05-07 02:18 ,26.5 ,29.8 ,2020-05-07 12:41 ,25.4 ,2020-05-07 06:05 ,24.4 ,88 ,75 ,2020-05-07 12:40 ,1.8 ,40 ,6.1 ,20 ,2020-05-07 07:58 ,4.1 ,2.2 ,2.0 ,2020-05-07 18:23 ,2.3 ,2020-05-07 18:13 ,1.5 ,11.5 ,10.93 ,21.1 ,-2.7 ,10 ,2020-05-07 13:00 ,9.9 
08,1008.7 ,1009.8 ,1010.4 ,2020-05-08 08:46 ,1006.9 ,2020-05-08 16:13 ,27.6 ,31.1 ,2020-05-08 11:46 ,25.3 ,2020-05-08 05:29 ,25.2 ,87 ,76 ,2020-05-08 11:03 ,1.5 ,330 ,6.6 ,160 ,2020-05-08 18:57 ,0.3 ,2.3 ,0.3 ,2020-05-08 13:05 ,0.3 ,2020-05-08 13:01 ,3.3 ,25.3 ,13.93 ,20.9 ,-2.9 ,10 ,2020-05-08 11:00 ,6.9 
09,1007.3 ,1008.4 ,1008.7 ,2020-05-09 09:33 ,1005.8 ,2020-05-09 15:57 ,28.8 ,32.1 ,2020-05-09 14:06 ,25.9 ,2020-05-09 05:25 ,24.9 ,80 ,63 ,2020-05-09 08:05 ,1.9 ,310 ,7.0 ,50 ,2020-05-09 17:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,88.7 ,26.27 ,22.9 ,5.2 ,12 ,2020-05-09 12:00 ,1.5 
10,1007.8 ,1008.9 ,1009.6 ,2020-05-10 22:51 ,1006.1 ,2020-05-10 15:54 ,29.1 ,31.8 ,2020-05-10 10:52 ,26.7 ,2020-05-10 05:22 ,25.1 ,79 ,72 ,2020-05-10 10:47 ,1.3 ,180 ,5.5 ,100 ,2020-05-10 09:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,61.8 ,24.07 ,23.1 ,6.5 ,11 ,2020-05-10 12:00 ,3.6 
11,1008.4 ,1009.5 ,1009.9 ,2020-05-11 08:37 ,1006.8 ,2020-05-11 16:15 ,28.3 ,31.8 ,2020-05-11 11:07 ,26.8 ,2020-05-11 05:10 ,25.2 ,83 ,69 ,2020-05-11 08:43 ,1.7 ,50 ,8.4 ,40 ,2020-05-11 14:52 ,17.0 ,1.3 ,10.5 ,2020-05-11 13:58 ,17.0 ,2020-05-11 13:39 ,5.4 ,41.2 ,17.81 ,19.1 ,-4.6 ,11 ,2020-05-11 12:00 ,6.0 
12,1008.6 ,1009.7 ,1012.6 ,2020-05-12 22:32 ,1006.5 ,2020-05-12 14:05 ,27.2 ,31.0 ,2020-05-12 09:57 ,24.2 ,2020-05-12 23:30 ,24.2 ,84 ,73 ,2020-05-12 10:22 ,2.4 ,50 ,15.2 ,20 ,2020-05-12 16:10 ,14.9 ,2.2 ,5.5 ,2020-05-12 16:57 ,14.5 ,2020-05-12 16:50 ,5.0 ,38.1 ,18.45 ,21.0 ,-5.2 ,10 ,2020-05-12 13:00 ,8.4 
13,1012.8 ,1013.9 ,1014.8 ,2020-05-13 22:25 ,1011.0 ,2020-05-13 02:26 ,26.3 ,29.5 ,2020-05-13 10:23 ,24.2 ,2020-05-13 00:02 ,20.8 ,72 ,63 ,2020-05-13 10:09 ,2.2 ,50 ,11.9 ,30 ,2020-05-13 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,16.0 ,12.04 ,18.0 ,4.3 ,6 ,2020-05-13 13:00 ,9.1 
14,1011.6 ,1012.7 ,1013.9 ,2020-05-14 00:04 ,1009.8 ,2020-05-14 16:16 ,26.9 ,30.2 ,2020-05-14 12:19 ,23.5 ,2020-05-14 05:23 ,21.8 ,74 ,67 ,2020-05-14 10:39 ,1.5 ,90 ,6.3 ,80 ,2020-05-14 11:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,63.0 ,23.54 ,14.4 ,5.2 ,11 ,2020-05-14 12:00 ,3.5 
15,1009.1 ,1010.2 ,1010.4 ,2020-05-15 08:44 ,1007.2 ,2020-05-15 15:45 ,28.0 ,31.0 ,2020-05-15 14:16 ,24.8 ,2020-05-15 04:03 ,24.2 ,80 ,69 ,2020-05-15 08:03 ,1.2 ,190 ,5.0 ,200 ,2020-05-15 14:36 ,T ,0.1 ,T ,2020-05-15 22:42 ,T ,2020-05-15 22:42 ,7.9 ,59.9 ,22.67 ,27.5 ,-4.8 ,11 ,2020-05-15 11:00 ,5.9 
