ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1021.8 ,1023.0 ,1023.9 ,2019-02-01 09:28 ,1019.6 ,2019-02-01 02:05 ,19.2 ,21.5 ,2019-02-01 00:01 ,17.5 ,2019-02-01 07:18 ,14.6 ,75 ,65 ,2019-02-01 13:29 ,1.7 ,350 ,12.5 ,30 ,2019-02-01 00:13 ,T ,1.8 ,T ,2019-02-01 17:40 ,T ,2019-02-01 17:25 ,0.0 ,0.0 ,3.62 ,20.4 ,-1.7 ,3 ,2019-02-01 12:00 ,9.9 
02,1019.6 ,1020.7 ,1022.2 ,2019-02-02 00:01 ,1017.2 ,2019-02-02 15:14 ,20.5 ,24.8 ,2019-02-02 12:59 ,17.5 ,2019-02-02 01:11 ,16.2 ,77 ,57 ,2019-02-02 12:20 ,1.1 ,350 ,6.8 ,10 ,2019-02-02 01:09 ,0.4 ,1.4 ,0.4 ,2019-02-02 22:55 ,0.4 ,2019-02-02 22:50 ,2.4 ,21.6 ,9.64 ,18.9 ,-1.1 ,7 ,2019-02-02 13:00 ,8.2 
03,1016.7 ,1017.9 ,1019.1 ,2019-02-03 08:42 ,1014.6 ,2019-02-03 15:35 ,23.2 ,27.0 ,2019-02-03 11:21 ,19.5 ,2019-02-03 03:08 ,20.1 ,83 ,71 ,2019-02-03 10:11 ,1.8 ,190 ,10.5 ,200 ,2019-02-03 20:36 ,1.5 ,2.3 ,1.0 ,2019-02-03 22:40 ,1.5 ,2019-02-03 22:05 ,3.2 ,28.8 ,12.46 ,13.3 ,-2.9 ,9 ,2019-02-03 12:00 ,6.8 
04,1017.1 ,1018.2 ,1019.2 ,2019-02-04 10:00 ,1015.3 ,2019-02-04 04:12 ,22.0 ,26.4 ,2019-02-04 09:37 ,20.6 ,2019-02-04 05:45 ,18.1 ,79 ,62 ,2019-02-04 09:17 ,1.7 ,40 ,11.0 ,40 ,2019-02-04 13:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,23.4 ,8.13 ,20.0 ,2.5 ,6 ,2019-02-04 11:00 ,7.5 
05,1014.6 ,1015.7 ,1017.0 ,2019-02-05 00:02 ,1012.3 ,2019-02-05 15:27 ,22.4 ,25.7 ,2019-02-05 11:07 ,20.4 ,2019-02-05 02:23 ,18.6 ,79 ,64 ,2019-02-05 10:46 ,0.8 ,340 ,4.7 ,80 ,2019-02-05 10:59 ,0.4 ,0.6 ,0.3 ,2019-02-05 17:35 ,0.4 ,2019-02-05 17:35 ,1.8 ,16.2 ,9.17 ,26.6 ,-2.3 ,7 ,2019-02-05 11:00 ,9.1 
06,1013.9 ,1015.0 ,1016.0 ,2019-02-06 09:22 ,1012.8 ,2019-02-06 03:03 ,23.4 ,27.1 ,2019-02-06 11:10 ,20.4 ,2019-02-06 05:44 ,19.2 ,78 ,61 ,2019-02-06 11:09 ,1.5 ,50 ,7.8 ,20 ,2019-02-06 09:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,84.2 ,19.23 ,17.3 ,3.7 ,9 ,2019-02-06 13:00 ,2.8 
07,1013.0 ,1014.1 ,1014.8 ,2019-02-07 09:26 ,1011.0 ,2019-02-07 15:21 ,23.9 ,28.6 ,2019-02-07 14:34 ,19.8 ,2019-02-07 03:49 ,18.9 ,74 ,54 ,2019-02-07 09:34 ,1.4 ,330 ,5.5 ,330 ,2019-02-07 07:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,78.7 ,19.47 ,24.4 ,4.3 ,10 ,2019-02-07 13:00 ,2.2 
08,1015.2 ,1016.3 ,1017.3 ,2019-02-08 09:28 ,1013.5 ,2019-02-08 00:06 ,22.4 ,25.5 ,2019-02-08 09:38 ,20.0 ,2019-02-08 23:40 ,18.1 ,77 ,66 ,2019-02-08 09:21 ,1.9 ,40 ,10.2 ,50 ,2019-02-08 11:14 ,0.7 ,0.3 ,0.5 ,2019-02-08 19:10 ,0.7 ,2019-02-08 19:10 ,4.3 ,38.4 ,14.20 ,18.1 ,-4.4 ,9 ,2019-02-08 12:00 ,7.2 
09,1017.6 ,1018.8 ,1020.1 ,2019-02-09 21:58 ,1015.4 ,2019-02-09 00:41 ,22.1 ,25.4 ,2019-02-09 12:16 ,20.0 ,2019-02-09 01:07 ,17.9 ,77 ,65 ,2019-02-09 10:51 ,1.6 ,50 ,9.0 ,40 ,2019-02-09 17:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.7 ,15.2 ,10.32 ,18.5 ,2.8 ,6 ,2019-02-09 13:00 ,8.2 
10,1020.7 ,1021.9 ,1022.6 ,2019-02-10 21:03 ,1018.6 ,2019-02-10 02:24 ,22.3 ,25.5 ,2019-02-10 13:03 ,19.6 ,2019-02-10 01:49 ,17.6 ,75 ,66 ,2019-02-10 09:49 ,1.8 ,50 ,9.2 ,30 ,2019-02-10 15:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,41.0 ,15.61 ,22.5 ,3.2 ,9 ,2019-02-10 12:00 ,6.2 
