ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.9 ,1012.0 ,1012.5 ,2015-05-01 09:27 ,1009.2 ,2015-05-01 16:03 ,25.1 ,28.8 ,2015-05-01 10:39 ,23.8 ,2015-05-01 02:13 ,21.9 ,83 ,70 ,2015-05-01 10:53 ,1.2 ,340 ,5.5 ,60 ,2015-05-01 11:05 ,3.7 ,3.9 ,1.5 ,2015-05-01 14:43 ,3.0 ,2015-05-01 14:10 ,1.8 ,13.9 ,8.77 ,9.6 ,-2.5 ,7 ,2015-05-01 11:00 ,9.3 
02,1008.5 ,1009.6 ,1011.4 ,2015-05-02 00:01 ,1005.2 ,2015-05-02 17:18 ,26.9 ,30.6 ,2015-05-02 16:22 ,23.6 ,2015-05-02 05:06 ,23.2 ,80 ,65 ,2015-05-02 16:41 ,1.4 ,340 ,8.9 ,190 ,2015-05-02 15:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,60.2 ,19.52 ,15.4 ,4.1 ,11 ,2015-05-02 12:00 ,5.4 
03,1006.9 ,1008.0 ,1010.1 ,2015-05-03 22:46 ,1005.4 ,2015-05-03 15:59 ,27.5 ,31.0 ,2015-05-03 10:07 ,23.8 ,2015-05-03 05:00 ,24.0 ,82 ,62 ,2015-05-03 08:58 ,1.6 ,60 ,10.3 ,60 ,2015-05-03 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,89.4 ,24.46 ,16.9 ,-5.2 ,10 ,2015-05-03 12:00 ,3.3 
04,1010.6 ,1011.7 ,1012.9 ,2015-05-04 22:13 ,1008.5 ,2015-05-04 03:39 ,24.7 ,27.4 ,2015-05-04 11:31 ,21.9 ,2015-05-04 22:13 ,22.5 ,88 ,76 ,2015-05-04 11:36 ,2.0 ,50 ,10.6 ,70 ,2015-05-04 07:48 ,1.0 ,6.1 ,0.4 ,2015-05-04 15:48 ,0.5 ,2015-05-04 15:45 ,0.5 ,3.8 ,5.90 ,8.0 ,-2.1 ,5 ,2015-05-04 12:00 ,9.8 
05,1009.7 ,1010.8 ,1012.2 ,2015-05-05 00:03 ,1007.8 ,2015-05-05 16:14 ,23.0 ,24.4 ,2015-05-05 11:06 ,21.5 ,2015-05-05 06:29 ,21.2 ,90 ,83 ,2015-05-05 10:43 ,1.3 ,340 ,5.5 ,50 ,2015-05-05 15:50 ,2.0 ,3.6 ,0.4 ,2015-05-05 12:09 ,1.0 ,2015-05-05 05:47 ,0.0 ,0.0 ,4.61 ,11.4 ,-0.4 ,2 ,2015-05-05 13:00 ,9.8 
06,1007.4 ,1008.5 ,1009.5 ,2015-05-06 00:01 ,1004.6 ,2015-05-06 17:00 ,26.1 ,29.2 ,2015-05-06 12:12 ,22.7 ,2015-05-06 05:33 ,22.2 ,79 ,68 ,2015-05-06 09:15 ,1.3 ,330 ,5.6 ,360 ,2015-05-06 15:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,66.0 ,19.54 ,23.8 ,3.6 ,10 ,2015-05-06 12:00 ,4.4 
07,1009.5 ,1010.6 ,1012.4 ,2015-05-07 22:40 ,1007.1 ,2015-05-07 03:43 ,26.6 ,30.8 ,2015-05-07 11:29 ,23.8 ,2015-05-07 05:26 ,23.0 ,81 ,69 ,2015-05-07 08:26 ,1.8 ,40 ,7.9 ,80 ,2015-05-07 12:35 ,0.1 ,0.3 ,0.1 ,2015-05-07 20:25 ,0.1 ,2015-05-07 20:25 ,6.4 ,49.0 ,16.56 ,15.6 ,-5.5 ,10 ,2015-05-07 12:00 ,6.3 
08,1008.9 ,1010.0 ,1011.3 ,2015-05-08 00:01 ,1006.7 ,2015-05-08 16:48 ,27.1 ,30.9 ,2015-05-08 11:47 ,24.7 ,2015-05-08 04:57 ,24.0 ,83 ,69 ,2015-05-08 11:55 ,1.0 ,340 ,5.6 ,90 ,2015-05-08 09:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,40.6 ,18.32 ,12.8 ,4.0 ,10 ,2015-05-08 12:00 ,6.9 
09,1007.9 ,1009.0 ,1010.2 ,2015-05-09 21:47 ,1006.1 ,2015-05-09 04:21 ,27.4 ,31.9 ,2015-05-09 13:31 ,24.2 ,2015-05-09 05:49 ,24.1 ,83 ,65 ,2015-05-09 10:09 ,1.5 ,320 ,6.3 ,50 ,2015-05-09 11:28 ,5.6 ,2.6 ,1.5 ,2015-05-09 22:20 ,3.8 ,2015-05-09 22:20 ,6.0 ,45.9 ,19.84 ,11.6 ,-4.6 ,11 ,2015-05-09 12:00 ,6.8 
10,1010.0 ,1011.1 ,1011.2 ,2015-05-10 22:33 ,1008.3 ,2015-05-10 01:59 ,28.1 ,31.4 ,2015-05-10 13:07 ,25.6 ,2015-05-10 01:34 ,24.8 ,83 ,68 ,2015-05-10 15:04 ,1.6 ,60 ,6.7 ,20 ,2015-05-10 10:57 ,1.0 ,1.5 ,0.9 ,2015-05-10 01:35 ,0.9 ,2015-05-10 00:56 ,8.4 ,64.1 ,22.38 ,16.5 ,-5.8 ,11 ,2015-05-10 12:00 ,7.5 
