ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.2 ,1018.2 ,1010.6 ,2020-12-01 09:24 ,1005.8 ,2020-12-01 14:33 ,21.8 ,27.9 ,2020-12-01 12:42 ,17.7 ,2020-12-01 06:46 ,16.3 ,71 ,58 ,2020-12-01 13:33 ,1.5 ,10 ,8.5 ,10 ,2020-12-01 14:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,87.0 ,14.80 ,16.1 ,3.0 ,6 ,2020-12-01 12:00 ,2.0 
02,1006.8 ,1016.8 ,1008.9 ,2020-12-02 08:17 ,1004.2 ,2020-12-02 15:36 ,21.6 ,27.7 ,2020-12-02 13:27 ,18.1 ,2020-12-02 03:51 ,15.8 ,70 ,57 ,2020-12-02 13:49 ,2.3 ,10 ,9.9 ,20 ,2020-12-02 22:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,89.9 ,15.13 ,16.8 ,4.1 ,6 ,2020-12-02 12:00 ,4.5 
03,1006.7 ,1016.8 ,1008.3 ,2020-12-03 09:00 ,1005.0 ,2020-12-03 13:46 ,19.0 ,22.7 ,2020-12-03 12:25 ,17.2 ,2020-12-03 23:56 ,13.7 ,71 ,61 ,2020-12-03 12:23 ,3.2 ,10 ,11.9 ,10 ,2020-12-03 15:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,7.17 ,16.0 ,2.0 ,4 ,2020-12-03 12:00 ,9.1 
04,1006.7 ,1016.7 ,1008.5 ,2020-12-04 08:44 ,1005.0 ,2020-12-04 16:01 ,19.3 ,22.1 ,2020-12-04 11:47 ,17.1 ,2020-12-04 00:25 ,14.3 ,73 ,67 ,2020-12-04 11:47 ,2.4 ,20 ,9.7 ,10 ,2020-12-04 13:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.49 ,16.5 ,4.2 ,3 ,2020-12-04 12:00 ,8.5 
05,1007.5 ,1017.5 ,1009.4 ,2020-12-05 08:39 ,1005.7 ,2020-12-05 14:23 ,20.3 ,26.3 ,2020-12-05 12:22 ,18.0 ,2020-12-05 06:26 ,14.9 ,72 ,59 ,2020-12-05 12:22 ,2.1 ,360 ,7.7 ,40 ,2020-12-05 16:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,34.7 ,11.15 ,18.8 ,2.2 ,6 ,2020-12-05 12:00 ,6.4 
06,1006.8 ,1016.9 ,1008.2 ,2020-12-06 08:08 ,1004.7 ,2020-12-06 15:18 ,21.2 ,27.6 ,2020-12-06 12:20 ,16.2 ,2020-12-06 06:09 ,16.7 ,76 ,62 ,2020-12-06 11:34 ,1.3 ,350 ,6.6 ,20 ,2020-12-06 14:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,63.8 ,13.37 ,16.8 ,3.4 ,6 ,2020-12-06 13:00 ,6.1 
07,1007.4 ,1017.4 ,1009.1 ,2020-12-07 07:45 ,1005.0 ,2020-12-07 14:39 ,21.9 ,26.7 ,2020-12-07 12:34 ,19.6 ,2020-12-07 04:36 ,17.7 ,77 ,67 ,2020-12-07 12:33 ,2.2 ,360 ,10.7 ,360 ,2020-12-07 14:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,87.4 ,14.82 ,16.0 ,2.8 ,6 ,2020-12-07 12:00 ,5.0 
08,1007.1 ,1017.1 ,1009.1 ,2020-12-08 08:58 ,1005.5 ,2020-12-08 14:02 ,20.5 ,23.8 ,2020-12-08 13:02 ,18.5 ,2020-12-08 19:52 ,16.3 ,77 ,70 ,2020-12-08 13:01 ,2.3 ,360 ,8.3 ,20 ,2020-12-08 14:33 ,T ,1.1 ,T ,2020-12-08 15:06 ,T ,2020-12-08 15:06 ,0.0 ,0.0 ,4.68 ,16.5 ,-5.5 ,3 ,2020-12-08 14:00 ,9.3 
09,1005.7 ,1015.7 ,1008.0 ,2020-12-09 08:45 ,1004.1 ,2020-12-09 13:49 ,19.3 ,21.2 ,2020-12-09 13:32 ,17.5 ,2020-12-09 05:32 ,16.9 ,86 ,79 ,2020-12-09 00:49 ,0.9 ,10 ,7.4 ,10 ,2020-12-09 01:05 ,28.5 ,8.9 ,5.0 ,2020-12-09 10:47 ,11.0 ,2020-12-09 10:16 ,0.0 ,0.0 ,2.78 ,10.6 ,-0.9 ,2 ,2020-12-09 14:00 ,9.8 
10,1005.1 ,1015.1 ,1006.9 ,2020-12-10 07:17 ,1002.5 ,2020-12-10 14:29 ,21.7 ,25.8 ,2020-12-10 12:31 ,19.5 ,2020-12-10 06:07 ,18.5 ,82 ,74 ,2020-12-10 11:38 ,1.7 ,350 ,7.0 ,340 ,2020-12-10 13:19 ,T ,0.7 ,T ,2020-12-10 01:01 ,T ,2020-12-10 01:01 ,4.6 ,43.3 ,12.05 ,12.4 ,-2.7 ,6 ,2020-12-10 13:00 ,8.3 
11,1004.3 ,1014.3 ,1006.0 ,2020-12-11 09:10 ,1002.4 ,2020-12-11 15:14 ,21.6 ,26.3 ,2020-12-11 13:26 ,19.6 ,2020-12-11 05:26 ,18.4 ,82 ,71 ,2020-12-11 13:04 ,1.5 ,340 ,6.2 ,350 ,2020-12-11 23:03 ,0.5 ,2.7 ,0.5 ,2020-12-11 02:31 ,0.5 ,2020-12-11 01:41 ,2.0 ,18.8 ,9.49 ,11.5 ,-1.6 ,5 ,2020-12-11 12:00 ,8.8 
12,1003.8 ,1013.8 ,1005.9 ,2020-12-12 08:30 ,1001.5 ,2020-12-12 14:57 ,21.6 ,26.7 ,2020-12-12 13:05 ,18.7 ,2020-12-12 22:43 ,17.1 ,76 ,64 ,2020-12-12 13:05 ,1.7 ,340 ,7.3 ,330 ,2020-12-12 11:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,66.9 ,13.55 ,11.4 ,4.0 ,6 ,2020-12-12 12:00 ,6.4 
13,1004.6 ,1014.6 ,1006.9 ,2020-12-13 08:58 ,1002.5 ,2020-12-13 15:07 ,20.7 ,27.4 ,2020-12-13 12:26 ,17.7 ,2020-12-13 23:59 ,16.5 ,77 ,64 ,2020-12-13 12:24 ,1.0 ,350 ,8.0 ,350 ,2020-12-13 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,64.1 ,13.03 ,9.0 ,3.2 ,5 ,2020-12-13 12:00 ,3.9 
14,1007.3 ,1017.4 ,1009.6 ,2020-12-14 23:30 ,1005.0 ,2020-12-14 00:13 ,19.3 ,24.1 ,2020-12-14 13:59 ,16.6 ,2020-12-14 23:59 ,15.2 ,78 ,66 ,2020-12-14 13:23 ,2.1 ,10 ,10.2 ,350 ,2020-12-14 10:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,78.2 ,13.65 ,13.4 ,2.4 ,5 ,2020-12-14 12:00 ,3.3 
